308, 152737, 1, 0
510, 101253, 1, 0
819, 102774, 1, 0
1028, 104874, 1, 0
1252, 111823, 1, 0
1557, 101686, 1, 0
1774, 108502, 1, 0
2094, 106574, 1, 0
2315, 110234, 1, 0
2526, 105693, 1, 0
2851, 108427, 1, 0
3053, 100947, 1, 0
3263, 104818, 1, 0
3579, 105483, 1, 0
3788, 104402, 1, 0
4002, 106796, 1, 0
4306, 101207, 1, 0
4534, 114211, 1, 0
4780, 245723, 1, 0
5000, 109782, 1, 0
5303, 101101, 1, 0
5501, 99007, 1, 0
5807, 101894, 1, 0
6021, 106928, 1, 0
6336, 104937, 1, 0
6548, 106045, 1, 0
6750, 100944, 1, 0
7097, 115746, 1, 0
7324, 113623, 1, 0
7538, 106996, 1, 0
7752, 106870, 1, 0
8063, 103453, 1, 0
8268, 102385, 1, 0
8655, 193790, 1, 0
8764, 108387, 1, 0
9072, 102673, 1, 0
9281, 104820, 1, 0
9500, 109444, 1, 0
9801, 100041, 1, 0
10009, 104439, 1, 0
10326, 105451, 1, 0
10563, 118277, 1, 0
10775, 106068, 1, 0
11091, 105334, 1, 0
11298, 103791, 1, 0
11511, 106227, 1, 0
11810, 99638, 1, 0
12013, 101514, 1, 0
12327, 104730, 1, 0
12655, 163559, 1, 0
12757, 102495, 1, 0
13070, 104128, 1, 0
13288, 109407, 1, 0
13594, 101933, 1, 0
13802, 104047, 1, 0
14011, 104153, 1, 0
14344, 111002, 1, 0
14545, 100615, 1, 0
14757, 105877, 1, 0
15065, 102596, 1, 0
15288, 111650, 1, 0
15591, 101069, 1, 0
15792, 100411, 1, 0
16100, 102524, 1, 0
16454, 177166, 1, 0
16574, 119863, 1, 0
16797, 111369, 1, 0
17097, 99725, 1, 0
17299, 101018, 1, 0
17501, 101209, 1, 0
17819, 105936, 1, 0
18020, 100645, 1, 0
18326, 101916, 1, 0
18525, 99298, 1, 0
18844, 106200, 1, 0
19044, 100369, 1, 0
19262, 108899, 1, 0
19568, 101776, 1, 0
19778, 104958, 1, 0
20089, 103804, 1, 0
20464, 187610, 1, 0
20568, 103753, 1, 0
20772, 101981, 1, 0
21099, 109067, 1, 0
21383, 141937, 1, 0
21589, 102694, 1, 0
21795, 103018, 1, 0
22095, 99991, 1, 0
22297, 100900, 1, 0
22514, 108489, 1, 0
22823, 102902, 1, 0
23216, 196425, 1, 0
23356, 140136, 1, 0
23571, 107378, 1, 0
23770, 99581, 1, 0
24067, 99203, 1, 0
24267, 99529, 1, 0
24609, 114135, 1, 0
24803, 96807, 1, 0
25014, 105682, 1, 0
25374, 179679, 1, 0
25575, 100606, 1, 0
25815, 120195, 1, 0
26034, 109449, 1, 0
26253, 109094, 1, 0
26567, 104753, 1, 0
26768, 100314, 1, 0
27256, 244078, 1, 0
27361, 104790, 1, 0
27570, 104787, 1, 0
27786, 107805, 1, 0
28094, 102791, 1, 0
28305, 105190, 1, 0
28512, 103578, 1, 0
28816, 101259, 1, 0
29024, 104198, 1, 0
29354, 109993, 1, 0
29557, 101318, 1, 0
29760, 101252, 1, 0
30068, 102602, 1, 0
30304, 236456, 1, 0
30530, 112810, 1, 0
30843, 104343, 1, 0
31001, 157936, 1, 0
31292, 145349, 1, 0
31505, 106617, 1, 0
31820, 104978, 1, 0
32032, 106131, 1, 0
32334, 100737, 1, 0
32542, 103520, 1, 0
32762, 110097, 1, 0
33074, 104005, 1, 0
33279, 102756, 1, 0
33583, 101133, 1, 0
33790, 103384, 1, 0
34007, 108754, 1, 0
34335, 109248, 1, 0
34541, 102763, 1, 0
34881, 113411, 1, 0
35189, 153886, 1, 0
35291, 101755, 1, 0
35593, 100878, 1, 0
35804, 105420, 1, 0
36006, 101003, 1, 0
36321, 104942, 1, 0
36527, 102958, 1, 0
36834, 102237, 1, 0
37044, 104943, 1, 0
37251, 103233, 1, 0
37581, 110014, 1, 0
37794, 106725, 1, 0
38007, 106319, 1, 0
38312, 101703, 1, 0
38534, 111082, 1, 0
38754, 109653, 1, 0
39100, 172959, 1, 0
39303, 101676, 1, 0
39509, 102744, 1, 0
39828, 106423, 1, 0
40027, 99290, 1, 0
40339, 104005, 1, 0
40562, 111446, 1, 0
40786, 112169, 1, 0
41000, 107087, 1, 0
41306, 101782, 1, 0
41510, 102003, 1, 0
41836, 108709, 1, 0
42043, 103367, 1, 0
42265, 110949, 1, 0
42597, 110868, 1, 0
42857, 130046, 1, 0
43152, 147234, 1, 0
43250, 98342, 1, 0
43568, 105915, 1, 0
43830, 131067, 1, 0
44037, 103378, 1, 0
44251, 106722, 1, 0
44577, 108585, 1, 0
44806, 114659, 1, 0
45006, 100213, 1, 0
45310, 101088, 1, 0
45542, 116243, 1, 0
45876, 111159, 1, 0
46074, 99116, 1, 0
46275, 100449, 1, 0
46592, 105467, 1, 0
46794, 101308, 1, 0
47023, 228574, 1, 0
47328, 101853, 1, 0
47536, 103881, 1, 0
47769, 116291, 1, 0
48020, 251414, 1, 0
48341, 106757, 1, 0
48575, 116924, 1, 0
48782, 103494, 1, 0
49112, 110022, 1, 0
49312, 100078, 1, 0
49518, 102870, 1, 0
49767, 124361, 1, 0
50078, 103698, 1, 0
50287, 104296, 1, 0
50509, 111154, 1, 0
50863, 353918, 1, 0
51103, 120260, 1, 0
51308, 102427, 1, 0
51527, 109448, 1, 0
51844, 105669, 1, 0
52052, 103869, 1, 0
52258, 102931, 1, 0
52593, 111518, 1, 0
52955, 180942, 1, 0
53057, 102459, 1, 0
53262, 102405, 1, 0
53588, 108529, 1, 0
53805, 108729, 1, 0
54014, 104361, 1, 0
54331, 105776, 1, 0
54541, 104800, 1, 0
54895, 176986, 1, 0
55098, 101201, 1, 0
55255, 157389, 1, 0
55575, 106675, 1, 0
55981, 202689, 1, 0
56131, 150250, 1, 0
56344, 106416, 1, 0
56567, 111378, 1, 0
56844, 138668, 1, 0
57049, 102466, 1, 0
57253, 102005, 1, 0
57570, 105734, 1, 0
57901, 330253, 1, 0
58002, 101795, 1, 0
58311, 102701, 1, 0
58578, 133724, 1, 0
58811, 116567, 1, 0
59016, 102190, 1, 0
59341, 108541, 1, 0
59798, 228297, 1, 0
59921, 122718, 1, 0
60039, 117859, 1, 0
336, 111249, 1, 0
539, 101439, 1, 0
752, 106246, 1, 0
1077, 108569, 1, 0
1316, 119421, 1, 0
1560, 121692, 1, 0
1779, 109416, 1, 0
2084, 101658, 1, 0
2292, 104331, 1, 0
2500, 104058, 1, 0
2818, 105708, 1, 0
3111, 292985, 1, 0
3336, 225306, 1, 0
3543, 103527, 1, 0
3853, 103457, 1, 0
4075, 110853, 1, 0
4296, 110267, 1, 0
4504, 103961, 1, 0
4843, 113175, 1, 0
5064, 110435, 1, 0
5281, 108079, 1, 0
5584, 100997, 1, 0
6223, 319670, 1, 0
6353, 130089, 1, 0
6455, 102047, 1, 0
6554, 98687, 1, 0
6782, 114192, 1, 0
7159, 376949, 1, 0
7328, 168674, 1, 0
7553, 112344, 1, 0
7759, 103148, 1, 0
8087, 109160, 1, 0
8300, 106515, 1, 0
8542, 121149, 1, 0
8851, 102991, 1, 0
9058, 103394, 1, 0
9263, 102430, 1, 0
9581, 105864, 1, 0
9788, 103754, 1, 0
10081, 146347, 1, 0
10317, 117741, 1, 0
10525, 104107, 1, 0
10752, 113618, 1, 0
11140, 388180, 1, 0
11348, 103765, 1, 0
11560, 105782, 1, 0
11768, 104184, 1, 0
12096, 109275, 1, 0
12302, 206427, 1, 0
12526, 111639, 1, 0
12829, 101250, 1, 0
13035, 102883, 1, 0
13266, 115144, 1, 0
13607, 113706, 1, 0
14085, 239178, 1, 0
14200, 114276, 1, 0
14307, 107710, 1, 0
14512, 102296, 1, 0
14752, 119775, 1, 0
15061, 103115, 1, 0
15267, 102773, 1, 0
15585, 106084, 1, 0
15793, 103751, 1, 0
16108, 105202, 1, 0
16312, 102077, 1, 0
16578, 132540, 1, 0
16790, 106023, 1, 0
17014, 112196, 1, 0
17349, 111688, 1, 0
17557, 103756, 1, 0
17776, 109653, 1, 0
18114, 112683, 1, 0
18332, 108626, 1, 0
18612, 140072, 1, 0
18820, 104224, 1, 0
19028, 103818, 1, 0
19357, 109596, 1, 0
19570, 106491, 1, 0
19776, 102864, 1, 0
20051, 274798, 1, 0
20270, 109431, 1, 0
20519, 124807, 1, 0
20840, 106943, 1, 0
21036, 98085, 1, 0
21265, 114533, 1, 0
21573, 102409, 1, 0
21942, 369221, 1, 0
22049, 107139, 1, 0
22255, 102625, 1, 0
22592, 112541, 1, 0
22804, 105974, 1, 0
23014, 104590, 1, 0
23312, 99321, 1, 0
23543, 115859, 1, 0
23788, 122266, 1, 0
24105, 105513, 1, 0
24317, 105910, 1, 0
24525, 104293, 1, 0
24854, 109505, 1, 0
25061, 103702, 1, 0
25276, 107351, 1, 0
25522, 123220, 1, 0
25835, 103993, 1, 0
26046, 105819, 1, 0
26260, 107012, 1, 0
26595, 111695, 1, 0
26807, 105765, 1, 0
27015, 103693, 1, 0
27342, 109080, 1, 0
27833, 245403, 1, 0
27930, 97710, 1, 0
28036, 105746, 1, 0
28257, 110196, 1, 0
28572, 105107, 1, 0
28819, 246603, 1, 0
29054, 117813, 1, 0
29259, 102257, 1, 0
29651, 130507, 1, 0
29767, 116684, 1, 0
30102, 111573, 1, 0
30302, 100150, 1, 0
30524, 110498, 1, 0
30890, 122163, 1, 0
31092, 100715, 1, 0
31305, 106734, 1, 0
31516, 105602, 1, 0
31856, 113168, 1, 0
32073, 108484, 1, 0
32289, 107740, 1, 0
32608, 106414, 1, 0
32815, 103328, 1, 0
33022, 103778, 1, 0
33352, 109993, 1, 0
33560, 103908, 1, 0
33772, 105770, 1, 0
34090, 106131, 1, 0
34335, 122287, 1, 0
34546, 105711, 1, 0
34815, 134521, 1, 0
35017, 100821, 1, 0
35350, 111019, 1, 0
35816, 233029, 1, 0
35926, 109770, 1, 0
36031, 104443, 1, 0
36339, 102678, 1, 0
36550, 105616, 1, 0
36760, 105018, 1, 0
37072, 103828, 1, 0
37278, 102871, 1, 0
37574, 98861, 1, 0
37789, 107393, 1, 0
38108, 106266, 1, 0
38307, 99284, 1, 0
38518, 105593, 1, 0
38834, 105405, 1, 0
39070, 117816, 1, 0
39280, 105147, 1, 0
39578, 99082, 1, 0
39778, 100196, 1, 0
40082, 101258, 1, 0
40294, 106079, 1, 0
40511, 108095, 1, 0
40817, 102017, 1, 0
41013, 98179, 1, 0
41402, 129443, 1, 0
41522, 120152, 1, 0
41884, 120705, 1, 0
42099, 107567, 1, 0
42351, 125895, 1, 0
42682, 165456, 1, 0
42782, 99761, 1, 0
43100, 106078, 1, 0
43357, 128516, 1, 0
43558, 100449, 1, 0
43819, 130191, 1, 0
44024, 102707, 1, 0
44337, 104178, 1, 0
44555, 108912, 1, 0
44751, 98157, 1, 0
45052, 100336, 1, 0
45278, 112862, 1, 0
45574, 98472, 1, 0
45779, 102611, 1, 0
46089, 154967, 1, 0
46314, 112681, 1, 0
46531, 108383, 1, 0
46858, 108739, 1, 0
47080, 111325, 1, 0
47288, 103646, 1, 0
47590, 100879, 1, 0
47818, 113733, 1, 0
48033, 107361, 1, 0
48278, 122602, 1, 0
48581, 100954, 1, 0
48797, 108228, 1, 0
49095, 99019, 1, 0
49462, 367678, 1, 0
49567, 104602, 1, 0
49787, 110119, 1, 0
50084, 98888, 1, 0
50499, 414954, 1, 0
50606, 107364, 1, 0
50813, 103359, 1, 0
51022, 104425, 1, 0
51347, 108220, 1, 0
51550, 101689, 1, 0
51758, 103884, 1, 0
52065, 102101, 1, 0
52269, 102171, 1, 0
52581, 104011, 1, 0
52837, 127867, 1, 0
53041, 102075, 1, 0
53355, 104536, 1, 0
53560, 102728, 1, 0
53793, 116183, 1, 0
54032, 119686, 1, 0
54348, 105159, 1, 0
54555, 103583, 1, 0
54775, 109855, 1, 0
55082, 102252, 1, 0
55308, 113315, 1, 0
55512, 101876, 1, 0
55761, 124284, 1, 0
56085, 108022, 1, 0
56330, 244796, 1, 0
56536, 103033, 1, 0
56772, 118054, 1, 0
57080, 102737, 1, 0
57285, 102315, 1, 0
57552, 133622, 1, 0
57817, 264894, 1, 0
58326, 254541, 1, 0
58444, 117302, 1, 0
58543, 99101, 1, 0
58805, 131065, 1, 0
59019, 107163, 1, 0
59325, 101972, 1, 0
59569, 121872, 1, 0
59775, 102775, 1, 0
60106, 110369, 1, 0
