298, 133320, 0, 0
511, 401404, 0, 0
806, 625066, 0, 0
1025, 904093, 0, 0
1263, 1034343, 0, 0
1501, 1050102, 0, 0
1795, 1113085, 0, 0
2036, 1304425, 0, 0
2309, 1310855, 0, 0
2517, 1195577, 0, 0
2788, 1156329, 0, 0
3002, 1149879, 0, 0
3272, 1033074, 0, 0
3534, 1701354, 0, 0
3777, 1110682, 0, 0
4018, 1078251, 0, 0
4255, 798463, 0, 0
4509, 1190319, 0, 0
4757, 1008095, 0, 0
5017, 900236, 0, 0
5275, 882928, 0, 0
5512, 609928, 0, 0
5754, 975827, 0, 0
6024, 1558462, 0, 0
6300, 615305, 0, 0
6531, 1204540, 0, 0
6789, 660402, 0, 0
7006, 953367, 0, 0
7252, 530083, 0, 0
7523, 1128753, 0, 0
7840, 2077470, 0, 0
8007, 999244, 0, 0
8252, 1004896, 0, 0
8671, 2527348, 0, 0
8751, 2503225, 0, 0
9103, 1690032, 0, 0
9271, 1042137, 0, 0
9542, 839832, 0, 0
9797, 895320, 0, 0
10015, 1310234, 0, 0
10271, 1947255, 0, 0
10511, 1119132, 0, 0
10752, 1605118, 0, 0
11022, 1282486, 0, 0
11250, 1491098, 0, 0
11581, 1080147, 0, 0
11769, 1575770, 0, 0
12000, 995767, 0, 0
12257, 1130460, 0, 0
12504, 610070, 0, 0
12833, 895298, 0, 0
13125, 1385660, 0, 0
13261, 2453327, 0, 0
13570, 2502254, 0, 0
13805, 1320685, 0, 0
14020, 1508774, 0, 0
14273, 691252, 0, 0
14512, 745766, 0, 0
14769, 1204733, 0, 0
15138, 1432621, 0, 0
15257, 1890713, 0, 0
15503, 779255, 0, 0
15750, 1864212, 0, 0
16012, 711348, 0, 0
16277, 1048584, 0, 0
16560, 705875, 0, 0
16778, 1843210, 0, 0
17195, 957729, 0, 0
17261, 32696, 0, 0
17513, 1062022, 0, 0
17769, 700466, 0, 0
18025, 1087571, 0, 0
18262, 2150085, 0, 0
18530, 2126292, 0, 0
18762, 1374204, 0, 0
19082, 1833005, 0, 0
19288, 1083891, 0, 0
19503, 282781, 0, 0
19911, 1309726, 0, 0
20013, 2626597, 0, 0
20255, 1342376, 0, 0
20678, 2606423, 0, 0
20765, 1790933, 0, 0
21028, 1339121, 0, 0
21262, 1310106, 0, 0
21528, 1027877, 0, 0
21764, 2578621, 0, 0
22108, 1320860, 0, 0
22446, 1476117, 0, 0
22507, 30156, 0, 0
22766, 1676826, 0, 0
23007, 263512, 0, 0
23277, 1594533, 0, 0
23503, 708087, 0, 0
23834, 1477531, 0, 0
24019, 1563197, 0, 0
24379, 1053944, 0, 0
24664, 2550132, 0, 0
24752, 1319458, 0, 0
25194, 1359710, 0, 0
25251, 1796680, 0, 0
25572, 1977952, 0, 0
25759, 1363629, 0, 0
26140, 1684727, 0, 0
26290, 1674286, 0, 0
26613, 2584653, 0, 0
26766, 744810, 0, 0
27048, 674010, 0, 0
27266, 922460, 0, 0
27508, 715630, 0, 0
27752, 2484840, 0, 0
28000, 1439343, 0, 0
28456, 1722093, 0, 0
28533, 2330130, 0, 0
28755, 551295, 0, 0
29004, 740760, 0, 0
29250, 1247672, 0, 0
29639, 1768464, 0, 0
29842, 1212343, 0, 0
30144, 1815999, 0, 0
30269, 2454065, 0, 0
30501, 906060, 0, 0
30763, 612607, 0, 0
31141, 1091704, 0, 0
31272, 2490359, 0, 0
31508, 1287085, 0, 0
31830, 1044485, 0, 0
32030, 913499, 0, 0
32332, 2005278, 0, 0
32563, 2663895, 0, 0
32793, 1786187, 0, 0
33016, 1342817, 0, 0
33351, 957587, 0, 0
33501, 1107183, 0, 0
33797, 1399325, 0, 0
34043, 944982, 0, 0
34295, 1236651, 0, 0
34568, 2210136, 0, 0
34775, 1696985, 0, 0
35116, 2515158, 0, 0
35336, 2513520, 0, 0
35519, 2499274, 0, 0
35774, 1050753, 0, 0
36007, 325337, 0, 0
36257, 971145, 0, 0
36513, 1642888, 0, 0
