251, 2177, 0, 0
251, 4279, 1, 0
504, 5325, 0, 0
504, 5403, 1, 0
750, 4135, 0, 0
750, 6244, 1, 0
1005, 3696, 0, 0
1005, 6663, 1, 0
1256, 7658, 0, 0
1256, 6225, 1, 0
1503, 3232, 0, 0
1503, 5835, 1, 0
1750, 3434, 0, 0
1750, 5976, 1, 0
2006, 4718, 0, 0
2006, 5405, 1, 0
2253, 4272, 0, 0
2253, 4696, 1, 0
2500, 1409, 0, 0
2500, 4462, 1, 0
2752, 1589, 0, 0
2752, 3965, 1, 0
3002, 2072, 0, 0
3002, 4179, 1, 0
3251, 2449, 0, 0
3251, 4147, 1, 0
3501, 2955, 0, 0
3501, 4870, 1, 0
3752, 1469, 0, 0
3752, 3794, 1, 0
4002, 1470, 0, 0
4002, 3935, 1, 0
4250, 1964, 0, 0
4250, 4327, 1, 0
4502, 1567, 0, 0
4502, 3828, 1, 0
4750, 1667, 0, 0
4750, 4120, 1, 0
5002, 1606, 0, 0
5002, 3895, 1, 0
5250, 1458, 0, 0
5250, 3877, 1, 0
5500, 1907, 0, 0
5500, 3851, 1, 0
5751, 1533, 0, 0
5751, 4464, 1, 0
6000, 1788, 0, 0
6000, 4259, 1, 0
6250, 1450, 0, 0
6250, 3823, 1, 0
6501, 2062, 0, 0
6501, 3874, 1, 0
6750, 1611, 0, 0
6750, 4335, 1, 0
7003, 1458, 0, 0
7003, 4385, 1, 0
7252, 1416, 0, 0
7252, 4050, 1, 0
7500, 1320, 0, 0
7500, 20576, 1, 0
7750, 3111, 0, 0
7750, 3897, 1, 0
8001, 1658, 0, 0
8001, 3999, 1, 0
8251, 1932, 0, 0
8251, 3787, 1, 0
8502, 2128, 0, 0
8502, 4262, 1, 0
8750, 3783, 0, 0
8750, 6237, 1, 0
9001, 4271, 0, 0
9001, 6057, 1, 0
9256, 3754, 0, 0
9256, 5506, 1, 0
9502, 3693, 0, 0
9502, 5997, 1, 0
9753, 3055, 0, 0
9753, 7430, 1, 0
10003, 3781, 0, 0
10003, 5861, 1, 0
10251, 4644, 0, 0
10251, 6217, 1, 0
10641, 5161, 0, 0
10641, 126570, 1, 0
10750, 2799, 0, 0
10750, 5577, 1, 0
11003, 4331, 0, 0
11003, 5803, 1, 0
11250, 3604, 0, 0
11250, 5742, 1, 0
11502, 4607, 0, 0
11502, 6394, 1, 0
11758, 3547, 0, 0
11758, 5697, 1, 0
12002, 4077, 0, 0
12002, 5381, 1, 0
12250, 4084, 0, 0
12250, 5945, 1, 0
12500, 1404, 0, 0
12500, 4003, 1, 0
12750, 1419, 0, 0
12750, 4023, 1, 0
13000, 2208, 0, 0
13000, 5042, 1, 0
13253, 3067, 0, 0
13253, 5859, 1, 0
13503, 3806, 0, 0
13503, 5993, 1, 0
13750, 3533, 0, 0
13750, 5872, 1, 0
14001, 2919, 0, 0
14001, 5877, 1, 0
14256, 3145, 0, 0
14256, 6115, 1, 0
14502, 2637, 0, 0
14502, 4591, 1, 0
14753, 3171, 0, 0
14753, 6931, 1, 0
15000, 4649, 0, 0
15000, 6042, 1, 0
15251, 3052, 0, 0
15251, 5866, 1, 0
15505, 4046, 0, 0
15505, 7317, 1, 0
15755, 3517, 0, 0
15755, 5690, 1, 0
16002, 4069, 0, 0
16002, 5247, 1, 0
16251, 6359, 0, 0
16251, 5500, 1, 0
16500, 4590, 0, 0
16500, 5661, 1, 0
16752, 4224, 0, 0
16752, 5424, 1, 0
17008, 4384, 0, 0
17008, 5355, 1, 0
17254, 3388, 0, 0
17254, 5946, 1, 0
17501, 3772, 0, 0
17501, 6034, 1, 0
17750, 1829, 0, 0
17750, 4188, 1, 0
18001, 3495, 0, 0
18001, 6111, 1, 0
18252, 4527, 0, 0
18252, 5914, 1, 0
18501, 3623, 0, 0
18501, 6127, 1, 0
18755, 4586, 0, 0
18755, 5285, 1, 0
19007, 3876, 0, 0
19007, 6321, 1, 0
19258, 3764, 0, 0
19258, 6486, 1, 0
19503, 3213, 0, 0
19503, 5936, 1, 0
19751, 2071, 0, 0
19751, 3828, 1, 0
20000, 1448, 0, 0
20000, 4203, 1, 0
20250, 1949, 0, 0
20250, 3997, 1, 0
20504, 2415, 0, 0
20504, 3959, 1, 0
20752, 1530, 0, 0
20752, 4052, 1, 0
21008, 3027, 0, 0
21008, 6609, 1, 0
21250, 1814, 0, 0
21250, 9142, 1, 0
21500, 2380, 0, 0
21500, 4033, 1, 0
21754, 3528, 0, 0
21754, 5240, 1, 0
22003, 2643, 0, 0
22003, 5415, 1, 0
22252, 2593, 0, 0
22252, 4619, 1, 0
22505, 2820, 0, 0
22505, 5231, 1, 0
22750, 2446, 0, 0
22750, 4933, 1, 0
23002, 2370, 0, 0
23002, 4984, 1, 0
23377, 6810, 0, 0
23377, 184414, 1, 0
23503, 1804, 0, 0
23503, 4234, 1, 0
23752, 2302, 0, 0
23752, 4291, 1, 0
