4794, 3, 1, 0
5044, 6, 1, 0
5294, 10, 1, 0
5794, 6, 1, 0
6044, 3, 1, 0
6294, 10, 1, 0
6794, 6, 1, 0
7044, 6, 1, 0
7294, 6, 1, 0
7544, 6, 1, 0
7795, 6, 1, 0
8045, 10, 1, 0
8295, 6, 1, 0
8545, 6, 1, 0
8795, 10, 1, 0
9045, 6, 1, 0
9295, 10, 1, 0
9545, 6, 1, 0
9795, 10, 1, 0
10045, 6, 1, 0
10295, 3, 1, 0
10796, 10, 1, 0
11046, 6, 1, 0
11296, 6, 1, 0
11546, 3, 1, 0
11796, 6, 1, 0
12046, 6, 1, 0
12296, 10, 1, 0
12546, 10, 1, 0
12796, 6, 1, 0
13046, 6, 1, 0
13296, 10, 1, 0
13547, 6, 1, 0
13797, 10, 1, 0
14047, 6, 1, 0
14297, 10, 1, 0
14547, 6, 1, 0
14797, 6, 1, 0
15047, 6, 1, 0
15297, 10, 1, 0
15547, 3, 1, 0
15797, 10, 1, 0
16047, 6, 1, 0
16297, 10, 1, 0
16548, 6, 1, 0
16798, 10, 1, 0
17048, 6, 1, 0
17298, 6, 1, 0
17548, 10, 1, 0
17798, 6, 1, 0
18048, 10, 1, 0
18298, 6, 1, 0
18548, 10, 1, 0
18798, 6, 1, 0
19048, 10, 1, 0
19299, 6, 1, 0
19549, 3, 1, 0
19799, 6, 1, 0
20049, 10, 1, 0
20299, 6, 1, 0
20549, 10, 1, 0
20799, 6, 1, 0
21049, 6, 1, 0
21299, 10, 1, 0
21549, 6, 1, 0
21799, 10, 1, 0
22049, 6, 1, 0
22300, 10, 1, 0
22550, 6, 1, 0
22800, 10, 1, 0
23050, 6, 1, 0
23300, 6, 1, 0
23550, 6, 1, 0
23800, 6, 1, 0
24050, 10, 1, 0
24300, 6, 1, 0
24550, 10, 1, 0
24800, 6, 1, 0
25050, 10, 1, 0
25301, 6, 1, 0
25551, 9, 1, 0
25801, 6, 1, 0
26051, 9, 1, 0
26301, 6, 1, 0
26551, 6, 1, 0
26801, 9, 1, 0
27051, 6, 1, 0
27301, 3, 1, 0
27551, 9, 1, 0
27801, 6, 1, 0
28051, 6, 1, 0
28302, 9, 1, 0
28552, 6, 1, 0
28802, 9, 1, 0
29052, 6, 1, 0
29302, 9, 1, 0
29552, 6, 1, 0
29802, 9, 1, 0
30052, 6, 1, 0
30302, 6, 1, 0
30552, 9, 1, 0
30802, 6, 1, 0
31053, 6, 1, 0
31303, 6, 1, 0
31553, 6, 1, 0
31803, 9, 1, 0
32053, 3, 1, 0
32303, 9, 1, 0
32553, 6, 1, 0
32803, 6, 1, 0
33053, 9, 1, 0
33303, 6, 1, 0
33553, 6, 1, 0
33803, 9, 1, 0
34054, 6, 1, 0
34304, 9, 1, 0
34554, 6, 1, 0
34804, 9, 1, 0
35054, 3, 1, 0
35304, 6, 1, 0
35554, 9, 1, 0
35804, 6, 1, 0
36304, 6, 1, 0
36554, 9, 1, 0
36805, 6, 1, 0
37055, 6, 1, 0
37305, 6, 1, 0
37555, 9, 1, 0
37805, 6, 1, 0
38055, 6, 1, 0
38305, 9, 1, 0
38555, 6, 1, 0
38805, 6, 1, 0
39305, 9, 1, 0
39555, 6, 1, 0
39806, 9, 1, 0
40056, 6, 1, 0
40306, 9, 1, 0
40556, 6, 1, 0
40806, 6, 1, 0
41306, 6, 1, 0
41556, 6, 1, 0
41806, 9, 1, 0
42056, 6, 1, 0
42306, 9, 1, 0
42556, 6, 1, 0
42807, 6, 1, 0
43057, 6, 1, 0
43307, 6, 1, 0
43557, 6, 1, 0
43807, 9, 1, 0
44057, 6, 1, 0
44307, 6, 1, 0
44557, 3, 1, 0
44807, 3, 1, 0
45057, 6, 1, 0
45307, 6, 1, 0
45558, 9, 1, 0
45808, 3, 1, 0
46058, 3, 1, 0
46308, 6, 1, 0
46558, 6, 1, 0
46808, 9, 1, 0
47058, 3, 1, 0
47308, 6, 1, 0
47558, 9, 1, 0
47808, 6, 1, 0
48058, 3, 1, 0
48308, 6, 1, 0
48559, 9, 1, 0
48809, 6, 1, 0
49059, 3, 1, 0
49309, 9, 1, 0
49559, 6, 1, 0
49809, 9, 1, 0
50059, 6, 1, 0
50309, 9, 1, 0
50559, 6, 1, 0
50809, 3, 1, 0
51059, 6, 1, 0
51310, 6, 1, 0
51560, 9, 1, 0
51810, 6, 1, 0
52060, 6, 1, 0
52310, 9, 1, 0
52560, 6, 1, 0
52810, 3, 1, 0
53060, 6, 1, 0
53310, 6, 1, 0
53560, 9, 1, 0
53810, 6, 1, 0
54060, 6, 1, 0
54311, 6, 1, 0
54561, 9, 1, 0
54811, 6, 1, 0
55061, 9, 1, 0
55311, 6, 1, 0
55561, 6, 1, 0
56061, 9, 1, 0
56311, 6, 1, 0
56561, 6, 1, 0
56811, 9, 1, 0
57062, 6, 1, 0
57312, 9, 1, 0
57562, 3, 1, 0
58062, 9, 1, 0
58312, 6, 1, 0
58562, 6, 1, 0
58812, 9, 1, 0
59062, 6, 1, 0
59312, 6, 1, 0
59562, 9, 1, 0
59812, 6, 1, 0
60063, 6, 1, 0
4292, 6, 1, 0
4542, 6, 1, 0
4792, 6, 1, 0
5042, 3, 1, 0
5292, 6, 1, 0
5543, 6, 1, 0
5793, 6, 1, 0
6043, 10, 1, 0
6293, 6, 1, 0
6543, 6, 1, 0
6793, 6, 1, 0
7043, 10, 1, 0
7293, 6, 1, 0
7543, 6, 1, 0
7793, 10, 1, 0
8043, 6, 1, 0
8293, 10, 1, 0
8544, 6, 1, 0
8794, 6, 1, 0
9294, 6, 1, 0
9544, 10, 1, 0
9794, 6, 1, 0
10044, 6, 1, 0
10294, 10, 1, 0
10544, 6, 1, 0
10794, 10, 1, 0
11044, 6, 1, 0
11294, 6, 1, 0
11545, 10, 1, 0
11795, 6, 1, 0
12045, 6, 1, 0
12295, 10, 1, 0
12545, 6, 1, 0
12795, 3, 1, 0
13045, 3, 1, 0
13295, 6, 1, 0
13545, 6, 1, 0
13795, 6, 1, 0
14046, 6, 1, 0
14296, 10, 1, 0
14546, 6, 1, 0
14796, 6, 1, 0
15046, 10, 1, 0
15296, 6, 1, 0
15546, 6, 1, 0
15796, 3, 1, 0
16046, 6, 1, 0
16296, 10, 1, 0
16546, 6, 1, 0
16796, 6, 1, 0
17051, 9, 1, 0
17293, 3, 1, 0
17543, 10, 1, 0
17793, 6, 1, 0
18043, 6, 1, 0
18293, 6, 1, 0
18543, 10, 1, 0
18793, 6, 1, 0
19043, 6, 1, 0
19293, 10, 1, 0
19543, 6, 1, 0
19793, 6, 1, 0
20044, 10, 1, 0
20294, 6, 1, 0
20544, 6, 1, 0
21044, 6, 1, 0
21294, 10, 1, 0
21544, 6, 1, 0
21794, 6, 1, 0
22044, 10, 1, 0
22294, 6, 1, 0
22544, 6, 1, 0
23045, 10, 1, 0
23295, 6, 1, 0
23545, 6, 1, 0
23795, 10, 1, 0
24045, 6, 1, 0
24295, 6, 1, 0
24545, 6, 1, 0
24795, 10, 1, 0
25045, 6, 1, 0
25295, 6, 1, 0
25545, 10, 1, 0
25795, 6, 1, 0
26046, 6, 1, 0
26296, 6, 1, 0
26546, 10, 1, 0
26796, 6, 1, 0
27046, 10, 1, 0
27296, 6, 1, 0
27546, 6, 1, 0
27796, 10, 1, 0
28046, 6, 1, 0
28296, 6, 1, 0
28546, 3, 1, 0
28797, 3, 1, 0
29047, 6, 1, 0
29297, 10, 1, 0
29547, 3, 1, 0
29797, 3, 1, 0
30047, 6, 1, 0
30297, 10, 1, 0
30547, 6, 1, 0
30797, 6, 1, 0
31047, 6, 1, 0
31297, 6, 1, 0
31547, 10, 1, 0
31798, 6, 1, 0
32048, 6, 1, 0
32298, 10, 1, 0
32548, 6, 1, 0
32798, 6, 1, 0
33048, 10, 1, 0
33298, 6, 1, 0
33548, 6, 1, 0
33798, 10, 1, 0
34048, 6, 1, 0
34299, 10, 1, 0
34549, 6, 1, 0
34799, 6, 1, 0
35049, 10, 1, 0
35299, 6, 1, 0
35549, 10, 1, 0
35799, 6, 1, 0
36049, 6, 1, 0
36299, 6, 1, 0
36799, 6, 1, 0
37049, 10, 1, 0
37299, 3, 1, 0
37550, 3, 1, 0
37800, 6, 1, 0
38050, 6, 1, 0
38300, 6, 1, 0
38550, 10, 1, 0
38800, 6, 1, 0
39050, 10, 1, 0
39300, 6, 1, 0
39550, 6, 1, 0
39800, 6, 1, 0
40050, 10, 1, 0
40301, 6, 1, 0
40551, 9, 1, 0
40801, 6, 1, 0
41051, 6, 1, 0
41301, 6, 1, 0
41551, 9, 1, 0
41801, 6, 1, 0
42051, 9, 1, 0
42301, 6, 1, 0
42551, 6, 1, 0
42801, 6, 1, 0
43051, 9, 1, 0
43302, 6, 1, 0
43552, 3, 1, 0
43802, 9, 1, 0
44052, 6, 1, 0
44302, 3, 1, 0
44552, 3, 1, 0
44802, 6, 1, 0
45052, 9, 1, 0
45302, 6, 1, 0
45552, 6, 1, 0
45802, 9, 1, 0
46052, 6, 1, 0
46303, 6, 1, 0
46553, 6, 1, 0
46803, 9, 1, 0
47053, 6, 1, 0
47303, 6, 1, 0
47553, 6, 1, 0
47803, 6, 1, 0
48053, 9, 1, 0
48303, 6, 1, 0
48553, 6, 1, 0
48803, 9, 1, 0
49053, 6, 1, 0
49304, 9, 1, 0
49554, 6, 1, 0
49804, 6, 1, 0
50054, 6, 1, 0
50554, 9, 1, 0
50804, 6, 1, 0
51054, 6, 1, 0
51304, 9, 1, 0
51554, 6, 1, 0
51804, 6, 1, 0
52055, 6, 1, 0
52305, 3, 1, 0
52555, 6, 1, 0
52805, 9, 1, 0
53055, 6, 1, 0
53305, 6, 1, 0
53555, 6, 1, 0
53805, 9, 1, 0
54055, 6, 1, 0
54305, 6, 1, 0
54555, 9, 1, 0
54805, 6, 1, 0
55056, 9, 1, 0
55306, 6, 1, 0
55556, 6, 1, 0
55806, 9, 1, 0
56056, 6, 1, 0
56306, 9, 1, 0
56556, 6, 1, 0
56806, 6, 1, 0
57056, 9, 1, 0
57306, 6, 1, 0
57556, 6, 1, 0
57807, 9, 1, 0
58057, 6, 1, 0
58307, 3, 1, 0
58557, 9, 1, 0
58807, 6, 1, 0
59057, 6, 1, 0
59307, 6, 1, 0
59557, 9, 1, 0
59807, 6, 1, 0
