10217, 5107105, 1, 0
10257, 40144, 1, 0
10585, 328183, 1, 0
10626, 40250, 1, 0
10667, 41635, 1, 0
10706, 38347, 1, 0
10746, 40227, 1, 0
10783, 37178, 1, 0
10823, 39406, 1, 0
10864, 40997, 1, 0
10902, 38844, 1, 0
10942, 39449, 1, 0
10981, 39442, 1, 0
11023, 41187, 1, 0
11063, 40122, 1, 0
11104, 40910, 1, 0
11149, 44824, 1, 0
11189, 40571, 1, 0
11232, 42467, 1, 0
11272, 40192, 1, 0
11311, 39630, 1, 0
11354, 42378, 1, 0
11394, 40107, 1, 0
11435, 41332, 1, 0
11475, 40171, 1, 0
11516, 40588, 1, 0
11557, 41108, 1, 0
11597, 39659, 1, 0
11640, 43072, 1, 0
11682, 41836, 1, 0
11724, 42299, 1, 0
11764, 40283, 1, 0
11805, 40826, 1, 0
11846, 40151, 1, 0
11887, 40950, 1, 0
11928, 41472, 1, 0
11971, 42592, 1, 0
12013, 42038, 1, 0
12054, 41534, 1, 0
12095, 40342, 1, 0
12176, 80879, 1, 0
12217, 41669, 1, 0
12258, 40631, 1, 0
12300, 41680, 1, 0
12501, 200983, 1, 0
12540, 39657, 1, 0
12583, 42404, 1, 0
12624, 41535, 1, 0
12664, 39237, 1, 0
12708, 44755, 1, 0
12751, 42136, 1, 0
13031, 40010, 1, 0
13577, 90961, 1, 0
13639, 61990, 1, 0
13770, 43542, 1, 0
14008, 39653, 1, 0
14408, 80078, 1, 0
14528, 40040, 1, 0
14765, 39389, 1, 0
15008, 40507, 1, 0
15615, 202105, 1, 0
15656, 41249, 1, 0
15776, 39900, 1, 0
16037, 87184, 1, 0
16286, 41435, 1, 0
16533, 41182, 1, 0
16778, 40779, 1, 0
17019, 40155, 1, 0
17311, 58358, 1, 0
17516, 40880, 1, 0
17760, 40731, 1, 0
18010, 41534, 1, 0
18289, 93170, 1, 0
18723, 108403, 1, 0
18765, 41437, 1, 0
19007, 40313, 1, 0
19285, 55598, 1, 0
19600, 157593, 1, 0
19762, 40510, 1, 0
20002, 39886, 1, 0
20279, 39643, 1, 0
20523, 40466, 1, 0
20787, 65945, 1, 0
21011, 44953, 1, 0
21286, 54811, 1, 0
21526, 40064, 1, 0
21767, 40086, 1, 0
22010, 40519, 1, 0
22271, 86837, 1, 0
22539, 38185, 1, 0
22777, 39761, 1, 0
23022, 40751, 1, 0
23265, 60828, 1, 0
23505, 39999, 1, 0
23903, 99314, 1, 0
24024, 40193, 1, 0
24418, 78805, 1, 0
24536, 39316, 1, 0
24878, 171035, 1, 0
25027, 74606, 1, 0
25265, 39609, 1, 0
25510, 40827, 1, 0
25754, 40647, 1, 0
26337, 116618, 1, 0
26378, 40762, 1, 0
26501, 40900, 1, 0
26783, 40321, 1, 0
27004, 44170, 1, 0
27280, 55134, 1, 0
27521, 40126, 1, 0
27761, 39908, 1, 0
28001, 39989, 1, 0
28253, 50429, 1, 0
28502, 41363, 1, 0
28820, 45442, 1, 0
29062, 241655, 1, 0
29266, 40766, 1, 0
29515, 49948, 1, 0
29762, 49229, 1, 0
30040, 92590, 1, 0
30279, 39937, 1, 0
30523, 40559, 1, 0
30769, 41002, 1, 0
31238, 234491, 1, 0
31279, 41240, 1, 0
31528, 49612, 1, 0
31763, 47118, 1, 0
32061, 59615, 1, 0
32268, 41179, 1, 0
32506, 39717, 1, 0
32963, 65138, 1, 0
33004, 41914, 1, 0
33283, 39720, 1, 0
33519, 39421, 1, 0
33768, 41361, 1, 0
34077, 77294, 1, 0
34257, 180381, 1, 0
34504, 41073, 1, 0
34786, 40254, 1, 0
35153, 122333, 1, 0
35270, 39059, 1, 0
35509, 39819, 1, 0
36203, 115518, 1, 0
36242, 38997, 1, 0
36279, 37253, 1, 0
36620, 170494, 1, 0
36766, 48521, 1, 0
37007, 40134, 1, 0
37253, 40945, 1, 0
37536, 40439, 1, 0
37779, 40514, 1, 0
38021, 60528, 1, 0
38259, 39615, 1, 0
38537, 39610, 1, 0
38787, 41773, 1, 0
39007, 54821, 1, 0
39349, 85450, 1, 0
39617, 268493, 1, 0
39865, 82408, 1, 0
40024, 39861, 1, 0
40352, 81836, 1, 0
40511, 39907, 1, 0
41133, 155401, 1, 0
41173, 39873, 1, 0
41252, 39600, 1, 0
41532, 40007, 1, 0
41767, 78175, 1, 0
42006, 39733, 1, 0
42289, 40390, 1, 0
42530, 40297, 1, 0
42848, 63495, 1, 0
43009, 40155, 1, 0
43287, 39712, 1, 0
43529, 40269, 1, 0
43767, 47631, 1, 0
44024, 51382, 1, 0
44398, 74801, 1, 0
44585, 186791, 1, 0
44957, 124071, 1, 0
45036, 39442, 1, 0
45272, 39290, 1, 0
45527, 50830, 1, 0
45773, 40981, 1, 0
46018, 40836, 1, 0
46250, 77479, 1, 0
46509, 43088, 1, 0
46799, 48220, 1, 0
47007, 41746, 1, 0
47289, 46951, 1, 0
47501, 42250, 1, 0
47781, 70139, 1, 0
48012, 38500, 1, 0
48260, 41198, 1, 0
48505, 40763, 1, 0
48803, 49740, 1, 0
49012, 41745, 1, 0
49517, 84157, 1, 0
49574, 57221, 1, 0
49909, 334605, 1, 0
50138, 228507, 1, 0
50253, 38327, 1, 0
50608, 59108, 1, 0
50759, 50346, 1, 0
51003, 40719, 1, 0
51287, 40593, 1, 0
51535, 41161, 1, 0
51779, 81338, 1, 0
52023, 40700, 1, 0
52252, 45768, 1, 0
52561, 61738, 1, 0
52766, 51142, 1, 0
53013, 41167, 1, 0
53256, 40455, 1, 0
53533, 46174, 1, 0
53783, 49930, 1, 0
54022, 39842, 1, 0
54264, 40274, 1, 0
54584, 79976, 1, 0
54802, 54629, 1, 0
55119, 63296, 1, 0
55311, 64028, 1, 0
55534, 44548, 1, 0
55844, 103267, 1, 0
56035, 47827, 1, 0
56280, 40799, 1, 0
57085, 402351, 1, 0
57127, 42197, 1, 0
57169, 41813, 1, 0
57251, 41125, 1, 0
57504, 42055, 1, 0
57788, 40508, 1, 0
58028, 39993, 1, 0
58278, 41723, 1, 0
58613, 55781, 1, 0
58774, 40170, 1, 0
59023, 41427, 1, 0
59263, 39963, 1, 0
59509, 41005, 1, 0
59755, 82170, 1, 0
60093, 112389, 1, 0
