378, 888, 1, 0
628, 804, 1, 0
878, 846, 1, 0
1128, 825, 1, 0
1378, 814, 1, 0
1628, 783, 1, 0
1878, 846, 1, 0
2128, 814, 1, 0
2378, 814, 1, 0
2628, 835, 1, 0
2879, 812, 1, 0
3129, 844, 1, 0
3379, 791, 1, 0
3629, 569, 1, 0
3879, 369, 1, 0
4129, 781, 1, 0
4379, 812, 1, 0
4629, 548, 1, 0
4879, 485, 1, 0
5129, 823, 1, 0
5379, 812, 1, 0
5629, 770, 1, 0
5880, 705, 1, 0
6130, 789, 1, 0
6380, 789, 1, 0
6630, 810, 1, 0
6880, 768, 1, 0
7130, 810, 1, 0
7380, 789, 1, 0
7630, 768, 1, 0
7880, 736, 1, 0
8130, 789, 1, 0
8380, 810, 1, 0
8630, 842, 1, 0
8881, 797, 1, 0
9131, 818, 1, 0
9381, 850, 1, 0
9631, 808, 1, 0
9881, 818, 1, 0
10131, 797, 1, 0
10381, 829, 1, 0
10631, 566, 1, 0
10881, 335, 1, 0
11131, 818, 1, 0
11381, 829, 1, 0
11632, 827, 1, 0
11882, 816, 1, 0
12132, 827, 1, 0
12382, 816, 1, 0
12632, 806, 1, 0
12882, 816, 1, 0
13132, 816, 1, 0
13382, 827, 1, 0
13632, 827, 1, 0
13882, 816, 1, 0
14132, 858, 1, 0
14383, 814, 1, 0
14633, 866, 1, 0
14883, 804, 1, 0
15133, 814, 1, 0
15383, 825, 1, 0
15633, 804, 1, 0
15883, 793, 1, 0
16133, 793, 1, 0
16383, 866, 1, 0
16633, 793, 1, 0
16883, 783, 1, 0
17133, 814, 1, 0
17384, 781, 1, 0
17634, 145, 1, 0
17884, 760, 1, 0
18134, 843, 1, 0
18384, 864, 1, 0
18634, 875, 1, 0
18884, 843, 1, 0
19134, 833, 1, 0
19384, 822, 1, 0
19634, 833, 1, 0
19884, 833, 1, 0
20134, 843, 1, 0
20385, 851, 1, 0
20635, 820, 1, 0
20885, 820, 1, 0
21135, 831, 1, 0
21385, 789, 1, 0
