4156, 4153091, 0, 0
4251, 4185841, 1, 0
4371, 4199316, 1, 0
4395, 4112213, 0, 0
4551, 4246273, 1, 0
4716, 4281684, 1, 0
4824, 4279948, 1, 0
4931, 4274090, 0, 0
5032, 4351491, 1, 0
5065, 4276021, 1, 0
5182, 4293686, 1, 0
5212, 4206177, 1, 0
5421, 4001419, 1, 0
5445, 3924860, 1, 0
5567, 3834987, 0, 0
5597, 3839963, 0, 0
5619, 3837953, 0, 0
5642, 3837478, 0, 0
5666, 3835224, 1, 0
5768, 3697845, 0, 0
5792, 3698055, 0, 0
5816, 3694877, 1, 0
5921, 3597092, 1, 0
6097, 2956215, 0, 0
6097, 3249419, 1, 0
6267, 2436788, 0, 0
6267, 2473041, 1, 0
6599, 2336080, 0, 0
6599, 2315580, 1, 0
6772, 1979993, 1, 0
7031, 1857627, 0, 0
7031, 1867444, 1, 0
7308, 1745338, 0, 0
7308, 1796759, 1, 0
7511, 1749117, 0, 0
7511, 1799099, 1, 0
7842, 1812210, 0, 0
7842, 1859893, 1, 0
8041, 1881157, 0, 0
8041, 1904107, 1, 0
8257, 1828680, 0, 0
8257, 1866795, 1, 0
8619, 1899475, 0, 0
8619, 1891510, 1, 0
8764, 2010605, 0, 0
9036, 2013024, 0, 0
9036, 2064677, 1, 0
9447, 2415956, 0, 0
9549, 2492642, 1, 0
9788, 2485769, 0, 0
9788, 2593922, 1, 0
10076, 2572612, 0, 0
10300, 2664601, 0, 0
10300, 2763748, 1, 0
10510, 2575702, 0, 0
10510, 2627872, 1, 0
10776, 2601235, 0, 0
10776, 2649715, 1, 0
11088, 2674378, 0, 0
11405, 2677398, 0, 0
11405, 2642390, 1, 0
11519, 2755510, 0, 0
11848, 2686770, 1, 0
12027, 2238748, 0, 0
12027, 2368479, 1, 0
12346, 2356105, 0, 0
12346, 2319129, 1, 0
12522, 2383081, 1, 0
12804, 2349162, 0, 0
13093, 2383448, 0, 0
13093, 2451031, 1, 0
13252, 2443912, 0, 0
13552, 2355228, 0, 0
13552, 2420882, 1, 0
13822, 2099411, 0, 0
13822, 2239453, 1, 0
14119, 1975426, 0, 0
14119, 2023642, 1, 0
14303, 1829398, 0, 0
14303, 1868685, 1, 0
14539, 1886153, 0, 0
14539, 1984566, 1, 0
14760, 1868364, 0, 0
14760, 1955893, 1, 0
15120, 2052379, 0, 0
15374, 2224195, 1, 0
15560, 2192122, 0, 0
15560, 2276768, 1, 0
15752, 2301808, 0, 0
16105, 2272382, 0, 0
16105, 2294239, 1, 0
16306, 2387484, 0, 0
16506, 2461673, 0, 0
16506, 2484501, 1, 0
16777, 2480381, 0, 0
16777, 2574155, 1, 0
17294, 2754940, 0, 0
17294, 2501997, 1, 0
17318, 2754031, 1, 0
17596, 2587345, 0, 0
17596, 2626131, 1, 0
17767, 2356580, 0, 0
17767, 2546463, 1, 0
18092, 2340168, 0, 0
18092, 2359739, 1, 0
18263, 2379628, 0, 0
18263, 2418184, 1, 0
18561, 2457290, 0, 0
18561, 2567615, 1, 0
18792, 2360736, 0, 0
18792, 2492476, 1, 0
19016, 2482635, 0, 0
19351, 2608280, 0, 0
19351, 2655143, 1, 0
19502, 2700659, 0, 0
19502, 2696108, 1, 0
19769, 2352276, 0, 0
