357, 243, 1, 0
607, 207, 1, 0
857, 25, 1, 0
1357, 5, 1, 0
2107, 114, 1, 0
2358, 100, 1, 0
4108, 262, 1, 0
4358, 19, 1, 0
4608, 39, 1, 0
5109, 89, 1, 0
5359, 25, 1, 0
7609, 298, 1, 0
8110, 188, 1, 0
8360, 30, 1, 0
8610, 30, 1, 0
9860, 61, 1, 0
10110, 47, 1, 0
11861, 213, 1, 0
12111, 102, 1, 0
15112, 154, 1, 0
16362, 107, 1, 0
17113, 90, 1, 0
17363, 13, 1, 0
18113, 112, 1, 0
18363, 280, 1, 0
18613, 46, 1, 0
19113, 11, 1, 0
21114, 195, 1, 0
21364, 54, 1, 0
21614, 76, 1, 0
21864, 32, 1, 0
23115, 219, 1, 0
24365, 128, 1, 0
24615, 10, 1, 0
26116, 153, 1, 0
27616, 21, 1, 0
28617, 98, 1, 0
28867, 117, 1, 0
29117, 158, 1, 0
29367, 5, 1, 0
32118, 130, 1, 0
32368, 258, 1, 0
32618, 8, 1, 0
34119, 2, 1, 0
34369, 86, 1, 0
34869, 211, 1, 0
35119, 51, 1, 0
35369, 40, 1, 0
35619, 2, 1, 0
36870, 37, 1, 0
37870, 245, 1, 0
38120, 10, 1, 0
38620, 45, 1, 0
39120, 105, 1, 0
39370, 67, 1, 0
39871, 48, 1, 0
40121, 5, 1, 0
40371, 53, 1, 0
40871, 24, 1, 0
41121, 70, 1, 0
43372, 131, 1, 0
43622, 190, 1, 0
45373, 252, 1, 0
48123, 249, 1, 0
48374, 101, 1, 0
50624, 216, 1, 0
52125, 200, 1, 0
53625, 245, 1, 0
53875, 2, 1, 0
54126, 18, 1, 0
54376, 87, 1, 0
56376, 199, 1, 0
57627, 71, 1, 0
58377, 246, 1, 0
357, 232, 1, 0
607, 221, 1, 0
857, 11, 1, 0
2107, 120, 1, 0
2358, 94, 1, 0
4108, 268, 1, 0
4358, 13, 1, 0
4608, 55, 1, 0
5108, 89, 1, 0
5359, 8, 1, 0
7609, 303, 1, 0
8110, 180, 1, 0
8360, 33, 1, 0
8610, 38, 1, 0
9860, 69, 1, 0
10110, 41, 1, 0
11611, 2, 1, 0
11861, 210, 1, 0
12111, 99, 1, 0
14862, 5, 1, 0
15112, 151, 1, 0
16362, 113, 1, 0
17113, 88, 1, 0
17363, 22, 1, 0
18113, 121, 1, 0
18363, 294, 1, 0
18613, 46, 1, 0
19113, 2, 1, 0
21114, 195, 1, 0
21364, 65, 1, 0
21614, 68, 1, 0
21864, 32, 1, 0
23115, 235, 1, 0
23865, 2, 1, 0
24365, 126, 1, 0
24615, 8, 1, 0
26116, 153, 1, 0
27616, 24, 1, 0
28617, 100, 1, 0
28867, 100, 1, 0
29117, 168, 1, 0
29367, 13, 1, 0
32118, 135, 1, 0
32368, 271, 1, 0
32618, 38, 1, 0
34369, 62, 1, 0
34869, 192, 1, 0
35119, 40, 1, 0
35369, 59, 1, 0
35619, 5, 1, 0
36870, 24, 1, 0
37870, 275, 1, 0
38120, 18, 1, 0
38620, 37, 1, 0
39120, 105, 1, 0
39370, 40, 1, 0
39871, 51, 1, 0
40121, 2, 1, 0
40371, 56, 1, 0
40871, 37, 1, 0
41121, 61, 1, 0
43372, 110, 1, 0
43622, 180, 1, 0
45122, 2, 1, 0
45372, 231, 1, 0
48123, 235, 1, 0
48374, 98, 1, 0
50624, 229, 1, 0
52125, 192, 1, 0
53625, 261, 1, 0
53875, 16, 1, 0
54125, 5, 1, 0
54376, 87, 1, 0
56376, 170, 1, 0
57627, 95, 1, 0
58377, 246, 1, 0
357, 260, 1, 0
607, 218, 1, 0
857, 19, 1, 0
1357, 8, 1, 0
2107, 106, 1, 0
2357, 128, 1, 0
4108, 254, 1, 0
4358, 16, 1, 0
4608, 50, 1, 0
5108, 89, 1, 0
5359, 33, 1, 0
7609, 325, 1, 0
8109, 175, 1, 0
8360, 61, 1, 0
8610, 38, 1, 0
9860, 66, 1, 0
10110, 58, 1, 0
11861, 218, 1, 0
12111, 116, 1, 0
14862, 2, 1, 0
15112, 138, 1, 0
16362, 99, 1, 0
17113, 96, 1, 0
17363, 16, 1, 0
18113, 112, 1, 0
18363, 314, 1, 0
18613, 30, 1, 0
19113, 11, 1, 0
21114, 189, 1, 0
21364, 63, 1, 0
21614, 68, 1, 0
21864, 24, 1, 0
23115, 246, 1, 0
24365, 126, 1, 0
24615, 16, 1, 0
26116, 161, 1, 0
27616, 38, 1, 0
28617, 108, 1, 0
