640, 638238, 0, 0
659, 636817, 0, 0
755, 633095, 0, 0
1008, 625872, 0, 0
1265, 624492, 0, 0
1500, 626254, 0, 0
1767, 623748, 0, 0
2015, 617800, 0, 0
2267, 612690, 0, 0
2503, 620900, 0, 0
2752, 620933, 0, 0
3002, 617024, 0, 0
3256, 615566, 0, 0
3511, 623452, 0, 0
3764, 627395, 0, 0
4018, 623715, 0, 0
4251, 622557, 0, 0
4507, 625691, 0, 0
4765, 628834, 0, 0
5016, 631142, 0, 0
5251, 627254, 0, 0
5508, 623859, 0, 0
5761, 626613, 0, 0
6018, 627035, 0, 0
6266, 624035, 0, 0
6501, 621431, 0, 0
6762, 625488, 0, 0
7017, 634648, 0, 0
7257, 635336, 0, 0
7508, 630679, 0, 0
7761, 626672, 0, 0
8008, 619470, 0, 0
8263, 619033, 0, 0
8519, 619925, 0, 0
8762, 619638, 0, 0
9012, 611511, 0, 0
9262, 610736, 0, 0
9515, 619208, 0, 0
9751, 621362, 0, 0
10002, 622278, 0, 0
10251, 631164, 0, 0
10509, 641610, 0, 0
10761, 642390, 0, 0
11016, 629622, 0, 0
11267, 621390, 0, 0
11517, 627548, 0, 0
11753, 637306, 0, 0
12008, 641644, 0, 0
12258, 627304, 0, 0
12512, 621974, 0, 0
12766, 624227, 0, 0
13017, 623598, 0, 0
13253, 621704, 0, 0
13506, 621952, 0, 0
13758, 625175, 0, 0
14006, 622264, 0, 0
14251, 611335, 0, 0
14502, 607567, 0, 0
14768, 610483, 0, 0
15020, 613496, 0, 0
15255, 618227, 0, 0
15510, 624152, 0, 0
15768, 629133, 0, 0
16013, 623700, 0, 0
16264, 621000, 0, 0
16500, 614668, 0, 0
16771, 620869, 0, 0
17004, 622700, 0, 0
17250, 616307, 0, 0
17501, 613232, 0, 0
17751, 615308, 0, 0
18000, 615950, 0, 0
18251, 613816, 0, 0
18510, 620310, 0, 0
18750, 629293, 0, 0
19006, 637743, 0, 0
19262, 635343, 0, 0
19503, 633079, 0, 0
19752, 629244, 0, 0
20006, 626243, 0, 0
20259, 621585, 0, 0
20516, 625616, 0, 0
20765, 622848, 0, 0
21005, 625101, 0, 0
21269, 622571, 0, 0
21502, 619494, 0, 0
21756, 615829, 0, 0
22014, 628146, 0, 0
22254, 630198, 0, 0
22510, 635612, 0, 0
22766, 634361, 0, 0
23019, 628985, 0, 0
23250, 622978, 0, 0
23511, 622723, 0, 0
23769, 632378, 0, 0
24003, 636030, 0, 0
24251, 625790, 0, 0
24501, 616697, 0, 0
24758, 619240, 0, 0
25010, 622914, 0, 0
25269, 627253, 0, 0
25502, 626367, 0, 0
25770, 623790, 0, 0
26001, 617729, 0, 0
26253, 616902, 0, 0
26506, 617511, 0, 0
26752, 618022, 0, 0
27002, 614556, 0, 0
27253, 613873, 0, 0
27504, 615988, 0, 0
27751, 616463, 0, 0
28002, 613111, 0, 0
28257, 616011, 0, 0
28511, 624353, 0, 0
28755, 620500, 0, 0
29008, 614544, 0, 0
29253, 610249, 0, 0
29506, 615327, 0, 0
29752, 611306, 0, 0
30007, 615525, 0, 0
30260, 618938, 0, 0
30509, 623624, 0, 0
30756, 616447, 0, 0
31002, 609502, 0, 0
31258, 609815, 0, 0
31512, 618405, 0, 0
31761, 625541, 0, 0
32020, 625555, 0, 0
32268, 621548, 0, 0
32500, 619276, 0, 0
32756, 620606, 0, 0
33014, 626980, 0, 0
33262, 626441, 0, 0
33513, 621995, 0, 0
33751, 620647, 0, 0
34017, 621449, 0, 0
34253, 618962, 0, 0
34506, 617701, 0, 0
34753, 621609, 0, 0
35009, 622342, 0, 0
35260, 622465, 0, 0
35511, 620770, 0, 0
35764, 616224, 0, 0
36016, 619607, 0, 0
36266, 619194, 0, 0
36500, 616446, 0, 0
36751, 621478, 0, 0
37004, 622245, 0, 0
37263, 624283, 0, 0
37504, 643036, 0, 0
37759, 655600, 0, 0
38008, 650267, 0, 0
38266, 625012, 0, 0
38504, 626099, 0, 0
38753, 628719, 0, 0
39006, 622731, 0, 0
39259, 618687, 0, 0
39513, 621014, 0, 0
39756, 629299, 0, 0
40018, 638602, 0, 0
40256, 643934, 0, 0
40505, 635209, 0, 0
40756, 624091, 0, 0
41019, 625770, 0, 0
41255, 631732, 0, 0
41512, 633622, 0, 0
41756, 635147, 0, 0
42014, 639638, 0, 0
42267, 636962, 0, 0
42500, 629046, 0, 0
42753, 623432, 0, 0
43002, 619679, 0, 0
43257, 618214, 0, 0
43501, 617646, 0, 0
43758, 606912, 0, 0
44014, 603776, 0, 0
44263, 608862, 0, 0
44511, 614457, 0, 0
44765, 615568, 0, 0
45017, 619956, 0, 0
45267, 621017, 0, 0
45514, 613809, 0, 0
45750, 617171, 0, 0
46004, 621072, 0, 0
46259, 626335, 0, 0
46514, 625013, 0, 0
46758, 633122, 0, 0
47009, 637242, 0, 0
47267, 632858, 0, 0
47502, 626263, 0, 0
47758, 629181, 0, 0
48017, 630437, 0, 0
48255, 633817, 0, 0
48515, 636272, 0, 0
48762, 644771, 0, 0
49001, 647093, 0, 0
49268, 635001, 0, 0
49519, 620772, 0, 0
49756, 617779, 0, 0
50017, 627551, 0, 0
50259, 638499, 0, 0
50510, 640086, 0, 0
50751, 623592, 0, 0
51019, 604940, 0, 0
51251, 606144, 0, 0
51505, 617044, 0, 0
51755, 621434, 0, 0
52007, 621425, 0, 0
52254, 618782, 0, 0
52503, 624975, 0, 0
52757, 632260, 0, 0
53014, 639491, 0, 0
53250, 629105, 0, 0
53504, 626903, 0, 0
53752, 625220, 0, 0
54005, 619099, 0, 0
54267, 619952, 0, 0
54502, 631741, 0, 0
54757, 635203, 0, 0
55011, 627716, 0, 0
55266, 627367, 0, 0
55515, 625452, 0, 0
55760, 615301, 0, 0
56004, 606153, 0, 0
56259, 608230, 0, 0
56515, 616973, 0, 0
56766, 625832, 0, 0
57015, 620298, 0, 0
57268, 616568, 0, 0
57501, 621264, 0, 0
57758, 625106, 0, 0
58006, 624264, 0, 0
58254, 618555, 0, 0
58510, 614510, 0, 0
58764, 620389, 0, 0
59001, 629363, 0, 0
59256, 628197, 0, 0
59508, 625778, 0, 0
59750, 617460, 0, 0
60006, 611768, 0, 0
60006, 309833, 0, 0
