646, 1968, 0, 0
646, 642001, 1, 0
651, 4440, 1, 0
752, 1312, 0, 0
752, 3628, 1, 0
1001, 1368, 0, 0
1001, 3499, 1, 0
1250, 1306, 0, 0
1250, 3436, 1, 0
1503, 1317, 0, 0
1503, 3536, 1, 0
1750, 1379, 0, 0
1750, 3548, 1, 0
2001, 1380, 0, 0
2001, 6830, 1, 0
2250, 1386, 0, 0
2250, 3867, 1, 0
2503, 1426, 0, 0
2503, 3562, 1, 0
2751, 1445, 0, 0
2751, 3694, 1, 0
3003, 1368, 0, 0
3003, 3516, 1, 0
3250, 1387, 0, 0
3250, 3487, 1, 0
3501, 1298, 0, 0
3501, 3426, 1, 0
3751, 1434, 0, 0
3751, 3607, 1, 0
4002, 1347, 0, 0
4002, 3579, 1, 0
4252, 1386, 0, 0
4252, 3560, 1, 0
4501, 1462, 0, 0
4501, 3610, 1, 0
4850, 1404, 0, 0
4850, 8371, 1, 0
5001, 1323, 0, 0
5001, 3609, 1, 0
5252, 1416, 0, 0
5252, 3700, 1, 0
5501, 1385, 0, 0
5501, 3552, 1, 0
5947, 1374, 0, 0
5947, 42362, 1, 0
6382, 434834, 1, 0
6383, 1491, 0, 0
6501, 1305, 0, 0
6501, 3593, 1, 0
6752, 1431, 0, 0
6752, 3717, 1, 0
7001, 1386, 0, 0
7001, 3616, 1, 0
7250, 1389, 0, 0
7250, 3507, 1, 0
7500, 1406, 0, 0
7500, 3702, 1, 0
7752, 1431, 0, 0
7752, 3496, 1, 0
8000, 1383, 0, 0
8000, 3447, 1, 0
8251, 1397, 0, 0
8251, 3532, 1, 0
8502, 1396, 0, 0
8502, 3622, 1, 0
8753, 1362, 0, 0
8753, 3573, 1, 0
9002, 1451, 0, 0
9002, 3630, 1, 0
9251, 1387, 0, 0
9251, 3478, 1, 0
9500, 1342, 0, 0
9500, 3669, 1, 0
9753, 1426, 0, 0
9753, 3524, 1, 0
10001, 1484, 0, 0
10001, 3454, 1, 0
10252, 1380, 0, 0
10252, 3351, 1, 0
10502, 1341, 0, 0
10502, 3302, 1, 0
10751, 1420, 0, 0
10751, 3360, 1, 0
11000, 1428, 0, 0
11000, 3317, 1, 0
11250, 1456, 0, 0
11250, 3395, 1, 0
11501, 1372, 0, 0
11501, 3406, 1, 0
11750, 1441, 0, 0
11750, 3468, 1, 0
12044, 1567, 0, 0
12044, 12410, 1, 0
12250, 1511, 0, 0
12250, 3641, 1, 0
12500, 1353, 0, 0
12500, 3450, 1, 0
12750, 1660, 0, 0
12750, 3688, 1, 0
13000, 1436, 0, 0
13000, 3567, 1, 0
13252, 1446, 0, 0
13252, 3378, 1, 0
13500, 1444, 0, 0
13500, 3355, 1, 0
13750, 1477, 0, 0
13750, 3804, 1, 0
14001, 1404, 0, 0
14001, 3610, 1, 0
14250, 1510, 0, 0
14250, 3640, 1, 0
14500, 1434, 0, 0
14500, 3545, 1, 0
14751, 1398, 0, 0
14751, 3907, 1, 0
15001, 1380, 0, 0
15001, 3451, 1, 0
15251, 1463, 0, 0
15251, 3440, 1, 0
15500, 1408, 0, 0
15500, 3394, 1, 0
15750, 1542, 0, 0
15750, 3460, 1, 0
16003, 1410, 0, 0
16003, 3501, 1, 0
16251, 1471, 0, 0
16251, 3595, 1, 0
16500, 1456, 0, 0
16500, 3629, 1, 0
16752, 1588, 0, 0
16752, 3731, 1, 0
17003, 1468, 0, 0
17003, 13104, 1, 0
17250, 1538, 0, 0
17250, 3279, 1, 0
17503, 1574, 0, 0
17503, 4390, 1, 0
17752, 1895, 0, 0
17752, 4192, 1, 0
18000, 1524, 0, 0
18000, 3790, 1, 0
18253, 1496, 0, 0
