1619, 162, 0, 0
1619, 292, 1, 0
1869, 737, 0, 0
1869, 552, 1, 0
2119, 715, 0, 0
2119, 596, 1, 0
2369, 195, 0, 0
2369, 205, 1, 0
3119, 444, 0, 0
3119, 531, 1, 0
3369, 216, 0, 0
3369, 422, 1, 0
3619, 520, 0, 0
3619, 520, 1, 0
3869, 617, 0, 0
4119, 704, 0, 0
4119, 661, 1, 0
4370, 508, 0, 0
4370, 531, 1, 0
4620, 594, 0, 0
4620, 681, 1, 0
4870, 713, 0, 0
4870, 616, 1, 0
5120, 205, 0, 0
5120, 583, 1, 0
6370, 64, 0, 0
6370, 259, 1, 0
6370, 97, 1, 0
6870, 10, 0, 0
6870, 43, 1, 0
7120, 713, 0, 0
7120, 551, 1, 0
7371, 161, 0, 0
7371, 194, 1, 0
7621, 636, 0, 0
7621, 603, 1, 0
7871, 592, 0, 0
8121, 592, 0, 0
8121, 625, 1, 0
8371, 269, 0, 0
8371, 582, 1, 0
8621, 582, 0, 0
8621, 258, 1, 0
8871, 592, 0, 0
8871, 657, 1, 0
9121, 603, 0, 0
9121, 625, 1, 0
9371, 679, 0, 0
9371, 636, 1, 0
9621, 549, 0, 0
9621, 549, 1, 0
9871, 614, 0, 0
9871, 603, 1, 0
10122, 666, 0, 0
10122, 668, 1, 0
10372, 193, 0, 0
10372, 462, 1, 0
10622, 688, 0, 0
10622, 236, 1, 0
10872, 655, 0, 0
10872, 623, 1, 0
11122, 591, 0, 0
11122, 559, 1, 0
11372, 666, 0, 0
11372, 666, 1, 0
11622, 537, 0, 0
11622, 634, 1, 0
11872, 516, 0, 0
11872, 645, 1, 0
12122, 537, 0, 0
12122, 645, 1, 0
12372, 451, 0, 0
12372, 537, 1, 0
12622, 655, 0, 0
12622, 322, 1, 0
12872, 397, 0, 0
12872, 645, 1, 0
13123, 386, 0, 0
13123, 430, 1, 0
13373, 407, 0, 0
13373, 375, 1, 0
13623, 718, 0, 0
13623, 461, 1, 0
13873, 739, 0, 0
13873, 579, 1, 0
14123, 536, 0, 0
14123, 546, 1, 0
14373, 514, 0, 0
14373, 621, 1, 0
14623, 621, 0, 0
14623, 664, 1, 0
14873, 579, 0, 0
14873, 654, 1, 0
15123, 364, 0, 0
15123, 654, 1, 0
15373, 471, 0, 0
15373, 289, 1, 0
15623, 579, 0, 0
15623, 428, 1, 0
15874, 609, 0, 0
15874, 621, 1, 0
16124, 256, 0, 0
16124, 556, 1, 0
16374, 502, 0, 0
16374, 502, 1, 0
16624, 502, 0, 0
16624, 417, 1, 0
16874, 652, 0, 0
16874, 652, 1, 0
17124, 598, 0, 0
17124, 609, 1, 0
17374, 459, 0, 0
17374, 652, 1, 0
17624, 588, 0, 0
17624, 631, 1, 0
17874, 620, 0, 0
17874, 513, 1, 0
18124, 192, 0, 0
18124, 631, 1, 0
18374, 502, 0, 0
18374, 149, 1, 0
18624, 641, 0, 0
18624, 534, 1, 0
18875, 522, 0, 0
18875, 577, 1, 0
19125, 448, 0, 0
19125, 661, 1, 0
19375, 501, 0, 0
19375, 416, 1, 0
19625, 704, 0, 0
19625, 565, 1, 0
19875, 682, 0, 0
19875, 586, 1, 0
20125, 725, 0, 0
20125, 586, 1, 0
20375, 789, 0, 0
20375, 554, 1, 0
20625, 608, 0, 0
20625, 576, 1, 0
20875, 682, 0, 0
20875, 597, 1, 0
21125, 53, 0, 0
21125, 586, 1, 0
21375, 565, 0, 0
21375, 96, 1, 0
21626, 691, 0, 0
21626, 672, 1, 0
21876, 414, 0, 0
21876, 585, 1, 0
22126, 553, 0, 0
22126, 659, 1, 0
22376, 670, 0, 0
22376, 627, 1, 0
22626, 585, 0, 0
22626, 595, 1, 0
22876, 521, 0, 0
22876, 585, 1, 0
23126, 287, 0, 0
23126, 659, 1, 0
23376, 670, 0, 0
23376, 244, 1, 0
23626, 521, 0, 0
23626, 542, 1, 0
23876, 606, 0, 0
23876, 680, 1, 0
24126, 148, 0, 0
24126, 510, 1, 0
24377, 763, 0, 0
24377, 223, 1, 0
24627, 572, 0, 0
24627, 562, 1, 0
24877, 615, 0, 0
24877, 636, 1, 0
25127, 721, 0, 0
25127, 562, 1, 0
25377, 477, 0, 0
25377, 530, 1, 0
25627, 551, 0, 0
25627, 700, 1, 0
25877, 509, 0, 0
25877, 625, 1, 0
26127, 392, 0, 0
26127, 583, 1, 0
26377, 636, 0, 0
26377, 318, 1, 0
26627, 604, 0, 0
26627, 636, 1, 0
26877, 668, 0, 0
26877, 625, 1, 0
27127, 498, 0, 0
27127, 572, 1, 0
27378, 518, 0, 0
27378, 689, 1, 0
27628, 666, 0, 0
27628, 666, 1, 0
27878, 275, 0, 0
27878, 560, 1, 0
28128, 306, 0, 0
28128, 423, 1, 0
28378, 698, 0, 0
28378, 370, 1, 0
28628, 613, 0, 0
28628, 603, 1, 0
28878, 497, 0, 0
28878, 645, 1, 0
29128, 126, 0, 0
29128, 550, 1, 0
29378, 539, 0, 0
29378, 126, 1, 0
29628, 698, 0, 0
29628, 613, 1, 0
29878, 698, 0, 0
29878, 560, 1, 0
30128, 603, 0, 0
30128, 539, 1, 0
30379, 781, 0, 0
30379, 645, 1, 0
30629, 654, 0, 0
30629, 517, 1, 0
30879, 295, 0, 0
30879, 622, 1, 0
31129, 390, 0, 0
31129, 158, 1, 0
31379, 633, 0, 0
31379, 569, 1, 0
31629, 622, 0, 0
31629, 591, 1, 0
31879, 591, 0, 0
31879, 591, 1, 0
32129, 591, 0, 0
32129, 675, 1, 0
32379, 643, 0, 0
