1000, 8192, 0, 0
1000, 8192, 1, 0
1250, 20480, 0, 0
1250, 40960, 1, 0
1500, 28672, 0, 0
1500, 40960, 1, 0
1750, 36864, 0, 0
2000, 20480, 0, 0
2000, 32768, 1, 0
2250, 36864, 0, 0
2250, 16384, 1, 0
2500, 24576, 0, 0
2500, 16384, 1, 0
2750, 28672, 0, 0
2750, 8192, 1, 0
3000, 24576, 0, 0
3000, 12288, 1, 0
3250, 12288, 0, 0
3250, 28672, 1, 0
3500, 24576, 0, 0
3500, 24576, 1, 0
3750, 20480, 0, 0
3750, 16384, 1, 0
4000, 28672, 0, 0
4000, 24576, 1, 0
4250, 32768, 0, 0
4250, 28672, 1, 0
4500, 40960, 0, 0
4500, 28672, 1, 0
4750, 24576, 0, 0
4750, 12288, 1, 0
5000, 12288, 0, 0
5000, 24576, 1, 0
5250, 24576, 0, 0
5250, 16384, 1, 0
5500, 36864, 0, 0
5500, 20480, 1, 0
5750, 20480, 0, 0
5750, 32768, 1, 0
6000, 20480, 0, 0
6000, 24576, 1, 0
6250, 20480, 0, 0
6250, 24576, 1, 0
6500, 28672, 0, 0
6500, 8192, 1, 0
6750, 32768, 0, 0
6750, 36864, 1, 0
7000, 12288, 0, 0
7000, 16384, 1, 0
7250, 36864, 0, 0
7250, 16384, 1, 0
7500, 12288, 0, 0
7500, 20480, 1, 0
7750, 12288, 0, 0
7750, 12288, 1, 0
8000, 24576, 0, 0
8000, 20480, 1, 0
8251, 8159, 0, 0
8251, 28672, 1, 0
8500, 36864, 0, 0
8500, 44876, 1, 0
8750, 8192, 0, 0
8750, 8192, 1, 0
9000, 16384, 0, 0
9000, 24576, 1, 0
9250, 28672, 0, 0
9250, 16384, 1, 0
9500, 24576, 0, 0
9500, 28672, 1, 0
9750, 20480, 0, 0
9750, 24576, 1, 0
10000, 8192, 0, 0
10000, 28672, 1, 0
10250, 20480, 0, 0
10250, 24576, 1, 0
10500, 20480, 0, 0
10500, 28672, 1, 0
10750, 8192, 0, 0
10750, 28672, 1, 0
11000, 20480, 0, 0
11000, 12288, 1, 0
11250, 8192, 0, 0
11250, 28672, 1, 0
11500, 40960, 0, 0
11500, 40960, 1, 0
11750, 20480, 0, 0
11750, 20480, 1, 0
12000, 16384, 0, 0
12000, 24576, 1, 0
12250, 28672, 0, 0
12250, 12288, 1, 0
12500, 16384, 0, 0
12500, 24576, 1, 0
12749, 4112, 0, 0
12749, 49152, 1, 0
13000, 24576, 0, 0
13000, 12337, 1, 0
13250, 28672, 0, 0
13250, 32768, 1, 0
13500, 40960, 0, 0
13500, 20480, 1, 0
13750, 16384, 0, 0
13750, 16384, 1, 0
14000, 16384, 0, 0
14000, 40960, 1, 0
14250, 24576, 0, 0
14250, 24576, 1, 0
14500, 28672, 0, 0
14500, 32768, 1, 0
14750, 24576, 0, 0
14750, 16384, 1, 0
15000, 20480, 0, 0
15000, 24576, 1, 0
15250, 12288, 0, 0
15250, 28672, 1, 0
15500, 36864, 0, 0
15500, 32768, 1, 0
15750, 24576, 0, 0
15750, 28672, 1, 0
16000, 40960, 0, 0
16000, 4096, 1, 0
16250, 36864, 0, 0
16250, 20480, 1, 0
16500, 40960, 0, 0
16500, 16384, 1, 0
16750, 28672, 0, 0
16750, 20480, 1, 0
17000, 16384, 0, 0
17000, 28672, 1, 0
17250, 32768, 0, 0
17250, 20480, 1, 0
17499, 24674, 0, 0
17499, 32768, 1, 0
17750, 20480, 0, 0
17750, 12337, 1, 0
18000, 12288, 0, 0
18000, 24576, 1, 0
18250, 36864, 0, 0
18250, 16384, 1, 0
18500, 24576, 0, 0
18500, 8192, 1, 0
18750, 12288, 0, 0
18750, 16384, 1, 0
19000, 16384, 0, 0
19000, 28672, 1, 0
19250, 12288, 0, 0
19250, 45056, 1, 0
19500, 20480, 0, 0
19500, 24576, 1, 0
19750, 24576, 0, 0
19750, 28672, 1, 0
20000, 8192, 0, 0
20000, 28672, 1, 0
20250, 12288, 0, 0
20250, 24576, 1, 0
20500, 24576, 0, 0
20500, 20480, 1, 0
20750, 20480, 0, 0
20750, 28672, 1, 0
21000, 32768, 0, 0
21000, 16384, 1, 0
21250, 28672, 0, 0
21250, 20480, 1, 0
21500, 20480, 0, 0
21500, 24576, 1, 0
21750, 16384, 0, 0
21750, 20480, 1, 0
21999, 16449, 0, 0
21999, 16384, 1, 0
22249, 24674, 0, 0
22249, 28787, 1, 0
22500, 12288, 0, 0
22500, 41124, 1, 0
22750, 8192, 0, 0
22750, 16384, 1, 0
23000, 20480, 0, 0
23000, 28672, 1, 0
23250, 36864, 0, 0
23250, 8192, 1, 0
23500, 20480, 0, 0
23500, 28672, 1, 0
23750, 32768, 0, 0
23750, 36864, 1, 0
24000, 28672, 0, 0
24000, 16384, 1, 0
24250, 24576, 0, 0
24250, 20480, 1, 0
24500, 20480, 0, 0
24500, 24576, 1, 0
24750, 32768, 0, 0
24750, 4096, 1, 0
25000, 36864, 0, 0
25000, 28672, 1, 0
25250, 24576, 0, 0
25250, 32768, 1, 0
25500, 36864, 0, 0
25500, 28672, 1, 0
25750, 20480, 0, 0
25750, 8192, 1, 0
26000, 20480, 0, 0
26000, 24576, 1, 0
26250, 20480, 0, 0
26250, 28672, 1, 0
26499, 4112, 0, 0
26499, 28672, 1, 0
26750, 24576, 0, 0
27000, 24576, 0, 0
27000, 28672, 1, 0
27250, 20480, 0, 0
27250, 40960, 1, 0
27500, 20480, 0, 0
27500, 28672, 1, 0
27750, 36864, 0, 0
27750, 20480, 1, 0
28000, 8192, 0, 0
28000, 20480, 1, 0
28250, 16384, 0, 0
28250, 12288, 1, 0
28500, 45056, 0, 0
28500, 4096, 1, 0
28750, 12288, 0, 0
28750, 24576, 1, 0
29000, 32768, 0, 0
29000, 12288, 1, 0
29250, 20480, 0, 0
29250, 28672, 1, 0
29500, 16384, 0, 0
29500, 16384, 1, 0
29750, 32768, 0, 0
29750, 16384, 1, 0
30000, 24576, 0, 0
30000, 32768, 1, 0
30250, 28672, 0, 0
30250, 32768, 1, 0
30500, 28672, 0, 0
30500, 20480, 1, 0
30750, 12288, 0, 0
30750, 32768, 1, 0
31000, 16384, 0, 0
31000, 16384, 1, 0
31250, 24576, 0, 0
31250, 16384, 1, 0
31500, 8192, 0, 0
31500, 20480, 1, 0
31750, 24576, 0, 0
31750, 20480, 1, 0
32000, 24576, 0, 0
32000, 36864, 1, 0
32250, 40960, 0, 0
32250, 40960, 1, 0
32500, 28672, 0, 0
32500, 32768, 1, 0
32750, 40960, 0, 0
32750, 12288, 1, 0
33000, 32768, 0, 0
33000, 20480, 1, 0
33500, 28672, 0, 0
33500, 36864, 1, 0
33500, 24576, 1, 0
33750, 28672, 0, 0
34000, 16384, 0, 0
34000, 28672, 1, 0
34250, 12288, 0, 0
34250, 8192, 1, 0
34500, 8192, 0, 0
34500, 16384, 1, 0
34750, 32768, 0, 0
34750, 8192, 1, 0
35000, 24576, 0, 0
35000, 28672, 1, 0
35250, 24576, 0, 0
35250, 53248, 1, 0
35500, 28672, 0, 0
35500, 28672, 1, 0
35750, 36864, 0, 0
35750, 12288, 1, 0
35999, 8224, 0, 0
35999, 32768, 1, 0
36250, 28672, 0, 0
36250, 12337, 1, 0
36500, 16384, 0, 0
36500, 24576, 1, 0
36750, 28672, 0, 0
36750, 4096, 1, 0
37000, 16384, 0, 0
37000, 32768, 1, 0
37250, 32768, 0, 0
37250, 28672, 1, 0
37500, 16384, 0, 0
37500, 24576, 1, 0
37750, 28672, 0, 0
37750, 24576, 1, 0
38000, 32768, 0, 0
38000, 24576, 1, 0
38250, 22528, 1, 0
38500, 20480, 0, 0
38750, 16384, 0, 0
38750, 28672, 1, 0
39000, 24576, 0, 0
39000, 12288, 1, 0
39250, 20480, 0, 0
39250, 16384, 1, 0
39500, 20480, 0, 0
39500, 8192, 1, 0
39750, 28672, 0, 0
39750, 16384, 1, 0
40000, 8192, 0, 0
40000, 49152, 1, 0
40250, 28672, 0, 0
40250, 36864, 1, 0
40500, 32768, 0, 0
40500, 20480, 1, 0
40750, 4096, 0, 0
40750, 12288, 1, 0
41000, 32768, 0, 0
41000, 40960, 1, 0
41250, 28672, 0, 0
41250, 24576, 1, 0
41500, 20480, 0, 0
41500, 20480, 1, 0
41750, 20480, 0, 0
41750, 16384, 1, 0
42000, 28672, 0, 0
42000, 20480, 1, 0
42250, 20480, 0, 0
42250, 20480, 1, 0
42500, 8192, 0, 0
42500, 40960, 1, 0
42750, 36864, 0, 0
42750, 32768, 1, 0
43000, 36864, 0, 0
43000, 24576, 1, 0
43250, 32768, 0, 0
43250, 16384, 1, 0
43500, 4096, 0, 0
43500, 16384, 1, 0
43750, 28672, 0, 0
43750, 12288, 1, 0
44000, 8192, 0, 0
44000, 20480, 1, 0
44250, 12288, 0, 0
44250, 28672, 1, 0
44500, 16384, 0, 0
44500, 16384, 1, 0
44750, 20480, 0, 0
44750, 16384, 1, 0
44999, 24674, 0, 0
44999, 32768, 1, 0
45249, 20562, 0, 0
45249, 28787, 1, 0
45500, 24576, 0, 0
45500, 24674, 1, 0
45750, 28672, 0, 0
45750, 32768, 1, 0
46000, 36864, 0, 0
46000, 28672, 1, 0
46250, 16384, 0, 0
46250, 28672, 1, 0
46500, 20480, 0, 0
46500, 16384, 1, 0
46750, 36864, 0, 0
46750, 24576, 1, 0
47000, 28672, 0, 0
47000, 12288, 1, 0
47250, 36864, 0, 0
47250, 20480, 1, 0
