250, 10591, 0, 0
500, 10170, 0, 0
750, 10298, 0, 0
1000, 10340, 0, 0
1250, 9689, 0, 0
1500, 10681, 0, 0
1750, 10476, 0, 0
2000, 10359, 0, 0
2250, 9857, 0, 0
2500, 10956, 0, 0
2750, 10507, 0, 0
3000, 10491, 0, 0
3250, 10839, 0, 0
3500, 10467, 0, 0
3750, 10109, 0, 0
4000, 10346, 0, 0
4250, 10840, 0, 0
4500, 10547, 0, 0
4750, 9966, 0, 0
5000, 9712, 0, 0
5250, 11002, 0, 0
5500, 9697, 0, 0
5750, 9912, 0, 0
6000, 10431, 0, 0
6250, 10086, 0, 0
6500, 10290, 0, 0
6750, 10250, 0, 0
7000, 10620, 0, 0
7250, 10398, 0, 0
7500, 10701, 0, 0
7750, 10785, 0, 0
8000, 10617, 0, 0
8250, 9456, 0, 0
8500, 10667, 0, 0
8750, 10841, 0, 0
9000, 10223, 0, 0
9250, 8838, 0, 0
9500, 10298, 0, 0
9750, 10165, 0, 0
10000, 10287, 0, 0
10250, 10223, 0, 0
10500, 9594, 0, 0
10750, 10348, 0, 0
11000, 10680, 0, 0
11250, 9737, 0, 0
11500, 9950, 0, 0
11750, 10953, 0, 0
12000, 10157, 0, 0
12250, 10313, 0, 0
12500, 11740, 0, 0
12750, 10766, 0, 0
13000, 11075, 0, 0
13250, 10686, 0, 0
13500, 11253, 0, 0
13750, 10274, 0, 0
14003, 10062, 0, 0
14253, 10550, 0, 0
14503, 10116, 0, 0
14753, 10744, 0, 0
15003, 10765, 0, 0
15253, 9530, 0, 0
15503, 10298, 0, 0
15753, 9985, 0, 0
16003, 10217, 0, 0
16253, 10196, 0, 0
16503, 9927, 0, 0
16753, 10561, 0, 0
17003, 10090, 0, 0
17253, 9786, 0, 0
17503, 11011, 0, 0
17753, 10164, 0, 0
18003, 10030, 0, 0
18253, 10325, 0, 0
18503, 10524, 0, 0
18753, 10667, 0, 0
19003, 10438, 0, 0
19253, 9780, 0, 0
19503, 10437, 0, 0
19753, 10576, 0, 0
20003, 10946, 0, 0
20253, 10821, 0, 0
20503, 10110, 0, 0
20753, 10842, 0, 0
21003, 10611, 0, 0
21253, 9894, 0, 0
21503, 9132, 0, 0
21753, 9352, 0, 0
22003, 9889, 0, 0
22253, 10106, 0, 0
22503, 9899, 0, 0
22753, 9247, 0, 0
23003, 10522, 0, 0
23253, 10132, 0, 0
23503, 9711, 0, 0
23753, 10027, 0, 0
24003, 10604, 0, 0
24253, 10242, 0, 0
24503, 10917, 0, 0
24753, 10129, 0, 0
25003, 10496, 0, 0
25253, 10493, 0, 0
25503, 10137, 0, 0
25753, 10307, 0, 0
26003, 10143, 0, 0
26253, 10555, 0, 0
26503, 9796, 0, 0
26753, 10037, 0, 0
27003, 9986, 0, 0
27253, 9763, 0, 0
27503, 9940, 0, 0
27753, 10242, 0, 0
28003, 10286, 0, 0
28253, 10187, 0, 0
28503, 9798, 0, 0
28753, 9810, 0, 0
29003, 9768, 0, 0
29253, 9811, 0, 0
29503, 9698, 0, 0
29753, 9805, 0, 0
30003, 9614, 0, 0
30253, 9888, 0, 0
30503, 10590, 0, 0
30753, 10045, 0, 0
31003, 9736, 0, 0
31253, 9647, 0, 0
31503, 9584, 0, 0
31753, 9583, 0, 0
32003, 9990, 0, 0
32253, 10323, 0, 0
32503, 10212, 0, 0
32753, 9668, 0, 0
33003, 8541, 0, 0
33255, 10494, 0, 0
33505, 10584, 0, 0
33755, 10450, 0, 0
34005, 10354, 0, 0
34255, 10801, 0, 0
34505, 10404, 0, 0
34755, 10508, 0, 0
35005, 10452, 0, 0
35255, 10403, 0, 0
35505, 10662, 0, 0
35755, 10430, 0, 0
36005, 10217, 0, 0
36255, 9897, 0, 0
36505, 9182, 0, 0
36755, 9038, 0, 0
37005, 9942, 0, 0
37255, 10423, 0, 0
37505, 10272, 0, 0
37755, 9852, 0, 0
38005, 9368, 0, 0
38255, 9287, 0, 0
38505, 9617, 0, 0
38755, 9212, 0, 0
39005, 8992, 0, 0
39255, 9478, 0, 0
39505, 10286, 0, 0
39755, 9882, 0, 0
40005, 10324, 0, 0
40255, 10293, 0, 0
40505, 10065, 0, 0
40755, 9885, 0, 0
41005, 9554, 0, 0
41255, 9460, 0, 0
41505, 10064, 0, 0
41755, 9742, 0, 0
42005, 9910, 0, 0
42255, 10369, 0, 0
42505, 11511, 0, 0
42755, 10228, 0, 0
43005, 9937, 0, 0
43255, 10273, 0, 0
43505, 10032, 0, 0
43755, 10287, 0, 0
44005, 10513, 0, 0
44255, 10585, 0, 0
44505, 9752, 0, 0
44755, 9732, 0, 0
