503, 116039, 0, 0
1019, 65615, 0, 0
1019, 132326, 1, 0
1555, 63044, 0, 0
1555, 41755, 1, 0
2126, 64560, 0, 0
2126, 22925, 1, 0
2627, 49152, 0, 0
2627, 62767, 1, 0
3129, 32702, 0, 0
3129, 38912, 1, 0
3645, 47627, 0, 0
3645, 36790, 1, 0
4150, 48761, 0, 0
4150, 55565, 1, 0
4653, 55075, 0, 0
4653, 65015, 1, 0
5157, 50793, 0, 0
5157, 61195, 1, 0
5667, 70412, 0, 0
5667, 28444, 1, 0
6169, 53035, 0, 0
6169, 46271, 1, 0
6674, 46637, 0, 0
6674, 28557, 1, 0
7188, 47906, 0, 0
7188, 52720, 1, 0
7704, 41674, 0, 0
7704, 33933, 1, 0
8286, 54542, 0, 0
8286, 65488, 1, 0
8795, 46362, 0, 0
8795, 24632, 1, 0
9296, 65536, 0, 0
9296, 70551, 1, 0
9805, 54425, 0, 0
9805, 34816, 1, 0
10309, 50793, 0, 0
10309, 44346, 1, 0
10825, 51697, 0, 0
10825, 44698, 1, 0
11328, 50996, 0, 0
11328, 43743, 1, 0
11829, 61317, 0, 0
11829, 30597, 1, 0
12371, 26499, 0, 0
12371, 65405, 1, 0
12888, 33671, 0, 0
12888, 58676, 1, 0
13403, 55673, 0, 0
13403, 25748, 1, 0
13922, 39536, 0, 0
13922, 67603, 1, 0
14444, 66825, 0, 0
14444, 45467, 1, 0
15046, 39122, 0, 0
15046, 31447, 1, 0
15602, 51568, 0, 0
15602, 52730, 1, 0
16189, 27911, 0, 0
16189, 47884, 1, 0
16742, 35246, 0, 0
16742, 41867, 1, 0
17316, 48167, 0, 0
17316, 46376, 1, 0
17832, 53581, 0, 0
17832, 48167, 1, 0
18369, 38208, 0, 0
18369, 57550, 1, 0
18944, 46302, 0, 0
18944, 63044, 1, 0
19503, 60559, 0, 0
19503, 46302, 1, 0
20016, 55890, 0, 0
20016, 47713, 1, 0
20577, 45632, 0, 0
20577, 55890, 1, 0
21095, 71303, 0, 0
21095, 27379, 1, 0
21844, 39647, 0, 0
21844, 61400, 1, 0
22351, 46453, 0, 0
22351, 21874, 1, 0
22852, 53248, 0, 0
22852, 50493, 1, 0
23361, 56330, 0, 0
23361, 59392, 1, 0
23868, 70690, 0, 0
23868, 32188, 1, 0
24373, 54748, 0, 0
24373, 38374, 1, 0
24953, 45903, 0, 0
24953, 70970, 1, 0
25508, 18483, 0, 0
25508, 35310, 1, 0
26009, 75624, 0, 0
26009, 14787, 1, 0
26676, 39916, 0, 0
26676, 102195, 1, 0
27177, 53248, 0, 0
27177, 24563, 1, 0
27678, 47009, 0, 0
27678, 94208, 1, 0
28179, 63361, 0, 0
28179, 36790, 1, 0
28731, 46460, 0, 0
28731, 34746, 1, 0
29234, 57001, 0, 0
29234, 50177, 1, 0
29750, 51697, 0, 0
29750, 52930, 1, 0
30425, 22755, 0, 0
30425, 39766, 1, 0
30957, 75209, 0, 0
30957, 16687, 1, 0
31539, 43986, 0, 0
31539, 73280, 1, 0
32045, 72998, 0, 0
32045, 58061, 1, 0
32586, 47407, 0, 0
32586, 52720, 1, 0
33091, 54857, 0, 0
33091, 45511, 1, 0
33637, 35633, 0, 0
33637, 71111, 1, 0
34179, 51105, 0, 0
34179, 41260, 1, 0
34698, 49325, 0, 0
34698, 58676, 1, 0
35509, 39141, 0, 0
35509, 59190, 1, 0
36115, 59141, 0, 0
36115, 22727, 1, 0
36621, 42582, 0, 0
36621, 76039, 1, 0
37122, 40960, 0, 0
37122, 83136, 1, 0
37751, 39071, 0, 0
37751, 32768, 1, 0
38336, 35068, 0, 0
38336, 35815, 1, 0
38912, 53333, 0, 0
38912, 52602, 1, 0
39422, 54211, 0, 0
39422, 58666, 1, 0
39935, 49902, 0, 0
39935, 58227, 1, 0
40440, 48761, 0, 0
40440, 37925, 1, 0
41012, 55593, 0, 0
41012, 56888, 1, 0
41632, 28077, 0, 0
41632, 28693, 1, 0
42139, 64631, 0, 0
42139, 34683, 1, 0
42643, 54966, 0, 0
42643, 56552, 1, 0
43143, 36864, 0, 0
43143, 36644, 1, 0
43645, 57229, 0, 0
43645, 53248, 1, 0
44149, 54857, 0, 0
44149, 44966, 1, 0
44691, 43534, 0, 0
44691, 40634, 1, 0
45192, 42922, 0, 0
45192, 49212, 1, 0
45746, 44441, 0, 0
45746, 49053, 1, 0
46247, 61317, 0, 0
46247, 55551, 1, 0
46762, 61758, 0, 0
46762, 49053, 1, 0
47269, 30355, 0, 0
47269, 25898, 1, 0
