250, 95028, 0, 0
250, 57931, 1, 0
530, 212682, 0, 0
530, 76385, 1, 0
799, 172125, 0, 0
799, 19272, 1, 0
1059, 365376, 0, 0
1059, 285235, 1, 0
1328, 323967, 0, 0
1328, 390027, 1, 0
1612, 320702, 0, 0
1612, 220711, 1, 0
1946, 753379, 0, 0
1946, 516541, 1, 0
2361, 2003161, 0, 0
2361, 1022234, 1, 0
2627, 665306, 0, 0
2627, 483348, 1, 0
2937, 997549, 0, 0
2937, 592340, 1, 0
3259, 1153108, 0, 0
3259, 536909, 1, 0
3549, 1954326, 0, 0
3549, 766338, 1, 0
3822, 1053335, 0, 0
3822, 375533, 1, 0
4080, 645842, 0, 0
4080, 228410, 1, 0
4332, 919580, 0, 0
4332, 203530, 1, 0
4596, 939439, 0, 0
4596, 198350, 1, 0
4865, 1697823, 0, 0
4865, 310346, 1, 0
5453, 1514013, 0, 0
5453, 306759, 1, 0
5719, 1118742, 0, 0
5719, 578532, 1, 0
6052, 1441373, 0, 0
6052, 239841, 1, 0
6321, 1327390, 0, 0
6321, 298919, 1, 0
6572, 1122613, 0, 0
6572, 606227, 1, 0
6824, 1030151, 0, 0
6824, 244612, 1, 0
7201, 521592, 0, 0
7201, 334866, 1, 0
7490, 1317300, 0, 0
7743, 1544880, 0, 0
7743, 840343, 1, 0
7997, 1160706, 0, 0
7997, 313693, 1, 0
8377, 1652009, 0, 0
8377, 375191, 1, 0
8630, 1432290, 0, 0
8630, 248958, 1, 0
8921, 865313, 0, 0
8921, 155031, 1, 0
9194, 622619, 0, 0
9194, 179698, 1, 0
9459, 1443307, 0, 0
9459, 56959, 1, 0
9769, 1325365, 0, 0
9769, 414315, 1, 0
10036, 1486700, 0, 0
10036, 173455, 1, 0
10413, 966703, 0, 0
10413, 163767, 1, 0
10665, 867284, 0, 0
10665, 2926, 1, 0
10915, 955577, 0, 0
10915, 14244, 1, 0
11260, 583021, 0, 0
11260, 33354, 1, 0
11510, 1169029, 0, 0
11510, 421510, 1, 0
11769, 816270, 0, 0
11769, 345354, 1, 0
12055, 1112354, 0, 0
12055, 361905, 1, 0
12305, 279255, 0, 0
12305, 112712, 1, 0
12562, 1131152, 0, 0
12562, 200999, 1, 0
12813, 695962, 0, 0
12813, 127798, 1, 0
13087, 1267895, 0, 0
13436, 885957, 0, 0
13436, 370670, 1, 0
13701, 1143515, 0, 0
13701, 238644, 1, 0
13955, 866898, 0, 0
13955, 365074, 1, 0
14275, 1070845, 0, 0
14568, 853695, 0, 0
14568, 401666, 1, 0
14821, 1213159, 0, 0
14821, 251266, 1, 0
15096, 773826, 0, 0
15096, 229908, 1, 0
15358, 2196712, 0, 0
15644, 1017252, 0, 0
15644, 247189, 1, 0
15907, 516486, 0, 0
15907, 304682, 1, 0
16233, 1033144, 0, 0
16233, 454681, 1, 0
16484, 958161, 0, 0
16484, 280201, 1, 0
16754, 968806, 0, 0
16754, 270993, 1, 0
17101, 1070460, 0, 0
17101, 254808, 1, 0
17406, 844667, 0, 0
17406, 265312, 1, 0
17700, 782655, 0, 0
17700, 320932, 1, 0
17994, 1598328, 0, 0
17994, 292503, 1, 0
18309, 817085, 0, 0
18309, 348378, 1, 0
18572, 873853, 0, 0
18572, 92016, 1, 0
18832, 700761, 0, 0
18832, 230577, 1, 0
19089, 1355181, 0, 0
19089, 122371, 1, 0
19353, 1098699, 0, 0
19353, 23560, 1, 0
19659, 1196369, 0, 0
19659, 50339, 1, 0
19950, 1141858, 0, 0
19950, 62054, 1, 0
20214, 655106, 0, 0
20214, 110690, 1, 0
20497, 1536803, 0, 0
20497, 159806, 1, 0
20757, 611491, 0, 0
20757, 382135, 1, 0
21015, 831544, 0, 0
21015, 248555, 1, 0
21294, 1428424, 0, 0
21294, 320959, 1, 0
21573, 2114115, 0, 0
21573, 618532, 1, 0
21840, 2062370, 0, 0
21840, 788856, 1, 0
22104, 1687933, 0, 0
22104, 625901, 1, 0
22374, 1362067, 0, 0
22374, 422164, 1, 0
22675, 951760, 0, 0
22675, 297865, 1, 0
22930, 1263073, 0, 0
22930, 225123, 1, 0
23210, 1144342, 0, 0
23210, 164590, 1, 0
23462, 1202563, 0, 0
23462, 81817, 1, 0
