254, 90613, 0, 0
254, 72223, 1, 0
504, 154418, 0, 0
504, 154057, 1, 0
788, 187180, 0, 0
788, 189877, 1, 0
1040, 362651, 0, 0
1040, 272046, 1, 0
1307, 319350, 0, 0
1307, 226260, 1, 0
1606, 280655, 0, 0
1606, 201883, 1, 0
1858, 280291, 0, 0
1858, 201456, 1, 0
2112, 322770, 0, 0
2112, 238786, 1, 0
2367, 397448, 0, 0
2367, 267136, 1, 0
2670, 413368, 0, 0
2670, 379179, 1, 0
2928, 512811, 0, 0
2928, 426769, 1, 0
3242, 474089, 0, 0
3242, 324821, 1, 0
3500, 399744, 0, 0
3500, 310146, 1, 0
3768, 450472, 0, 0
3768, 319862, 1, 0
4056, 319555, 0, 0
4056, 284581, 1, 0
4329, 275613, 0, 0
4329, 233016, 1, 0
4596, 273432, 0, 0
4596, 257673, 1, 0
4860, 194407, 0, 0
4860, 206374, 1, 0
5221, 380854, 0, 0
5221, 206771, 1, 0
5476, 321220, 0, 0
5476, 147449, 1, 0
5728, 294295, 0, 0
5728, 240353, 1, 0
5984, 267154, 0, 0
5984, 205979, 1, 0
6331, 305487, 0, 0
6331, 248685, 1, 0
6620, 295036, 0, 0
6620, 214412, 1, 0
6874, 363648, 0, 0
6874, 242546, 1, 0
7167, 340361, 0, 0
7167, 288647, 1, 0
7417, 237624, 0, 0
7417, 205772, 1, 0
7767, 322972, 0, 0
7767, 284709, 1, 0
8018, 244321, 0, 0
8018, 260920, 1, 0
8269, 301545, 0, 0
8269, 239564, 1, 0
8557, 295119, 0, 0
8557, 232633, 1, 0
8819, 267589, 0, 0
8819, 235985, 1, 0
9193, 267272, 0, 0
9193, 178404, 1, 0
9448, 404618, 0, 0
9448, 347759, 1, 0
9744, 276727, 0, 0
9744, 281383, 1, 0
10001, 257840, 0, 0
10001, 253341, 1, 0
10337, 319574, 0, 0
10337, 172468, 1, 0
10627, 332038, 0, 0
10627, 282689, 1, 0
10879, 226105, 0, 0
10879, 186167, 1, 0
11130, 321884, 0, 0
11130, 431276, 1, 0
11394, 267138, 0, 0
11394, 233631, 1, 0
11652, 257621, 0, 0
11652, 245623, 1, 0
11947, 344882, 0, 0
