251, 24697, 1, 0
502, 30516, 1, 0
900, 29005, 1, 0
1008, 59519, 1, 0
1292, 38889, 1, 0
1500, 55173, 1, 0
1766, 38140, 1, 0
2009, 50076, 1, 0
2250, 46854, 1, 0
2507, 41640, 1, 0
2751, 33069, 1, 0
3016, 31182, 1, 0
3297, 150233, 1, 0
3500, 324012, 1, 0
3774, 180967, 1, 0
4036, 55492, 1, 0
4250, 54007, 1, 0
4500, 34882, 1, 0
4753, 29310, 1, 0
5004, 31625, 1, 0
5270, 29390, 1, 0
6191, 47741, 1, 0
6191, 826788, 1, 0
6192, 822958, 1, 0
6419, 400572, 1, 0
6502, 89542, 1, 0
6767, 31976, 1, 0
7000, 42356, 1, 0
7251, 27169, 1, 0
7500, 35218, 1, 0
7750, 71554, 1, 0
8008, 27117, 1, 0
8250, 43617, 1, 0
8619, 44581, 1, 0
8767, 56650, 1, 0
9013, 38553, 1, 0
9253, 30498, 1, 0
9566, 75007, 1, 0
9758, 60549, 1, 0
10000, 26171, 1, 0
10252, 28069, 1, 0
10551, 117550, 1, 0
10750, 63758, 1, 0
11046, 61902, 1, 0
11364, 71041, 1, 0
11502, 127457, 1, 0
11756, 26948, 1, 0
12094, 47337, 1, 0
12252, 44043, 1, 0
12501, 29460, 1, 0
12752, 34421, 1, 0
13012, 30306, 1, 0
13258, 32499, 1, 0
13742, 65978, 1, 0
13761, 282833, 1, 0
14082, 242578, 1, 0
14448, 90685, 1, 0
14501, 193315, 1, 0
14782, 37376, 1, 0
15004, 74476, 1, 0
15257, 28899, 1, 0
15511, 50298, 1, 0
15750, 37609, 1, 0
16014, 38600, 1, 0
16253, 51484, 1, 0
16506, 49814, 1, 0
16750, 28480, 1, 0
17288, 43748, 1, 0
17289, 539150, 1, 0
17500, 92198, 1, 0
17751, 26676, 1, 0
18000, 27743, 1, 0
18250, 32237, 1, 0
18515, 27364, 1, 0
18750, 43434, 1, 0
19000, 31040, 1, 0
19252, 27057, 1, 0
19500, 25750, 1, 0
19750, 31990, 1, 0
20001, 26881, 1, 0
20250, 28874, 1, 0
20503, 47855, 1, 0
20751, 27179, 1, 0
21000, 28667, 1, 0
21250, 38841, 1, 0
21515, 37363, 1, 0
21752, 53533, 1, 0
22002, 33485, 1, 0
22292, 30586, 1, 0
22533, 73659, 1, 0
22750, 38121, 1, 0
23007, 27118, 1, 0
23256, 30756, 1, 0
23500, 32380, 1, 0
23752, 26001, 1, 0
24002, 31420, 1, 0
24253, 34877, 1, 0
24551, 45619, 1, 0
24753, 36910, 1, 0
25002, 26468, 1, 0
25262, 39020, 1, 0
25504, 31360, 1, 0
25750, 26755, 1, 0
26001, 33693, 1, 0
26250, 34992, 1, 0
26504, 56227, 1, 0
26756, 26118, 1, 0
27020, 30584, 1, 0
27250, 25652, 1, 0
27504, 30572, 1, 0
27757, 31933, 1, 0
28009, 31400, 1, 0
28270, 34949, 1, 0
28500, 63199, 1, 0
28756, 29856, 1, 0
29002, 29874, 1, 0
29250, 27047, 1, 0
29500, 26554, 1, 0
29750, 30551, 1, 0
30000, 33000, 1, 0
30258, 43798, 1, 0
30501, 68897, 1, 0
30754, 35106, 1, 0
31001, 24514, 1, 0
31258, 28209, 1, 0
31500, 24726, 1, 0
31757, 26472, 1, 0
32002, 30839, 1, 0
32253, 52524, 1, 0
32505, 41681, 1, 0
32810, 80815, 1, 0
33000, 65320, 1, 0
33250, 46054, 1, 0
33502, 58464, 1, 0
33761, 32159, 1, 0
34167, 56050, 1, 0
34389, 152855, 1, 0
34500, 50437, 1, 0
34750, 26620, 1, 0
35014, 32473, 1, 0
35252, 27216, 1, 0
35641, 30984, 1, 0
35857, 89837, 1, 0
36001, 88305, 1, 0
36250, 75272, 1, 0
36500, 43562, 1, 0
36750, 34790, 1, 0
37003, 61462, 1, 0
37327, 34373, 1, 0
37500, 66655, 1, 0
37756, 33483, 1, 0
38001, 39641, 1, 0
38254, 50476, 1, 0
38500, 34858, 1, 0
39047, 98154, 1, 0
39047, 596204, 1, 0
39522, 297562, 1, 0
39523, 415732, 1, 0
39750, 79162, 1, 0
40001, 34133, 1, 0
40261, 126519, 1, 0
40503, 34642, 1, 0
40756, 30191, 1, 0
41000, 28987, 1, 0
41250, 85092, 1, 0
41516, 25406, 1, 0
41872, 29887, 1, 0
42117, 52455, 1, 0
42257, 63410, 1, 0
42506, 31643, 1, 0
42972, 38083, 1, 0
43006, 285390, 1, 0
43253, 31413, 1, 0
43513, 33376, 1, 0
43750, 31725, 1, 0
44050, 42316, 1, 0
44250, 87304, 1, 0
44500, 29643, 1, 0
44751, 24854, 1, 0
45000, 23425, 1, 0
45251, 30728, 1, 0
45507, 31454, 1, 0
45763, 34681, 1, 0
46049, 30233, 1, 0
46257, 64663, 1, 0
46500, 30293, 1, 0
46752, 35269, 1, 0
47016, 31970, 1, 0
47255, 40510, 1, 0
47503, 30944, 1, 0
47800, 31190, 1, 0
48008, 139183, 1, 0
48252, 34544, 1, 0
48500, 30480, 1, 0
48750, 31346, 1, 0
49012, 37644, 1, 0
49250, 43244, 1, 0
49500, 25028, 1, 0
49906, 29571, 1, 0
50003, 118882, 1, 0
50261, 35932, 1, 0
50503, 34254, 1, 0
50846, 43623, 1, 0
51003, 90055, 1, 0
51266, 33176, 1, 0
51500, 35321, 1, 0
51753, 63945, 1, 0
52003, 57711, 1, 0
52250, 32337, 1, 0
52503, 29170, 1, 0
52750, 46896, 1, 0
53002, 95986, 1, 0
53250, 25350, 1, 0
53508, 67360, 1, 0
53828, 46180, 1, 0
54000, 49874, 1, 0
54250, 36821, 1, 0
54501, 87433, 1, 0
54786, 54516, 1, 0
55036, 87152, 1, 0
55263, 74247, 1, 0
55501, 36986, 1, 0
55753, 32045, 1, 0
56004, 55042, 1, 0
56390, 24966, 1, 0
56703, 290333, 1, 0
56772, 315409, 1, 0
57310, 111090, 1, 0
57310, 431154, 1, 0
57549, 107826, 1, 0
57750, 49195, 1, 0
58008, 25630, 1, 0
58255, 30715, 1, 0
58500, 26778, 1, 0
58816, 27656, 1, 0
59000, 51211, 1, 0
59255, 21510, 1, 0
59500, 27969, 1, 0
60665, 70578, 1, 0
60690, 1160609, 1, 0
60690, 1160515, 1, 0
60690, 1160448, 1, 0
60690, 1152953, 1, 0
250, 21334, 1, 0
501, 24917, 1, 0
906, 24739, 1, 0
1016, 59031, 1, 0
1336, 40070, 1, 0
1500, 55333, 1, 0
1766, 36820, 1, 0
2011, 50564, 1, 0
2251, 47189, 1, 0
2501, 37469, 1, 0
2753, 29418, 1, 0
3015, 30774, 1, 0
3283, 75059, 1, 0
3500, 211561, 1, 0
3771, 175176, 1, 0
4035, 43410, 1, 0
4254, 39179, 1, 0
4502, 26795, 1, 0
4753, 29292, 1, 0
5003, 30598, 1, 0
5270, 29604, 1, 0
6194, 38287, 1, 0
6194, 820951, 1, 0
6194, 820869, 1, 0
6281, 359118, 1, 0
6502, 71741, 1, 0
6767, 29403, 1, 0
7000, 36724, 1, 0
7253, 37125, 1, 0
7500, 48088, 1, 0
7750, 100328, 1, 0
8004, 39017, 1, 0
8250, 52754, 1, 0
8500, 37629, 1, 0
8750, 40339, 1, 0
9008, 35178, 1, 0
9252, 30166, 1, 0
9564, 50763, 1, 0
9753, 64148, 1, 0
10000, 27743, 1, 0
10252, 31776, 1, 0
10551, 167104, 1, 0
10750, 68773, 1, 0
11046, 64765, 1, 0
11364, 81671, 1, 0
11501, 136090, 1, 0
11756, 32592, 1, 0
12093, 50385, 1, 0
12254, 40076, 1, 0
12501, 31863, 1, 0
12750, 29687, 1, 0
13002, 25279, 1, 0
13259, 32424, 1, 0
13742, 70471, 1, 0
13761, 286628, 1, 0
14097, 176880, 1, 0
14448, 99338, 1, 0
14501, 159534, 1, 0
14782, 35857, 1, 0
15011, 68563, 1, 0
15257, 26047, 1, 0
15500, 51271, 1, 0
15750, 37707, 1, 0
16010, 37819, 1, 0
16256, 48748, 1, 0
16500, 51076, 1, 0
16750, 24114, 1, 0
17288, 41510, 1, 0
17288, 539077, 1, 0
17508, 72251, 1, 0
17752, 40239, 1, 0
18000, 35059, 1, 0
18250, 45381, 1, 0
18516, 39822, 1, 0
18751, 47646, 1, 0
19000, 30915, 1, 0
19252, 28999, 1, 0
19500, 34300, 1, 0
19750, 32130, 1, 0
20001, 30846, 1, 0
20250, 30032, 1, 0
20508, 53685, 1, 0
20752, 31963, 1, 0
21002, 28904, 1, 0
21250, 38149, 1, 0
21516, 37740, 1, 0
21750, 53932, 1, 0
22002, 32767, 1, 0
22293, 31046, 1, 0
22534, 81482, 1, 0
22758, 38582, 1, 0
23006, 32239, 1, 0
23250, 32864, 1, 0
23505, 32887, 1, 0
23754, 30205, 1, 0
24000, 30306, 1, 0
24250, 33059, 1, 0
24535, 42213, 1, 0
24754, 38807, 1, 0
25000, 25071, 1, 0
25262, 35809, 1, 0
25500, 40991, 1, 0
25750, 26455, 1, 0
26001, 36466, 1, 0
26250, 35548, 1, 0
26500, 65233, 1, 0
26759, 30073, 1, 0
27001, 37201, 1, 0
27257, 32496, 1, 0
27501, 32772, 1, 0
27757, 30486, 1, 0
28003, 32040, 1, 0
28270, 27789, 1, 0
28500, 47228, 1, 0
28752, 28774, 1, 0
29002, 27255, 1, 0
29262, 32766, 1, 0
29505, 31625, 1, 0
29750, 29169, 1, 0
30002, 31496, 1, 0
30261, 45753, 1, 0
30501, 69857, 1, 0
30757, 36301, 1, 0
31001, 29170, 1, 0
31260, 31032, 1, 0
31500, 32851, 1, 0
31756, 32875, 1, 0
32014, 36393, 1, 0
32253, 55563, 1, 0
32513, 39333, 1, 0
32810, 61534, 1, 0
33011, 38646, 1, 0
33257, 27585, 1, 0
33500, 35257, 1, 0
33760, 28426, 1, 0
34104, 41887, 1, 0
34390, 146372, 1, 0
34555, 101907, 1, 0
34750, 59363, 1, 0
35004, 43608, 1, 0
35250, 34192, 1, 0
35516, 25658, 1, 0
35859, 104184, 1, 0
36012, 51486, 1, 0
36251, 31801, 1, 0
36500, 24414, 1, 0
36773, 31400, 1, 0
37002, 49548, 1, 0
37329, 35716, 1, 0
37500, 59949, 1, 0
37755, 31670, 1, 0
38001, 39668, 1, 0
38254, 50498, 1, 0
38500, 35040, 1, 0
39047, 98376, 1, 0
39047, 595976, 1, 0
39524, 284840, 1, 0
39527, 415431, 1, 0
39757, 67437, 1, 0
40007, 37008, 1, 0
40252, 90277, 1, 0
40504, 65444, 1, 0
40757, 40005, 1, 0
41009, 40764, 1, 0
41250, 124993, 1, 0
41514, 26423, 1, 0
41872, 33020, 1, 0
42117, 60399, 1, 0
42257, 68620, 1, 0
42506, 31901, 1, 0
42973, 29632, 1, 0
43000, 191857, 1, 0
43251, 25802, 1, 0
43500, 24627, 1, 0
43750, 34766, 1, 0
44046, 38257, 1, 0
44251, 93800, 1, 0
44502, 30987, 1, 0
44750, 27230, 1, 0
45000, 24803, 1, 0
45251, 29843, 1, 0
45507, 32493, 1, 0
45762, 30821, 1, 0
46052, 30635, 1, 0
46250, 71327, 1, 0
46500, 33046, 1, 0
46761, 34267, 1, 0
47017, 41249, 1, 0
47252, 47870, 1, 0
47503, 26359, 1, 0
47802, 28791, 1, 0
48006, 126102, 1, 0
48260, 33038, 1, 0
48504, 25590, 1, 0
48752, 26695, 1, 0
49012, 34730, 1, 0
49250, 30127, 1, 0
49510, 32233, 1, 0
49882, 67547, 1, 0
50006, 86034, 1, 0
50251, 26704, 1, 0
50503, 29652, 1, 0
50843, 36042, 1, 0
51000, 74446, 1, 0
51258, 29343, 1, 0
51505, 28529, 1, 0
51754, 69122, 1, 0
52000, 53608, 1, 0
52250, 31253, 1, 0
52501, 31121, 1, 0
52754, 37867, 1, 0
53001, 91435, 1, 0
53393, 26624, 1, 0
53504, 48035, 1, 0
53828, 31449, 1, 0
54000, 41277, 1, 0
54250, 28265, 1, 0
54520, 69114, 1, 0
54786, 75171, 1, 0
55037, 71966, 1, 0
55263, 54546, 1, 0
55501, 34489, 1, 0
55750, 27450, 1, 0
56004, 48330, 1, 0
56390, 41035, 1, 0
56713, 300585, 1, 0
56772, 375324, 1, 0
57310, 99010, 1, 0
57310, 431789, 1, 0
57549, 119132, 1, 0
57750, 55677, 1, 0
58030, 32936, 1, 0
58255, 37692, 1, 0
58500, 40345, 1, 0
58826, 44477, 1, 0
59000, 85835, 1, 0
59255, 48046, 1, 0
59500, 51284, 1, 0
60662, 128353, 1, 0
60692, 1175517, 1, 0
60692, 1175273, 1, 0
60692, 1175153, 1, 0
60692, 1168027, 1, 0
251, 46959, 1, 0
500, 34980, 1, 0
908, 41644, 1, 0
1016, 100010, 1, 0
1292, 46262, 1, 0
1500, 53973, 1, 0
1769, 38872, 1, 0
2008, 51167, 1, 0
2250, 47732, 1, 0
2501, 40995, 1, 0
2752, 29410, 1, 0
3016, 33964, 1, 0
3287, 147477, 1, 0
3500, 249477, 1, 0
3774, 176687, 1, 0
4035, 57628, 1, 0
4250, 40087, 1, 0
4500, 26842, 1, 0
4755, 26527, 1, 0
5008, 29822, 1, 0
5280, 26314, 1, 0
6190, 41945, 1, 0
6191, 823253, 1, 0
6191, 823288, 1, 0
6274, 438838, 1, 0
6503, 74687, 1, 0
6768, 37362, 1, 0
7001, 54098, 1, 0
7251, 38297, 1, 0
7500, 47861, 1, 0
7750, 101364, 1, 0
8004, 38545, 1, 0
8250, 50644, 1, 0
8500, 38765, 1, 0
8760, 40378, 1, 0
9008, 33747, 1, 0
9252, 34373, 1, 0
9564, 51433, 1, 0
9754, 62369, 1, 0
10000, 31012, 1, 0
10252, 35626, 1, 0
10528, 56369, 1, 0
10750, 77497, 1, 0
11046, 74439, 1, 0
11376, 80739, 1, 0
11502, 140409, 1, 0
11756, 27806, 1, 0
12093, 44672, 1, 0
12250, 42630, 1, 0
12501, 25994, 1, 0
12750, 27836, 1, 0
13005, 26657, 1, 0
13252, 27334, 1, 0
13745, 64819, 1, 0
13760, 280018, 1, 0
14082, 196226, 1, 0
14448, 82388, 1, 0
