250, 1372, 0, 0
500, 1452, 0, 0
750, 1400, 0, 0
1000, 1328, 0, 0
1250, 1348, 0, 0
1500, 1356, 0, 0
1751, 1494, 0, 0
2000, 1512, 0, 0
2250, 1516, 0, 0
2500, 1392, 0, 0
2750, 1492, 0, 0
3000, 1380, 0, 0
3250, 1348, 0, 0
3500, 1348, 0, 0
3750, 1496, 0, 0
4000, 1564, 0, 0
4250, 1544, 0, 0
4500, 1632, 0, 0
4750, 1628, 0, 0
5000, 1508, 0, 0
5250, 1496, 0, 0
5500, 1460, 0, 0
5750, 1516, 0, 0
6000, 1484, 0, 0
6250, 1504, 0, 0
6500, 1596, 0, 0
6750, 1600, 0, 0
7001, 1358, 0, 0
7250, 1380, 0, 0
7500, 1472, 0, 0
7750, 1532, 0, 0
8000, 1504, 0, 0
8250, 1484, 0, 0
8500, 1568, 0, 0
8750, 1496, 0, 0
9000, 1476, 0, 0
9250, 1508, 0, 0
9500, 1348, 0, 0
9750, 1416, 0, 0
10000, 1292, 0, 0
10250, 1328, 0, 0
10500, 1384, 0, 0
10750, 1560, 0, 0
11000, 1540, 0, 0
11250, 1432, 0, 0
11500, 1472, 0, 0
11750, 1336, 0, 0
12000, 1436, 0, 0
12250, 1620, 0, 0
12500, 1692, 0, 0
12750, 1628, 0, 0
13000, 1624, 0, 0
13250, 1596, 0, 0
13500, 1544, 0, 0
13750, 1604, 0, 0
14000, 1564, 0, 0
14250, 1732, 0, 0
14500, 1592, 0, 0
14750, 1404, 0, 0
15000, 1396, 0, 0
15250, 1392, 0, 0
15500, 1504, 0, 0
15750, 1524, 0, 0
16000, 1436, 0, 0
16250, 1456, 0, 0
16500, 1504, 0, 0
16750, 1420, 0, 0
17000, 1360, 0, 0
17250, 1340, 0, 0
17500, 1504, 0, 0
17750, 1376, 0, 0
18000, 1336, 0, 0
18250, 1392, 0, 0
18500, 1368, 0, 0
18750, 1476, 0, 0
19000, 1496, 0, 0
19250, 1340, 0, 0
19500, 1384, 0, 0
19750, 1472, 0, 0
20000, 1528, 0, 0
20250, 1448, 0, 0
20500, 1480, 0, 0
20750, 1468, 0, 0
21000, 1448, 0, 0
21250, 1568, 0, 0
21500, 1544, 0, 0
21750, 1760, 0, 0
22000, 1688, 0, 0
22250, 1584, 0, 0
22500, 1644, 0, 0
22751, 1422, 0, 0
23000, 1492, 0, 0
23250, 1460, 0, 0
23500, 1524, 0, 0
23750, 1588, 0, 0
24000, 1604, 0, 0
24250, 1596, 0, 0
24500, 1516, 0, 0
24750, 1648, 0, 0
25000, 1312, 0, 0
25250, 1448, 0, 0
25500, 1312, 0, 0
25750, 1552, 0, 0
26000, 1620, 0, 0
26250, 1636, 0, 0
26500, 1420, 0, 0
26750, 1300, 0, 0
27000, 1504, 0, 0
27250, 1400, 0, 0
27500, 1392, 0, 0
27750, 1616, 0, 0
28000, 1512, 0, 0
28250, 1528, 0, 0
28500, 1552, 0, 0
28750, 1552, 0, 0
29000, 1532, 0, 0
29250, 1376, 0, 0
29500, 1372, 0, 0
29750, 1448, 0, 0
30000, 1472, 0, 0
30250, 1512, 0, 0
30500, 1476, 0, 0
30750, 1432, 0, 0
31000, 1484, 0, 0
31250, 1408, 0, 0
31500, 1556, 0, 0
31750, 1496, 0, 0
32000, 1552, 0, 0
32250, 1568, 0, 0
32500, 1472, 0, 0
32750, 1584, 0, 0
33000, 1432, 0, 0
33250, 1412, 0, 0
33501, 1521, 0, 0
33750, 1584, 0, 0
34000, 1560, 0, 0
34250, 1580, 0, 0
34500, 1532, 0, 0
34750, 1628, 0, 0
35000, 1484, 0, 0
35250, 1492, 0, 0
35500, 1436, 0, 0
35750, 1456, 0, 0
36000, 1492, 0, 0
36250, 1580, 0, 0
36500, 1544, 0, 0
36750, 1348, 0, 0
37000, 1424, 0, 0
37250, 1540, 0, 0
37500, 1520, 0, 0
37750, 1424, 0, 0
38000, 1432, 0, 0
38250, 1528, 0, 0
38500, 1532, 0, 0
38750, 1368, 0, 0
39000, 1528, 0, 0
39250, 1492, 0, 0
39500, 1500, 0, 0
39750, 1560, 0, 0
40000, 1460, 0, 0
40250, 1468, 0, 0
40500, 1480, 0, 0
40750, 1412, 0, 0
41000, 1536, 0, 0
41250, 1404, 0, 0
41500, 1524, 0, 0
41750, 1676, 0, 0
42000, 1656, 0, 0
42250, 1476, 0, 0
42500, 1552, 0, 0
42750, 1528, 0, 0
43000, 1412, 0, 0
43250, 1480, 0, 0
43500, 1556, 0, 0
43750, 1516, 0, 0
44000, 1396, 0, 0
44250, 1520, 0, 0
44500, 1540, 0, 0
44750, 1556, 0, 0
45000, 1520, 0, 0
45250, 1496, 0, 0
45500, 1472, 0, 0
45750, 1484, 0, 0
46000, 1700, 0, 0
46250, 1396, 0, 0
