252, 151, 0, 0
252, 348, 1, 0
506, 182, 0, 0
506, 403, 1, 0
757, 129, 0, 0
757, 183, 1, 0
1014, 174, 0, 0
1014, 401, 1, 0
1265, 104, 0, 0
1265, 99, 1, 0
1516, 109, 0, 0
1516, 97, 1, 0
1773, 105, 0, 0
1773, 103, 1, 0
2037, 109, 0, 0
2037, 93, 1, 0
2297, 103, 0, 0
2297, 102, 1, 0
2550, 103, 0, 0
2550, 90, 1, 0
2809, 109, 0, 0
2809, 94, 1, 0
3066, 107, 0, 0
3066, 101, 1, 0
3324, 113, 0, 0
3324, 100, 1, 0
3588, 108, 0, 0
3588, 99, 1, 0
3840, 108, 0, 0
3840, 99, 1, 0
4090, 104, 0, 0
4090, 94, 1, 0
4362, 74, 0, 0
4362, 11079, 1, 0
4621, 114, 0, 0
4621, 97, 1, 0
4877, 98, 0, 0
4877, 87, 1, 0
5127, 104, 0, 0
5127, 97, 1, 0
5381, 110, 0, 0
5381, 97, 1, 0
5636, 115, 0, 0
5636, 99, 1, 0
5888, 112, 0, 0
5888, 104, 1, 0
6138, 116, 0, 0
6138, 92, 1, 0
6393, 117, 0, 0
6393, 92, 1, 0
6647, 103, 0, 0
6647, 96, 1, 0
6909, 113, 0, 0
6909, 171, 1, 0
7168, 114, 0, 0
7168, 99, 1, 0
7427, 108, 0, 0
7427, 99, 1, 0
7724, 105, 0, 0
7724, 99, 1, 0
7980, 112, 0, 0
7980, 102, 1, 0
8234, 100, 0, 0
8234, 83, 1, 0
8498, 120, 0, 0
8498, 121, 1, 0
8757, 118, 0, 0
8757, 100, 1, 0
9020, 104, 0, 0
9020, 98, 1, 0
9273, 7455, 0, 0
9273, 79, 1, 0
9527, 110, 0, 0
9527, 96, 1, 0
9779, 113, 0, 0
9779, 100, 1, 0
10032, 108, 0, 0
10032, 92, 1, 0
10287, 109, 0, 0
10287, 95, 1, 0
10539, 112, 0, 0
10539, 96, 1, 0
10796, 110, 0, 0
10796, 98, 1, 0
11054, 109, 0, 0
11054, 94, 1, 0
11317, 110, 0, 0
11317, 95, 1, 0
11569, 107, 0, 0
11569, 100, 1, 0
11834, 114, 0, 0
11834, 99, 1, 0
12084, 111, 0, 0
12084, 92, 1, 0
12349, 120, 0, 0
12349, 167, 1, 0
12599, 102, 0, 0
12599, 100, 1, 0
12849, 108, 0, 0
12849, 96, 1, 0
13100, 117, 0, 0
13100, 97, 1, 0
13361, 110, 0, 0
13361, 97, 1, 0
13611, 108, 0, 0
13611, 104, 1, 0
13873, 107, 0, 0
13873, 98, 1, 0
14141, 112, 0, 0
14141, 98, 1, 0
14403, 113, 0, 0
14403, 92, 1, 0
14659, 106, 0, 0
14659, 103, 1, 0
14915, 112, 0, 0
14915, 113, 1, 0
15178, 145, 0, 0
15178, 249, 1, 0
15429, 106, 0, 0
15429, 93, 1, 0
15679, 112, 0, 0
15679, 127, 1, 0
15930, 114, 0, 0
15930, 122, 1, 0
16180, 115, 0, 0
16180, 224, 1, 0
16448, 109, 0, 0
16448, 88, 1, 0
16698, 103, 0, 0
16698, 98, 1, 0
16948, 111, 0, 0
16948, 104, 1, 0
17206, 150, 0, 0
17206, 137, 1, 0
17457, 138, 0, 0
17457, 250, 1, 0
17711, 112, 0, 0
17711, 162, 1, 0
17980, 107, 0, 0
17980, 137, 1, 0
18247, 109, 0, 0
18247, 86, 1, 0
18498, 105, 0, 0
18498, 92, 1, 0
18751, 115, 0, 0
18751, 88, 1, 0
19009, 94, 0, 0
19009, 82, 1, 0
19264, 113, 0, 0
19264, 1075, 1, 0
19526, 107, 0, 0
19526, 130, 1, 0
19777, 109, 0, 0
19777, 96, 1, 0
20035, 98, 0, 0
20035, 83, 1, 0
20285, 94, 0, 0
20285, 85, 1, 0
20535, 116, 0, 0
20535, 101, 1, 0
20786, 115, 0, 0
20786, 102, 1, 0
21059, 112, 0, 0
21059, 102, 1, 0
21311, 110, 0, 0
21311, 106, 1, 0
21567, 110, 0, 0
21567, 102, 1, 0
21817, 111, 0, 0
21817, 98, 1, 0
22068, 100, 0, 0
22068, 96, 1, 0
22334, 107, 0, 0
22334, 93, 1, 0
22584, 111, 0, 0
22584, 96, 1, 0
22843, 108, 0, 0
22843, 99, 1, 0
23097, 104, 0, 0
23097, 96, 1, 0
23348, 144, 0, 0
23348, 204, 1, 0
23602, 124, 0, 0
23602, 145, 1, 0
23855, 147, 0, 0
23855, 433, 1, 0
24115, 102, 0, 0
24115, 127, 1, 0
24378, 119, 0, 0
24378, 361, 1, 0
24637, 164, 0, 0
24637, 451, 1, 0
24897, 171, 0, 0
24897, 270, 1, 0
25150, 167, 0, 0
25150, 572, 1, 0
25400, 146, 0, 0
25400, 411, 1, 0
25654, 157, 0, 0
25654, 389, 1, 0
25918, 161, 0, 0
25918, 472, 1, 0
26169, 152, 0, 0
26169, 255, 1, 0
26421, 174, 0, 0
26421, 383, 1, 0
26671, 147, 0, 0
26671, 363, 1, 0
26934, 155, 0, 0
26934, 351, 1, 0
27189, 169, 0, 0
27189, 394, 1, 0
27440, 137, 0, 0
27440, 458, 1, 0
27704, 160, 0, 0
27704, 296, 1, 0
27965, 189, 0, 0
27965, 299, 1, 0
28216, 162, 0, 0
28216, 397, 1, 0
28475, 239, 0, 0
28475, 444, 1, 0
28732, 163, 0, 0
28732, 300, 1, 0
29067, 111, 0, 0
29067, 211, 1, 0
29322, 105, 0, 0
29322, 414, 1, 0
29573, 114, 0, 0
29573, 119, 1, 0
29832, 110, 0, 0
29832, 96, 1, 0
30096, 109, 0, 0
30096, 101, 1, 0
30361, 128, 0, 0
30361, 133, 1, 0
30624, 108, 0, 0
30624, 97, 1, 0
30887, 109, 0, 0
30887, 94, 1, 0
31140, 129, 0, 0
31140, 142, 1, 0
31391, 103, 0, 0
31391, 95, 1, 0
31645, 105, 0, 0
31645, 94, 1, 0
31918, 123, 0, 0
31918, 170, 1, 0
32168, 106, 0, 0
32168, 92, 1, 0
32428, 101, 0, 0
32428, 91, 1, 0
32701, 111, 0, 0
32701, 93, 1, 0
32953, 105, 0, 0
32953, 97, 1, 0
33205, 110, 0, 0
33205, 95, 1, 0
33461, 110, 0, 0
33461, 92, 1, 0
33729, 109, 0, 0
33729, 98, 1, 0
33990, 108, 0, 0
33990, 96, 1, 0
34258, 99, 0, 0
34258, 2561, 1, 0
34510, 98, 0, 0
34510, 103, 1, 0
34761, 106, 0, 0
34761, 102, 1, 0
35014, 102, 0, 0
35014, 101, 1, 0
35293, 106, 0, 0
35293, 96, 1, 0
35544, 104, 0, 0
35544, 99, 1, 0
35802, 109, 0, 0
35802, 99, 1, 0
36052, 114, 0, 0
36052, 96, 1, 0
36308, 163, 0, 0
36308, 402, 1, 0
36574, 102, 0, 0
36574, 126, 1, 0
36848, 169, 0, 0
36848, 410, 1, 0
37099, 131, 0, 0
37099, 325, 1, 0
37360, 167, 0, 0
37360, 288, 1, 0
37614, 168, 0, 0
37614, 310, 1, 0
37865, 168, 0, 0
37865, 192, 1, 0
38128, 147, 0, 0
38128, 219, 1, 0
38379, 104, 0, 0
38379, 92, 1, 0
38631, 107, 0, 0
38631, 95, 1, 0
38882, 109, 0, 0
38882, 99, 1, 0
39144, 100, 0, 0
39144, 95, 1, 0
39396, 1393, 0, 0
39396, 82, 1, 0
39646, 127, 0, 0
39646, 233, 1, 0
39897, 110, 0, 0
39897, 99, 1, 0
40158, 104, 0, 0
40158, 92, 1, 0
40408, 108, 0, 0
40408, 101, 1, 0
40663, 107, 0, 0
40663, 121, 1, 0
40929, 105, 0, 0
40929, 109, 1, 0
41180, 98, 0, 0
41180, 87, 1, 0
41434, 102, 0, 0
41434, 93, 1, 0
41686, 111, 0, 0
41686, 102, 1, 0
41936, 103, 0, 0
41936, 104, 1, 0
42187, 112, 0, 0
42187, 103, 1, 0
42439, 90, 0, 0
42439, 97, 1, 0
42702, 85, 0, 0
42702, 80, 1, 0
42955, 111, 0, 0
42955, 133, 1, 0
43224, 156, 0, 0
43224, 359, 1, 0
43477, 118, 0, 0
43477, 200, 1, 0
43729, 182, 0, 0
43729, 424, 1, 0
43980, 152, 0, 0
43980, 384, 1, 0
44231, 171, 0, 0
44231, 390, 1, 0
44481, 2996, 0, 0
