270, 95, 0, 0
500, 83, 0, 0
750, 92, 0, 0
1042, 97, 0, 0
1250, 94, 0, 0
1500, 87, 0, 0
1750, 87, 0, 0
2036, 80, 0, 0
2309, 100, 0, 0
2500, 78, 0, 0
2750, 74, 0, 0
3000, 79, 0, 0
3259, 86, 0, 0
3525, 82, 0, 0
3750, 91, 0, 0
4005, 88, 0, 0
4351, 81, 0, 0
4500, 75, 0, 0
4750, 88, 0, 0
5052, 98, 0, 0
5273, 100, 0, 0
5500, 92, 0, 0
5774, 92, 0, 0
6134, 80, 0, 0
6267, 93, 0, 0
6503, 82, 0, 0
6750, 106, 0, 0
7000, 103, 0, 0
7250, 106, 0, 0
7500, 126, 0, 0
7752, 111, 0, 0
8003, 113, 0, 0
8250, 101, 0, 0
8500, 88, 0, 0
8750, 105, 0, 0
9050, 82, 0, 0
9250, 78, 0, 0
9500, 84, 0, 0
9800, 88, 0, 0
10000, 86, 0, 0
10272, 86, 0, 0
10561, 85, 0, 0
10772, 96, 0, 0
11013, 94, 0, 0
11253, 109, 0, 0
11500, 108, 0, 0
11805, 104, 0, 0
12068, 89, 0, 0
12354, 125, 0, 0
12534, 125, 0, 0
12754, 112, 0, 0
13000, 108, 0, 0
13250, 117, 0, 0
13541, 94, 0, 0
13750, 95, 0, 0
14049, 109, 0, 0
14250, 80, 0, 0
14500, 89, 0, 0
14750, 95, 0, 0
15000, 90, 0, 0
15258, 98, 0, 0
15500, 105, 0, 0
15750, 122, 0, 0
16000, 117, 0, 0
16255, 97, 0, 0
16500, 87, 0, 0
16753, 72, 0, 0
17000, 89, 0, 0
17250, 82, 0, 0
17500, 83, 0, 0
17750, 83, 0, 0
18000, 74, 0, 0
18250, 88, 0, 0
18504, 83, 0, 0
18750, 85, 0, 0
19000, 87, 0, 0
19250, 86, 0, 0
19500, 80, 0, 0
19750, 111, 0, 0
20000, 109, 0, 0
20260, 124, 0, 0
20616, 136, 0, 0
20750, 145, 0, 0
21000, 128, 0, 0
21276, 134, 0, 0
21500, 123, 0, 0
21750, 103, 0, 0
22030, 90, 0, 0
22351, 91, 0, 0
22501, 81, 0, 0
22763, 91, 0, 0
23001, 89, 0, 0
23254, 84, 0, 0
23571, 101, 0, 0
23751, 102, 0, 0
24006, 86, 0, 0
24253, 99, 0, 0
24500, 104, 0, 0
24750, 91, 0, 0
25001, 84, 0, 0
25251, 84, 0, 0
25502, 84, 0, 0
25814, 81, 0, 0
26000, 81, 0, 0
26275, 88, 0, 0
26510, 87, 0, 0
26750, 91, 0, 0
27002, 98, 0, 0
27347, 80, 0, 0
27547, 78, 0, 0
27842, 72, 0, 0
28000, 93, 0, 0
28336, 94, 0, 0
28500, 84, 0, 0
28755, 73, 0, 0
29063, 84, 0, 0
29347, 87, 0, 0
29501, 88, 0, 0
29750, 85, 0, 0
30069, 73, 0, 0
30275, 84, 0, 0
30500, 114, 0, 0
30816, 106, 0, 0
31030, 125, 0, 0
31251, 110, 0, 0
31500, 122, 0, 0
31750, 122, 0, 0
32000, 105, 0, 0
32250, 82, 0, 0
32500, 81, 0, 0
32787, 81, 0, 0
33022, 112, 0, 0
33250, 94, 0, 0
33500, 79, 0, 0
33750, 87, 0, 0
34000, 92, 0, 0
34273, 89, 0, 0
34500, 80, 0, 0
34755, 87, 0, 0
35000, 94, 0, 0
35250, 91, 0, 0
35500, 94, 0, 0
35789, 87, 0, 0
36000, 79, 0, 0
36284, 89, 0, 0
36589, 94, 0, 0
36761, 98, 0, 0
37001, 94, 0, 0
37252, 99, 0, 0
37500, 104, 0, 0
37750, 92, 0, 0
38010, 90, 0, 0
38250, 83, 0, 0
38544, 90, 0, 0
38750, 76, 0, 0
39039, 75, 0, 0
39250, 82, 0, 0
39544, 77, 0, 0
39791, 93, 0, 0
40071, 86, 0, 0
40250, 86, 0, 0
40500, 82, 0, 0
40750, 87, 0, 0
41047, 82, 0, 0
41250, 92, 0, 0
41500, 75, 0, 0
41750, 89, 0, 0
42000, 98, 0, 0
42268, 88, 0, 0
42500, 97, 0, 0
42881, 95, 0, 0
43021, 104, 0, 0
43264, 92, 0, 0
43500, 76, 0, 0
43849, 89, 0, 0
44160, 99, 0, 0
44250, 99, 0, 0
44500, 92, 0, 0
44771, 90, 0, 0
45012, 79, 0, 0
45263, 81, 0, 0
45502, 81, 0, 0
45751, 76, 0, 0
46000, 87, 0, 0
46254, 81, 0, 0
46500, 87, 0, 0
46972, 81, 0, 0
47000, 102, 0, 0
47250, 132, 0, 0
47526, 83, 0, 0
47750, 86, 0, 0
48059, 96, 0, 0
48253, 106, 0, 0
48501, 104, 0, 0
48750, 94, 0, 0
49000, 98, 0, 0
49259, 115, 0, 0
49600, 96, 0, 0
49763, 83, 0, 0
50003, 85, 0, 0
50324, 74, 0, 0
50500, 87, 0, 0
50750, 86, 0, 0
51113, 83, 0, 0
51397, 118, 0, 0
51568, 98, 0, 0
51750, 97, 0, 0
52101, 111, 0, 0
52384, 113, 0, 0
52685, 115, 0, 0
52750, 114, 0, 0
53003, 87, 0, 0
53283, 91, 0, 0
53500, 87, 0, 0
53794, 90, 0, 0
54000, 127, 0, 0
54250, 94, 0, 0
54500, 84, 0, 0
54750, 86, 0, 0
55001, 87, 0, 0
55323, 88, 0, 0
55515, 83, 0, 0
55753, 86, 0, 0
56110, 88, 0, 0
56295, 86, 0, 0
56502, 88, 0, 0
56750, 87, 0, 0
57116, 102, 0, 0
57414, 95, 0, 0
57523, 90, 0, 0
57750, 80, 0, 0
58000, 87, 0, 0
58270, 71, 0, 0
58603, 89, 0, 0
58750, 92, 0, 0
59000, 90, 0, 0
59252, 84, 0, 0
59662, 94, 0, 0
59750, 85, 0, 0
60005, 91, 0, 0
250, 84, 0, 0
500, 90, 0, 0
750, 94, 0, 0
1000, 95, 0, 0
1254, 83, 0, 0
1508, 106, 0, 0
1763, 88, 0, 0
2000, 81, 0, 0
2250, 80, 0, 0
2500, 79, 0, 0
2750, 78, 0, 0
3044, 83, 0, 0
3259, 81, 0, 0
3500, 83, 0, 0
3750, 78, 0, 0
4042, 89, 0, 0
4250, 96, 0, 0
4510, 105, 0, 0
4750, 91, 0, 0
5000, 75, 0, 0
5250, 91, 0, 0
5509, 88, 0, 0
5808, 94, 0, 0
6000, 77, 0, 0
6250, 91, 0, 0
6503, 91, 0, 0
6750, 87, 0, 0
7019, 85, 0, 0
7251, 75, 0, 0
7500, 82, 0, 0
7766, 80, 0, 0
8101, 98, 0, 0
8287, 108, 0, 0
8500, 84, 0, 0
8750, 100, 0, 0
9000, 85, 0, 0
9294, 95, 0, 0
9544, 86, 0, 0
9750, 80, 0, 0
10038, 79, 0, 0
10250, 93, 0, 0
10500, 109, 0, 0
10754, 87, 0, 0
11020, 91, 0, 0
11250, 80, 0, 0
11500, 85, 0, 0
11791, 91, 0, 0
12046, 92, 0, 0
12260, 87, 0, 0
12540, 106, 0, 0
12750, 87, 0, 0
13008, 85, 0, 0
13337, 84, 0, 0
13500, 79, 0, 0
13750, 79, 0, 0
14000, 86, 0, 0
14262, 84, 0, 0
14512, 85, 0, 0
14750, 87, 0, 0
15000, 80, 0, 0
15257, 108, 0, 0
15500, 117, 0, 0
15750, 137, 0, 0
16001, 141, 0, 0
16358, 111, 0, 0
16549, 106, 0, 0
16750, 113, 0, 0
17089, 90, 0, 0
17250, 85, 0, 0
17500, 86, 0, 0
17750, 84, 0, 0
18036, 85, 0, 0
18425, 97, 0, 0
18536, 83, 0, 0
18805, 95, 0, 0
19058, 90, 0, 0
19250, 89, 0, 0
19500, 97, 0, 0
19751, 108, 0, 0
20000, 121, 0, 0
20260, 130, 0, 0
20500, 102, 0, 0
20764, 83, 0, 0
21013, 107, 0, 0
21283, 98, 0, 0
21510, 99, 0, 0
21825, 97, 0, 0
22130, 82, 0, 0
22250, 92, 0, 0
