5268, 3, 0, 0
5768, 3, 1, 0
6018, 3, 0, 0
6018, 3, 1, 0
6268, 3, 1, 0
6768, 3, 1, 0
7018, 3, 1, 0
7268, 3, 0, 0
7518, 11, 1, 0
7768, 7, 1, 0
8018, 3, 1, 0
8269, 14, 0, 0
8269, 3, 1, 0
8519, 7, 0, 0
8769, 3, 1, 0
9019, 3, 0, 0
9019, 11, 1, 0
9269, 7, 1, 0
9519, 7, 0, 0
9769, 3, 0, 0
9769, 7, 1, 0
10019, 3, 0, 0
10019, 3, 1, 0
10519, 3, 1, 0
10769, 7, 1, 0
11020, 7, 1, 0
11270, 3, 0, 0
11270, 3, 1, 0
11770, 3, 0, 0
11770, 3, 1, 0
12020, 3, 0, 0
12020, 3, 1, 0
12520, 11, 0, 0
12770, 11, 0, 0
12770, 3, 1, 0
13020, 3, 0, 0
13020, 3, 1, 0
13270, 7, 0, 0
13270, 3, 1, 0
13520, 3, 0, 0
13770, 3, 0, 0
13770, 7, 1, 0
14021, 7, 0, 0
14271, 7, 0, 0
14271, 3, 1, 0
14521, 3, 1, 0
14771, 11, 0, 0
15021, 3, 1, 0
15271, 3, 0, 0
15521, 3, 1, 0
15771, 3, 0, 0
16272, 3, 1, 0
16521, 3, 0, 0
16772, 3, 0, 0
16772, 3, 1, 0
17022, 7, 0, 0
17272, 7, 0, 0
17522, 3, 0, 0
17772, 3, 0, 0
17772, 3, 1, 0
18022, 3, 1, 0
18272, 7, 0, 0
18522, 3, 0, 0
18522, 3, 1, 0
18772, 7, 0, 0
19272, 7, 0, 0
19272, 3, 1, 0
19773, 3, 0, 0
20023, 3, 0, 0
20273, 10, 1, 0
20773, 3, 0, 0
21023, 3, 0, 0
21273, 3, 1, 0
21523, 7, 1, 0
21773, 3, 1, 0
22274, 3, 1, 0
22524, 3, 0, 0
22524, 7, 1, 0
23024, 7, 0, 0
23274, 3, 1, 0
23524, 3, 0, 0
23524, 7, 1, 0
23774, 7, 0, 0
24274, 3, 0, 0
24524, 3, 1, 0
24774, 3, 0, 0
24774, 3, 1, 0
25024, 3, 0, 0
25275, 3, 1, 0
25525, 7, 0, 0
25525, 3, 1, 0
25775, 3, 0, 0
25775, 3, 1, 0
26025, 3, 0, 0
26275, 3, 0, 0
26525, 3, 1, 0
26775, 10, 1, 0
27025, 10, 0, 0
27025, 7, 1, 0
27275, 3, 1, 0
27525, 3, 0, 0
27525, 7, 1, 0
28276, 3, 1, 0
28526, 3, 0, 0
28776, 3, 0, 0
28776, 3, 1, 0
29026, 3, 0, 0
29276, 3, 0, 0
29276, 7, 1, 0
29526, 7, 0, 0
29526, 3, 1, 0
29776, 3, 0, 0
29776, 3, 1, 0
30276, 3, 0, 0
30526, 3, 1, 0
30776, 3, 0, 0
31277, 7, 0, 0
31277, 7, 1, 0
31527, 7, 0, 0
