255, 600, 0, 0
500, 184, 0, 0
750, 407, 0, 0
1004, 191, 0, 0
1273, 156, 0, 0
1509, 181, 0, 0
1755, 203, 0, 0
2006, 209, 0, 0
2265, 308, 0, 0
2501, 314, 0, 0
2751, 222, 0, 0
3024, 261, 0, 0
3251, 205, 0, 0
3502, 261, 0, 0
3754, 198, 0, 0
4014, 220, 0, 0
4254, 190, 0, 0
4510, 208, 0, 0
4764, 199, 0, 0
5016, 194, 0, 0
5255, 176, 0, 0
5503, 302, 0, 0
5768, 188, 0, 0
6000, 235, 0, 0
6251, 256, 0, 0
6505, 186, 0, 0
6753, 300, 0, 0
7011, 192, 0, 0
7276, 165, 0, 0
7507, 186, 0, 0
7761, 172, 0, 0
8007, 195, 0, 0
8253, 214, 0, 0
8501, 312, 0, 0
8771, 227, 0, 0
9002, 182, 0, 0
9259, 295, 0, 0
9501, 237, 0, 0
9758, 266, 0, 0
10016, 259, 0, 0
10253, 283, 0, 0
10517, 187, 0, 0
10753, 187, 0, 0
11005, 200, 0, 0
11253, 207, 0, 0
11512, 214, 0, 0
11769, 234, 0, 0
12009, 198, 0, 0
12255, 158, 0, 0
12505, 217, 0, 0
12753, 391, 0, 0
13014, 202, 0, 0
13250, 195, 0, 0
13508, 196, 0, 0
13769, 199, 0, 0
14003, 176, 0, 0
14253, 250, 0, 0
14506, 161, 0, 0
14755, 176, 0, 0
15001, 222, 0, 0
15269, 177, 0, 0
15500, 336, 0, 0
15758, 259, 0, 0
16002, 182, 0, 0
16252, 193, 0, 0
16500, 216, 0, 0
16756, 202, 0, 0
17010, 179, 0, 0
17251, 177, 0, 0
17501, 210, 0, 0
17750, 184, 0, 0
18013, 218, 0, 0
18250, 496, 0, 0
18506, 191, 0, 0
18753, 170, 0, 0
19006, 1049, 0, 0
19252, 221, 0, 0
19501, 181, 0, 0
19762, 257, 0, 0
20010, 422, 0, 0
20253, 234, 0, 0
20504, 289, 0, 0
20752, 211, 0, 0
21003, 199, 0, 0
21260, 317, 0, 0
21502, 225, 0, 0
21750, 206, 0, 0
22010, 178, 0, 0
22263, 172, 0, 0
22505, 211, 0, 0
22756, 300, 0, 0
23001, 171, 0, 0
23257, 162, 0, 0
23509, 319, 0, 0
23753, 587, 0, 0
24003, 174, 0, 0
24255, 180, 0, 0
24503, 181, 0, 0
24755, 209, 0, 0
25004, 214, 0, 0
25250, 195, 0, 0
25502, 207, 0, 0
25768, 183, 0, 0
26007, 215, 0, 0
26260, 201, 0, 0
26501, 185, 0, 0
26756, 220, 0, 0
27005, 251, 0, 0
27251, 158, 0, 0
27501, 174, 0, 0
27769, 204, 0, 0
28014, 646, 0, 0
28254, 196, 0, 0
28500, 176, 0, 0
28755, 296, 0, 0
29009, 181, 0, 0
29259, 209, 0, 0
29507, 207, 0, 0
29763, 239, 0, 0
30010, 179, 0, 0
30253, 209, 0, 0
30509, 224, 0, 0
30766, 231, 0, 0
31001, 181, 0, 0
31254, 220, 0, 0
31503, 207, 0, 0
31756, 167, 0, 0
32004, 466, 0, 0
32255, 178, 0, 0
32500, 165, 0, 0
32764, 199, 0, 0
33014, 207, 0, 0
33256, 205, 0, 0
33513, 212, 0, 0
33757, 332, 0, 0
34003, 236, 0, 0
34250, 188, 0, 0
34515, 179, 0, 0
34754, 222, 0, 0
35014, 213, 0, 0
35259, 471, 0, 0
35513, 202, 0, 0
35761, 177, 0, 0
36012, 229, 0, 0
36252, 166, 0, 0
36509, 213, 0, 0
36755, 193, 0, 0
37000, 235, 0, 0
37255, 231, 0, 0
37506, 234, 0, 0
37759, 306, 0, 0
38003, 196, 0, 0
38251, 199, 0, 0
38502, 191, 0, 0
38757, 186, 0, 0
39002, 243, 0, 0
39254, 201, 0, 0
39502, 191, 0, 0
39755, 163, 0, 0
40016, 609, 0, 0
40256, 181, 0, 0
40512, 288, 0, 0
40769, 188, 0, 0
41015, 154, 0, 0
41270, 168, 0, 0
41510, 159, 0, 0
41766, 205, 0, 0
42006, 152, 0, 0
42269, 180, 0, 0
42500, 222, 0, 0
42754, 193, 0, 0
43013, 190, 0, 0
43250, 218, 0, 0
43501, 174, 0, 0
43763, 154, 0, 0
44000, 151, 0, 0
44252, 207, 0, 0
44508, 254, 0, 0
44752, 218, 0, 0
45005, 187, 0, 0
45256, 181, 0, 0
45501, 189, 0, 0
45766, 240, 0, 0
46005, 235, 0, 0
46268, 189, 0, 0
46505, 174, 0, 0
46750, 204, 0, 0
47008, 197, 0, 0
47262, 169, 0, 0
47500, 234, 0, 0
47759, 224, 0, 0
48007, 200, 0, 0
48268, 160, 0, 0
48503, 233, 0, 0
48755, 548, 0, 0
49008, 3156, 0, 0
49251, 786, 0, 0
49507, 172, 0, 0
49765, 206, 0, 0
50013, 182, 0, 0
50268, 175, 0, 0
50501, 193, 0, 0
50751, 286, 0, 0
51004, 287, 0, 0
51256, 188, 0, 0
51508, 276, 0, 0
51754, 188, 0, 0
52002, 213, 0, 0
52250, 187, 0, 0
52509, 634, 0, 0
52751, 780, 0, 0
53010, 166, 0, 0
53253, 182, 0, 0
53500, 217, 0, 0
53756, 289, 0, 0
54013, 202, 0, 0
54252, 160, 0, 0
54521, 169, 0, 0
54750, 232, 0, 0
55014, 166, 0, 0
55264, 202, 0, 0
55502, 165, 0, 0
55751, 150, 0, 0
56012, 193, 0, 0
56250, 203, 0, 0
56507, 179, 0, 0
56766, 187, 0, 0
57005, 332, 0, 0
57251, 322, 0, 0
57507, 342, 0, 0
57762, 591, 0, 0
58007, 162, 0, 0
58261, 226, 0, 0
58516, 212, 0, 0
58760, 176, 0, 0
59001, 200, 0, 0
59255, 208, 0, 0
59501, 205, 0, 0
59750, 186, 0, 0
60268, 164, 0, 0
