250, 100, 1, 0
500, 56, 1, 0
750, 44, 1, 0
1000, 100, 1, 0
1251, 35, 1, 0
1500, 108, 1, 0
1750, 56, 1, 0
2000, 80, 1, 0
2250, 4, 1, 0
3000, 108, 1, 0
3250, 20, 1, 0
3500, 36, 1, 0
4000, 64, 1, 0
5000, 72, 1, 0
5250, 60, 1, 0
5500, 68, 1, 0
5750, 100, 1, 0
6000, 80, 1, 0
6250, 40, 1, 0
6500, 20, 1, 0
6750, 8, 1, 0
7000, 108, 1, 0
7500, 60, 1, 0
7750, 80, 1, 0
8000, 132, 1, 0
8250, 16, 1, 0
8500, 64, 1, 0
8750, 116, 1, 0
9000, 64, 1, 0
9250, 84, 1, 0
9500, 104, 1, 0
9750, 32, 1, 0
10000, 8, 1, 0
10250, 64, 1, 0
10750, 56, 1, 0
11000, 72, 1, 0
11250, 56, 1, 0
11500, 16, 1, 0
11750, 16, 1, 0
12000, 24, 1, 0
12250, 104, 1, 0
12500, 8, 1, 0
12751, 35, 1, 0
13000, 16, 1, 0
13250, 40, 1, 0
13500, 72, 1, 0
14000, 32, 1, 0
14500, 40, 1, 0
14750, 72, 1, 0
15250, 56, 1, 0
15500, 48, 1, 0
16000, 68, 1, 0
16250, 56, 1, 0
16750, 16, 1, 0
17000, 80, 1, 0
17500, 32, 1, 0
17750, 96, 1, 0
18250, 96, 1, 0
19250, 100, 1, 0
20000, 100, 1, 0
20750, 100, 1, 0
21500, 104, 1, 0
21750, 16, 1, 0
22250, 108, 1, 0
22750, 72, 1, 0
23000, 72, 1, 0
23250, 108, 1, 0
23500, 36, 1, 0
23750, 128, 1, 0
24000, 32, 1, 0
24500, 40, 1, 0
24750, 48, 1, 0
25750, 8, 1, 0
26250, 28, 1, 0
26500, 64, 1, 0
27251, 79, 1, 0
28000, 16, 1, 0
28250, 100, 1, 0
29250, 96, 1, 0
30000, 96, 1, 0
30250, 128, 1, 0
30500, 92, 1, 0
30750, 36, 1, 0
31000, 92, 1, 0
31250, 12, 1, 0
31500, 24, 1, 0
31750, 40, 1, 0
32000, 40, 1, 0
32500, 8, 1, 0
32750, 60, 1, 0
33000, 84, 1, 0
33250, 84, 1, 0
33500, 28, 1, 0
33750, 104, 1, 0
34000, 60, 1, 0
34250, 84, 1, 0
34500, 48, 1, 0
34750, 60, 1, 0
35000, 40, 1, 0
35250, 128, 1, 0
35500, 108, 1, 0
35750, 72, 1, 0
36000, 40, 1, 0
36250, 68, 1, 0
36500, 20, 1, 0
36750, 12, 1, 0
37000, 40, 1, 0
37250, 80, 1, 0
37500, 20, 1, 0
38000, 100, 1, 0
38750, 60, 1, 0
39000, 68, 1, 0
39250, 4, 1, 0
39500, 72, 1, 0
40250, 104, 1, 0
40500, 4, 1, 0
40750, 24, 1, 0
41000, 48, 1, 0
41250, 48, 1, 0
41500, 20, 1, 0
41751, 91, 1, 0
42750, 92, 1, 0
43000, 20, 1, 0
43500, 64, 1, 0
43750, 60, 1, 0
44250, 60, 1, 0
44500, 16, 1, 0
44750, 40, 1, 0
45000, 80, 1, 0
45750, 100, 1, 0
46000, 16, 1, 0
46250, 16, 1, 0
46500, 88, 1, 0
47000, 68, 1, 0
47250, 96, 1, 0
47500, 32, 1, 0
47750, 108, 1, 0
48000, 40, 1, 0
48250, 52, 1, 0
48750, 20, 1, 0
49000, 44, 1, 0
49250, 56, 1, 0
49750, 4, 1, 0
50750, 16, 1, 0
51250, 132, 1, 0
51750, 16, 1, 0
52000, 84, 1, 0
52250, 72, 1, 0
52500, 60, 1, 0
52750, 52, 1, 0
53000, 112, 1, 0
53251, 31, 1, 0
53500, 116, 1, 0
53750, 12, 1, 0
54000, 28, 1, 0
54250, 128, 1, 0
54500, 36, 1, 0
54750, 128, 1, 0
55000, 44, 1, 0
55250, 64, 1, 0
55500, 84, 1, 0
55750, 128, 1, 0
56250, 96, 1, 0
56500, 28, 1, 0
56750, 44, 1, 0
57250, 40, 1, 0
57750, 72, 1, 0
58250, 84, 1, 0
58500, 32, 1, 0
59000, 44, 1, 0
59250, 28, 1, 0
59500, 36, 1, 0
59750, 8, 1, 0
65000, 4, 1, 0
