2066, 3240, 1, 0
2316, 16202, 1, 0
2566, 16202, 1, 0
2816, 3240, 1, 0
3316, 3240, 1, 0
3566, 6481, 1, 0
3816, 3240, 1, 0
4066, 6481, 1, 0
4566, 6481, 1, 0
4817, 16151, 1, 0
5567, 3230, 1, 0
5817, 6460, 1, 0
6067, 9690, 1, 0
6317, 9690, 1, 0
6567, 6460, 1, 0
6817, 6460, 1, 0
7067, 6460, 1, 0
7318, 6440, 1, 0
7567, 6460, 1, 0
7818, 3220, 1, 0
8068, 3220, 1, 0
8318, 3220, 1, 0
8568, 9660, 1, 0
8818, 6440, 1, 0
9068, 6440, 1, 0
9568, 6440, 1, 0
9818, 9660, 1, 0
10068, 6440, 1, 0
10318, 16100, 1, 0
10569, 9630, 1, 0
11319, 3210, 1, 0
11569, 9630, 1, 0
11819, 9630, 1, 0
12069, 9630, 1, 0
12319, 6420, 1, 0
12569, 6420, 1, 0
12819, 12840, 1, 0
13069, 9630, 1, 0
13319, 9630, 1, 0
13570, 6400, 1, 0
13820, 3200, 1, 0
14070, 12800, 1, 0
14320, 6400, 1, 0
14570, 3200, 1, 0
14820, 3200, 1, 0
15070, 6400, 1, 0
15320, 6400, 1, 0
15570, 9600, 1, 0
15820, 9600, 1, 0
16070, 3200, 1, 0
16321, 3190, 1, 0
16821, 3190, 1, 0
17321, 3190, 1, 0
17571, 6380, 1, 0
17821, 12760, 1, 0
18071, 6380, 1, 0
18321, 6380, 1, 0
18571, 9570, 1, 0
18821, 12760, 1, 0
19071, 15950, 1, 0
19322, 15900, 1, 0
20072, 3180, 1, 0
20572, 9540, 1, 0
20822, 3180, 1, 0
21072, 3180, 1, 0
21322, 6360, 1, 0
21572, 6360, 1, 0
21822, 19080, 1, 0
22073, 3170, 1, 0
22323, 6340, 1, 0
22823, 3170, 1, 0
23323, 3170, 1, 0
23573, 9510, 1, 0
23823, 6340, 1, 0
24073, 9510, 1, 0
24323, 9510, 1, 0
24573, 6340, 1, 0
24823, 6340, 1, 0
25324, 12641, 1, 0
25574, 12641, 1, 0
25824, 6320, 1, 0
26074, 3160, 1, 0
26324, 9481, 1, 0
26574, 3160, 1, 0
26824, 6320, 1, 0
27074, 6320, 1, 0
27324, 3160, 1, 0
27574, 12641, 1, 0
27825, 3150, 1, 0
28075, 3150, 1, 0
28325, 3150, 1, 0
29075, 3150, 1, 0
29325, 9452, 1, 0
29575, 12603, 1, 0
29825, 12603, 1, 0
30075, 3150, 1, 0
30575, 3150, 1, 0
30826, 12564, 1, 0
31076, 18846, 1, 0
31326, 6282, 1, 0
31576, 3141, 1, 0
31826, 6282, 1, 0
32076, 6282, 1, 0
32326, 6282, 1, 0
32576, 3141, 1, 0
32826, 6282, 1, 0
33076, 3141, 1, 0
33326, 6282, 1, 0
33577, 3131, 1, 0
33827, 6262, 1, 0
34077, 3131, 1, 0
34827, 3131, 1, 0
35077, 9394, 1, 0
35327, 6262, 1, 0
35577, 9394, 1, 0
35827, 3131, 1, 0
36077, 9394, 1, 0
36327, 6262, 1, 0
36578, 9365, 1, 0
36828, 6243, 1, 0
37078, 6243, 1, 0
37328, 3121, 1, 0
37578, 6243, 1, 0
37828, 12487, 1, 0
38078, 9365, 1, 0
38328, 9365, 1, 0
38578, 6243, 1, 0
38828, 9365, 1, 0
39078, 9365, 1, 0
39329, 3112, 1, 0
39579, 6224, 1, 0
39829, 15562, 1, 0
40079, 9337, 1, 0
40829, 12449, 1, 0
41079, 3112, 1, 0
41329, 15562, 1, 0
41579, 15562, 1, 0
41829, 6224, 1, 0
42079, 15562, 1, 0
42330, 9309, 1, 0
42830, 3103, 1, 0
43330, 6206, 1, 0
43580, 3103, 1, 0
43830, 3103, 1, 0
44080, 3103, 1, 0
44330, 6206, 1, 0
44580, 3103, 1, 0
44830, 6206, 1, 0
45081, 12374, 1, 0
45331, 9280, 1, 0
45581, 3093, 1, 0
46581, 6187, 1, 0
46831, 12374, 1, 0
47081, 18561, 1, 0
47331, 12374, 1, 0
47581, 15468, 1, 0
47832, 12337, 1, 0
48082, 12337, 1, 0
48332, 3084, 1, 0
48582, 3084, 1, 0
48832, 9253, 1, 0
49082, 6168, 1, 0
49332, 6168, 1, 0
49582, 3084, 1, 0
49832, 6168, 1, 0
50082, 6168, 1, 0
50332, 3084, 1, 0
50582, 3084, 1, 0
50833, 6150, 1, 0
51083, 15375, 1, 0
51333, 9225, 1, 0
51583, 6150, 1, 0
51833, 21525, 1, 0
52333, 6150, 1, 0
52583, 6150, 1, 0
52833, 9225, 1, 0
53083, 6150, 1, 0
53334, 6131, 1, 0
53584, 3065, 1, 0
53834, 6131, 1, 0
54084, 6131, 1, 0
54334, 9197, 1, 0
54584, 3065, 1, 0
54834, 6131, 1, 0
55084, 9197, 1, 0
55334, 3065, 1, 0
55584, 9197, 1, 0
55834, 3065, 1, 0
56084, 6131, 1, 0
56334, 6131, 1, 0
56585, 6113, 1, 0
56835, 3056, 1, 0
57085, 6113, 1, 0
57335, 3056, 1, 0
58085, 3056, 1, 0
58335, 9170, 1, 0
58585, 6113, 1, 0
58835, 9170, 1, 0
59085, 6113, 1, 0
59336, 3047, 1, 0
59586, 6095, 1, 0
59836, 9142, 1, 0
2054, 3368, 1, 0
2304, 3368, 1, 0
2554, 16842, 1, 0
3055, 3357, 1, 0
3305, 6714, 1, 0
3555, 3357, 1, 0
3805, 3357, 1, 0
4055, 10072, 1, 0
4305, 6714, 1, 0
4555, 6714, 1, 0
4805, 3357, 1, 0
5556, 3346, 1, 0
5806, 10039, 1, 0
6056, 10039, 1, 0
6306, 10039, 1, 0
6556, 6692, 1, 0
6806, 6692, 1, 0
7056, 6692, 1, 0
7306, 6692, 1, 0
7556, 6692, 1, 0
7806, 3346, 1, 0
8056, 3346, 1, 0
8307, 3335, 1, 0
8557, 6671, 1, 0
8807, 10006, 1, 0
9057, 3335, 1, 0
9557, 13342, 1, 0
9807, 10006, 1, 0
10057, 10006, 1, 0
10307, 13342, 1, 0
10557, 6671, 1, 0
11558, 9974, 1, 0
11808, 9974, 1, 0
12058, 16623, 1, 0
12308, 16623, 1, 0
12558, 9974, 1, 0
12808, 16623, 1, 0
13058, 9974, 1, 0
13308, 13298, 1, 0
13558, 6649, 1, 0
13808, 3324, 1, 0
14058, 9974, 1, 0
14309, 3313, 1, 0
14559, 6627, 1, 0
14809, 13255, 1, 0
15059, 3313, 1, 0
15309, 6627, 1, 0
15559, 6627, 1, 0
15809, 9941, 1, 0
16059, 3313, 1, 0
16309, 6627, 1, 0
17310, 3303, 1, 0
17560, 6606, 1, 0
17810, 13212, 1, 0
18060, 6606, 1, 0
18310, 6606, 1, 0
18560, 6606, 1, 0
18810, 13212, 1, 0
19060, 16516, 1, 0
19310, 16516, 1, 0
20061, 3292, 1, 0
