508, 35, 0, 0
1016, 59, 0, 0
1520, 55, 0, 0
2036, 54, 0, 0
2544, 55, 0, 0
3064, 53, 0, 0
3574, 56, 0, 0
4089, 50, 0, 0
4614, 34, 0, 0
5125, 54, 0, 0
5627, 61, 0, 0
6137, 53, 0, 0
6647, 62, 0, 0
7155, 55, 0, 0
7665, 50, 0, 0
8175, 56, 0, 0
8686, 54, 0, 0
9217, 47, 0, 0
9718, 46, 0, 0
10264, 47, 0, 0
10783, 55, 0, 0
11289, 23, 0, 0
11792, 43, 0, 0
12322, 50, 0, 0
12825, 55, 0, 0
13349, 59, 0, 0
13858, 55, 0, 0
14367, 53, 0, 0
14875, 55, 0, 0
15392, 50, 0, 0
15893, 55, 0, 0
16402, 53, 0, 0
16910, 37, 0, 0
17451, 42, 0, 0
17965, 58, 0, 0
18468, 59, 0, 0
18978, 51, 0, 0
19485, 55, 0, 0
20013, 49, 0, 0
20518, 69, 0, 0
21027, 56, 0, 0
21530, 39, 0, 0
22055, 47, 0, 0
22565, 54, 0, 0
23080, 60, 0, 0
23594, 56, 0, 0
24098, 57, 0, 0
24608, 60, 0, 0
25120, 42, 0, 0
25641, 50, 0, 0
26149, 53, 0, 0
26664, 36, 0, 0
27166, 47, 0, 0
27676, 62, 0, 0
28183, 55, 0, 0
28704, 55, 0, 0
29229, 55, 0, 0
29740, 52, 0, 0
30241, 51, 0, 0
30757, 52, 0, 0
31265, 39, 0, 0
31792, 43, 0, 0
32295, 55, 0, 0
32802, 61, 0, 0
33307, 55, 0, 0
33811, 53, 0, 0
34326, 58, 0, 0
34829, 53, 0, 0
35345, 54, 0, 0
35867, 51, 0, 0
36374, 43, 0, 0
36876, 45, 0, 0
37385, 56, 0, 0
37903, 57, 0, 0
38412, 61, 0, 0
38918, 51, 0, 0
39420, 55, 0, 0
39930, 52, 0, 0
40438, 53, 0, 0
40953, 44, 0, 0
41461, 51, 0, 0
41969, 49, 0, 0
42474, 57, 0, 0
42984, 55, 0, 0
43491, 51, 0, 0
43993, 55, 0, 0
44499, 53, 0, 0
45016, 54, 0, 0
45534, 52, 0, 0
46042, 37, 0, 0
46565, 47, 0, 0
47072, 59, 0, 0
47573, 44, 0, 0
48084, 33, 0, 0
48591, 53, 0, 0
49142, 30, 0, 0
49658, 46, 0, 0
50161, 61, 0, 0
50669, 57, 0, 0
51177, 55, 0, 0
51686, 53, 0, 0
52194, 51, 0, 0
52703, 53, 0, 0
53204, 53, 0, 0
53748, 44, 0, 0
54253, 45, 0, 0
54753, 56, 0, 0
55255, 61, 0, 0
55764, 49, 0, 0
56271, 53, 0, 0
56785, 52, 0, 0
57306, 51, 0, 0
57821, 52, 0, 0
58336, 54, 0, 0
58845, 37, 0, 0
59345, 52, 0, 0
59856, 56, 0, 0
60819, 10, 0, 0
