269, 134069, 1, 0
523, 25441, 1, 0
928, 67369, 1, 0
1005, 25815, 1, 0
1250, 24507, 1, 0
1521, 27005, 1, 0
1802, 40241, 1, 0
2066, 263249, 1, 0
2270, 25513, 1, 0
2517, 24706, 1, 0
2775, 25784, 1, 0
3085, 51596, 1, 0
3270, 26393, 1, 0
3514, 27140, 1, 0
3780, 44223, 1, 0
4007, 25227, 1, 0
4263, 25551, 1, 0
4559, 36954, 1, 0
4758, 33147, 1, 0
5012, 50868, 1, 0
5264, 27967, 1, 0
5534, 29989, 1, 0
5758, 37235, 1, 0
6015, 42794, 1, 0
6268, 28108, 1, 0
6508, 26653, 1, 0
6760, 27969, 1, 0
7002, 120992, 1, 0
7253, 35868, 1, 0
7519, 24142, 1, 0
7776, 25709, 1, 0
8012, 23523, 1, 0
8262, 41659, 1, 0
8508, 27286, 1, 0
8927, 59902, 1, 0
9011, 28029, 1, 0
9265, 25387, 1, 0
9520, 84799, 1, 0
9761, 30065, 1, 0
10024, 26347, 1, 0
10250, 28246, 1, 0
10526, 30589, 1, 0
10757, 28863, 1, 0
11008, 50167, 1, 0
11268, 28839, 1, 0
11538, 33819, 1, 0
11771, 29124, 1, 0
12019, 61829, 1, 0
12418, 49847, 1, 0
12523, 26361, 1, 0
12767, 27107, 1, 0
13015, 41237, 1, 0
13255, 39920, 1, 0
13557, 37826, 1, 0
13761, 29085, 1, 0
14002, 40135, 1, 0
14256, 28171, 1, 0
14508, 27961, 1, 0
14750, 40361, 1, 0
15007, 28485, 1, 0
15273, 29626, 1, 0
15502, 28598, 1, 0
15759, 28540, 1, 0
16008, 49768, 1, 0
16260, 31406, 1, 0
16523, 37660, 1, 0
16772, 49736, 1, 0
17033, 37190, 1, 0
17262, 28610, 1, 0
17500, 39730, 1, 0
17757, 25602, 1, 0
18019, 37513, 1, 0
18261, 26825, 1, 0
18527, 29534, 1, 0
18768, 48209, 1, 0
19000, 38570, 1, 0
19267, 29748, 1, 0
19504, 29520, 1, 0
19830, 36189, 1, 0
20030, 28575, 1, 0
20253, 27884, 1, 0
20523, 38576, 1, 0
20772, 41485, 1, 0
21010, 29693, 1, 0
21253, 30342, 1, 0
21520, 29667, 1, 0
21772, 42003, 1, 0
22013, 30067, 1, 0
22312, 149386, 1, 0
22502, 38117, 1, 0
22775, 27276, 1, 0
23009, 25982, 1, 0
23252, 27000, 1, 0
23504, 31386, 1, 0
23758, 63465, 1, 0
24001, 30410, 1, 0
24256, 42472, 1, 0
24522, 29542, 1, 0
24780, 42957, 1, 0
25007, 28378, 1, 0
25545, 59753, 1, 0
25572, 26454, 1, 0
25758, 31123, 1, 0
26021, 29141, 1, 0
26263, 30267, 1, 0
26509, 30731, 1, 0
26761, 41915, 1, 0
27003, 30207, 1, 0
27275, 38895, 1, 0
27507, 28904, 1, 0
27773, 44334, 1, 0
28013, 26636, 1, 0
28267, 31831, 1, 0
28506, 26515, 1, 0
28771, 66245, 1, 0
29016, 27165, 1, 0
29275, 51766, 1, 0
29518, 26988, 1, 0
29761, 27035, 1, 0
30011, 41516, 1, 0
30298, 40996, 1, 0
30516, 27243, 1, 0
30752, 29549, 1, 0
31026, 30438, 1, 0
31262, 29384, 1, 0
31580, 39734, 1, 0
31766, 26659, 1, 0
32004, 29706, 1, 0
32441, 62372, 1, 0
32505, 31876, 1, 0
32760, 36412, 1, 0
33009, 27654, 1, 0
33267, 25759, 1, 0
33507, 26663, 1, 0
33762, 63671, 1, 0
34015, 28143, 1, 0
34455, 62808, 1, 0
34518, 31560, 1, 0
34848, 36660, 1, 0
35032, 30654, 1, 0
35253, 44157, 1, 0
35506, 28020, 1, 0
35755, 27752, 1, 0
36043, 31874, 1, 0
36276, 29212, 1, 0
36550, 68478, 1, 0
36784, 29154, 1, 0
37023, 29817, 1, 0
37258, 29460, 1, 0
37501, 121340, 1, 0
37824, 32273, 1, 0
38027, 25376, 1, 0
38254, 25184, 1, 0
38588, 33338, 1, 0
38775, 46855, 1, 0
39000, 28096, 1, 0
39330, 82588, 1, 0
39513, 30448, 1, 0
39752, 29796, 1, 0
40005, 28131, 1, 0
40308, 37815, 1, 0
40516, 29649, 1, 0
40762, 30780, 1, 0
41017, 28276, 1, 0
41257, 29967, 1, 0
41532, 45905, 1, 0
41770, 29765, 1, 0
42010, 29979, 1, 0
42250, 29873, 1, 0
42524, 45690, 1, 0
42751, 28336, 1, 0
43023, 90731, 1, 0
43259, 26165, 1, 0
43555, 36980, 1, 0
43773, 43710, 1, 0
44024, 41785, 1, 0
44260, 29464, 1, 0
44515, 42564, 1, 0
44774, 28656, 1, 0
45024, 27811, 1, 0
45265, 40107, 1, 0
45536, 30147, 1, 0
45763, 28253, 1, 0
46019, 36603, 1, 0
46344, 40635, 1, 0
46512, 33527, 1, 0
46758, 30807, 1, 0
47022, 32888, 1, 0
47286, 66030, 1, 0
47523, 39450, 1, 0
47751, 28482, 1, 0
48151, 66682, 1, 0
48258, 26699, 1, 0
48522, 26331, 1, 0
48760, 26438, 1, 0
49013, 42231, 1, 0
49258, 40801, 1, 0
49601, 48978, 1, 0
49782, 30196, 1, 0
50009, 28289, 1, 0
50338, 36549, 1, 0
50505, 27780, 1, 0
50763, 28691, 1, 0
51001, 29676, 1, 0
51273, 38796, 1, 0
51507, 29272, 1, 0
51753, 30679, 1, 0
52027, 30443, 1, 0
52265, 47656, 1, 0
52518, 28046, 1, 0
52760, 40435, 1, 0
53018, 28576, 1, 0
53266, 61921, 1, 0
53507, 26801, 1, 0
53774, 26639, 1, 0
54004, 28727, 1, 0
54310, 61267, 1, 0
54576, 37925, 1, 0
54792, 30899, 1, 0
55014, 27780, 1, 0
55251, 29517, 1, 0
55518, 38225, 1, 0
55764, 61485, 1, 0
56013, 27541, 1, 0
56250, 29623, 1, 0
56524, 30417, 1, 0
56790, 33296, 1, 0
57025, 29274, 1, 0
57273, 41417, 1, 0
57516, 30365, 1, 0
57797, 70074, 1, 0
58080, 56628, 1, 0
58497, 83400, 1, 0
58523, 26183, 1, 0
58759, 26156, 1, 0
59165, 40581, 1, 0
59271, 26590, 1, 0
59506, 26038, 1, 0
59814, 76979, 1, 0
60010, 32693, 1, 0
