541, 22, 0, 0
1047, 31, 0, 0
1560, 27, 0, 0
2092, 32, 0, 0
2611, 28, 0, 0
3121, 35, 0, 0
3657, 29, 0, 0
4166, 33, 0, 0
4679, 27, 0, 0
5182, 31, 0, 0
5683, 30, 0, 0
6236, 25, 0, 0
6800, 33, 0, 0
7305, 33, 0, 0
7853, 32, 0, 0
8419, 30, 0, 0
8935, 36, 0, 0
9499, 30, 0, 0
10024, 32, 0, 0
10556, 28, 0, 0
11056, 36, 0, 0
11606, 30, 0, 0
12113, 25, 0, 0
12622, 37, 0, 0
13129, 31, 0, 0
13666, 27, 0, 0
14212, 29, 0, 0
14761, 29, 0, 0
15273, 37, 0, 0
15848, 27, 0, 0
16364, 34, 0, 0
16867, 27, 0, 0
17378, 33, 0, 0
17909, 24, 0, 0
18410, 36, 0, 0
18927, 30, 0, 0
19441, 31, 0, 0
19953, 31, 0, 0
20523, 29, 0, 0
21045, 38, 0, 0
21559, 27, 0, 0
22107, 34, 0, 0
22607, 32, 0, 0
23118, 25, 0, 0
23621, 37, 0, 0
24131, 31, 0, 0
24641, 31, 0, 0
25216, 22, 0, 0
25738, 36, 0, 0
26241, 35, 0, 0
26748, 29, 0, 0
27315, 29, 0, 0
27818, 35, 0, 0
28319, 33, 0, 0
28867, 25, 0, 0
29407, 35, 0, 0
29928, 34, 0, 0
30447, 25, 0, 0
30997, 27, 0, 0
31513, 34, 0, 0
32029, 29, 0, 0
32546, 32, 0, 0
33124, 25, 0, 0
33659, 29, 0, 0
34171, 37, 0, 0
34707, 27, 0, 0
35341, 25, 0, 0
35847, 29, 0, 0
36362, 38, 0, 0
36907, 31, 0, 0
37429, 24, 0, 0
37955, 38, 0, 0
38484, 24, 0, 0
38990, 35, 0, 0
39504, 33, 0, 0
40037, 33, 0, 0
40539, 23, 0, 0
41052, 27, 0, 0
41571, 42, 0, 0
42081, 27, 0, 0
42615, 35, 0, 0
43118, 29, 0, 0
43642, 32, 0, 0
44186, 31, 0, 0
44695, 33, 0, 0
45207, 33, 0, 0
45751, 25, 0, 0
46274, 34, 0, 0
46839, 35, 0, 0
47341, 27, 0, 0
47841, 32, 0, 0
48381, 33, 0, 0
48890, 25, 0, 0
49398, 33, 0, 0
49910, 29, 0, 0
50420, 37, 0, 0
50930, 35, 0, 0
51488, 21, 0, 0
52021, 31, 0, 0
52586, 30, 0, 0
53123, 26, 0, 0
53625, 31, 0, 0
54155, 33, 0, 0
54721, 31, 0, 0
55222, 31, 0, 0
55722, 30, 0, 0
56232, 31, 0, 0
56737, 33, 0, 0
57285, 27, 0, 0
57792, 31, 0, 0
58352, 35, 0, 0
58885, 26, 0, 0
59427, 31, 0, 0
59958, 35, 0, 0
60864, 4, 0, 0
