505, 123691, 1, 0
1012, 159873, 1, 0
1513, 157381, 1, 0
2016, 175426, 1, 0
2578, 98566, 1, 0
3253, 9102, 1, 0
3757, 190984, 1, 0
4261, 164898, 1, 0
4761, 129024, 1, 0
5263, 142788, 1, 0
5764, 137216, 1, 0
6265, 171688, 1, 0
6775, 171001, 1, 0
7276, 171688, 1, 0
7777, 163512, 1, 0
8278, 163840, 1, 0
8779, 174080, 1, 0
9291, 182356, 1, 0
9810, 153895, 1, 0
10320, 160943, 1, 0
10821, 167600, 1, 0
11321, 169984, 1, 0
11833, 158309, 1, 0
12365, 146285, 1, 0
12867, 155337, 1, 0
13367, 172032, 1, 0
13888, 151630, 1, 0
14397, 171338, 1, 0
14911, 133478, 1, 0
15417, 152079, 1, 0
15920, 189705, 1, 0
16434, 145431, 1, 0
16949, 139455, 1, 0
17461, 158000, 1, 0
17969, 179755, 1, 0
18470, 155648, 1, 0
19062, 126270, 1, 0
19563, 186368, 1, 0
20079, 178604, 1, 0
20580, 143073, 1, 0
21080, 186368, 1, 0
21582, 151249, 1, 0
22082, 182272, 1, 0
22598, 158759, 1, 0
23103, 160190, 1, 0
23608, 154412, 1, 0
24132, 170015, 1, 0
24637, 174730, 1, 0
25137, 157696, 1, 0
25651, 167672, 1, 0
26159, 177735, 1, 0
26679, 133907, 1, 0
27184, 172356, 1, 0
27697, 140000, 1, 0
28199, 147161, 1, 0
28702, 156755, 1, 0
29203, 151552, 1, 0
29711, 159244, 1, 0
30211, 153600, 1, 0
30716, 164571, 1, 0
31223, 143400, 1, 0
31731, 187834, 1, 0
32234, 158791, 1, 0
32751, 124781, 1, 0
33255, 168634, 1, 0
34229, 126976, 1, 0
34734, 146285, 1, 0
35241, 167637, 1, 0
35749, 175370, 1, 0
36252, 168970, 1, 0
36754, 151249, 1, 0
37264, 154603, 1, 0
37772, 163597, 1, 0
38274, 175426, 1, 0
38785, 166650, 1, 0
39288, 150648, 1, 0
39795, 174039, 1, 0
40298, 171005, 1, 0
40798, 178176, 1, 0
41298, 161792, 1, 0
41817, 157842, 1, 0
42329, 184360, 1, 0
42845, 163044, 1, 0
43352, 167637, 1, 0
43875, 149088, 1, 0
44387, 110000, 1, 0
44900, 166000, 1, 0
45402, 163187, 1, 0
45905, 160827, 1, 0
46412, 161897, 1, 0
46915, 168970, 1, 0
47417, 151249, 1, 0
47940, 144887, 1, 0
48453, 164000, 1, 0
48976, 160858, 1, 0
49487, 152297, 1, 0
49992, 164245, 1, 0
50500, 173696, 1, 0
51001, 143073, 1, 0
51503, 143073, 1, 0
52008, 166273, 1, 0
52514, 176411, 1, 0
53015, 204391, 1, 0
53532, 125023, 1, 0
54042, 154907, 1, 0
54543, 172032, 1, 0
55047, 166603, 1, 0
55559, 144000, 1, 0
56059, 155648, 1, 0
56565, 178439, 1, 0
57066, 157381, 1, 0
57572, 192633, 1, 0
58080, 159244, 1, 0
58587, 111084, 1, 0
59106, 171984, 1, 0
59628, 143203, 1, 0
60231, 119069, 1, 0
