1076, 1076393, 1, 0
1076, 310440, 1, 0
1077, 310544, 1, 0
1737, 970488, 1, 0
1737, 970707, 1, 0
1737, 970405, 1, 0
1750, 974600, 1, 0
2057, 762713, 1, 0
2445, 650265, 1, 0
2500, 212093, 1, 0
2750, 32660, 1, 0
3282, 71527, 1, 0
3283, 371774, 1, 0
3514, 168945, 1, 0
3768, 82141, 1, 0
4006, 68774, 1, 0
4297, 63114, 1, 0
4865, 244461, 1, 0
4865, 737713, 1, 0
5093, 630956, 1, 0
5717, 888935, 1, 0
5717, 851961, 1, 0
5781, 958275, 1, 0
6241, 942874, 1, 0
6266, 1164927, 1, 0
6672, 1097286, 1, 0
6782, 966348, 1, 0
7173, 1151479, 1, 0
7325, 1235080, 1, 0
7966, 1409240, 1, 0
8080, 1297958, 1, 0
8080, 1834259, 1, 0
8710, 1575634, 1, 0
8711, 2443980, 1, 0
8777, 3683661, 1, 0
9269, 2108846, 1, 0
9270, 3551772, 1, 0
9539, 2830346, 1, 0
9791, 1783205, 1, 0
10125, 3155113, 1, 0
10250, 2593913, 1, 0
10665, 2019266, 1, 0
10763, 2513732, 1, 0
11128, 2316947, 1, 0
11256, 1986870, 1, 0
11742, 1707747, 1, 0
11750, 1912631, 1, 0
12295, 2054152, 1, 0
12295, 2503051, 1, 0
12879, 1893844, 1, 0
13307, 1563616, 1, 0
13307, 1564398, 1, 0
13307, 1563341, 1, 0
13604, 1697185, 1, 0
14039, 2312883, 1, 0
14040, 1744457, 1, 0
14596, 3563782, 1, 0
14596, 2853903, 1, 0
15364, 2799482, 1, 0
15425, 3129648, 1, 0
15714, 2405978, 1, 0
15714, 1673802, 1, 0
15844, 2239441, 1, 0
16555, 2289479, 1, 0
16555, 5890060, 1, 0
16555, 1819553, 1, 0
17520, 3642678, 1, 0
17520, 2785083, 1, 0
17521, 3915754, 1, 0
17521, 3481082, 1, 0
17782, 2472886, 1, 0
18540, 2694529, 1, 0
18540, 1985175, 1, 0
18540, 3804801, 1, 0
19473, 3344778, 1, 0
19473, 1952127, 1, 0
19473, 2785719, 1, 0
20123, 2548731, 1, 0
20124, 1582672, 1, 0
20124, 4278385, 1, 0
20435, 3226075, 1, 0
20730, 3407001, 1, 0
21277, 4531153, 1, 0
21277, 1803927, 1, 0
21277, 2736133, 1, 0
22245, 2659126, 1, 0
22247, 3704420, 1, 0
22248, 2122629, 1, 0
22250, 3193670, 1, 0
22698, 2573515, 1, 0
24102, 2833970, 1, 0
24102, 3976664, 1, 0
24103, 3371949, 1, 0
24103, 2825443, 1, 0
24104, 1855420, 1, 0
24104, 1854475, 1, 0
24662, 2586407, 1, 0
24663, 3385874, 1, 0
24944, 1417644, 1, 0
25000, 142985, 1, 0
25254, 39967, 1, 0
25505, 62969, 1, 0
25764, 90254, 1, 0
26015, 105294, 1, 0
