255, 118985, 0, 0
255, 148075, 1, 0
512, 176914, 0, 0
512, 123199, 1, 0
756, 204421, 0, 0
756, 238782, 1, 0
1009, 169487, 0, 0
1009, 170839, 1, 0
1254, 183165, 0, 0
1254, 295265, 1, 0
1504, 144848, 0, 0
1504, 231420, 1, 0
1758, 113131, 0, 0
1758, 217322, 1, 0
2014, 73615, 0, 0
2014, 290875, 1, 0
2257, 41084, 0, 0
2257, 356891, 1, 0
2503, 65769, 0, 0
2503, 336269, 1, 0
2835, 54621, 0, 0
2835, 327295, 1, 0
3001, 33604, 0, 0
3001, 411650, 1, 0
3290, 37897, 0, 0
3290, 354385, 1, 0
3519, 85698, 0, 0
3519, 371844, 1, 0
3763, 197240, 0, 0
3763, 447072, 1, 0
4006, 60570, 0, 0
4006, 392814, 1, 0
4250, 88056, 0, 0
4250, 287492, 1, 0
4506, 50338, 0, 0
4506, 355075, 1, 0
4823, 75998, 0, 0
4823, 247041, 1, 0
5007, 31898, 0, 0
5007, 417275, 1, 0
5339, 26517, 0, 0
5339, 622444, 1, 0
5500, 78996, 0, 0
5500, 570660, 1, 0
5866, 49439, 0, 0
5866, 514832, 1, 0
6033, 10939, 0, 0
6033, 652187, 1, 0
6397, 44465, 0, 0
6397, 681445, 1, 0
6537, 14696, 0, 0
6537, 908850, 1, 0
6869, 12701, 0, 0
6869, 1063266, 1, 0
7139, 27832, 0, 0
7139, 1227487, 1, 0
7322, 19253, 0, 0
7322, 1101063, 1, 0
7501, 170395, 0, 0
7501, 1149654, 1, 0
7886, 24687, 0, 0
7886, 1017104, 1, 0
8003, 269200, 0, 0
8003, 991560, 1, 0
8304, 221742, 0, 0
8304, 809315, 1, 0
8775, 606293, 0, 0
8775, 1449823, 1, 0
8779, 1285384, 1, 0
9036, 186984, 0, 0
9036, 1265130, 1, 0
9250, 27180, 0, 0
9250, 1141569, 1, 0
9768, 25574, 0, 0
9768, 1195807, 1, 0
9769, 2391598, 1, 0
10011, 125043, 0, 0
10011, 1009961, 1, 0
10276, 74799, 0, 0
10276, 573282, 1, 0
11285, 20996, 0, 0
11285, 441664, 1, 0
11287, 1944005, 1, 0
11288, 2503531, 1, 0
11288, 2490120, 1, 0
11514, 43590, 0, 0
11514, 1091918, 1, 0
11754, 61447, 0, 0
11754, 55986, 1, 0
12340, 47936, 0, 0
12340, 487521, 1, 0
12341, 2145934, 1, 0
12503, 64446, 0, 0
12503, 914692, 1, 0
12800, 60829, 0, 0
12800, 693317, 1, 0
13496, 25989, 0, 0
13496, 1408947, 1, 0
13498, 1654831, 1, 0
13500, 1949009, 1, 0
13763, 50605, 0, 0
13763, 1115252, 1, 0
14171, 85389, 0, 0
14171, 184133, 1, 0
14348, 33831, 0, 0
14348, 445202, 1, 0
14547, 26660, 0, 0
14547, 660276, 1, 0
14758, 349662, 0, 0
14758, 722012, 1, 0
15001, 134123, 0, 0
15001, 353918, 1, 0
15256, 132920, 0, 0
15256, 326612, 1, 0
15508, 94174, 0, 0
15508, 52521, 1, 0
15756, 359824, 0, 0
15756, 222592, 1, 0
16038, 62396, 0, 0
16038, 34526, 1, 0
16257, 42919, 0, 0
16257, 648032, 1, 0
16645, 23877, 0, 0
16645, 1017189, 1, 0
16960, 35977, 0, 0
16960, 1380863, 1, 0
17007, 33391, 0, 0
17007, 955400, 1, 0
17323, 34400, 0, 0
17323, 700333, 1, 0
17507, 45753, 0, 0
17507, 476251, 1, 0
17760, 85930, 0, 0
17760, 341013, 1, 0
18009, 36536, 0, 0
18009, 384051, 1, 0
18254, 53363, 0, 0
18254, 533397, 1, 0
18507, 40740, 0, 0
18507, 396486, 1, 0
18787, 36494, 0, 0
18787, 486555, 1, 0
19008, 46478, 0, 0
19008, 455037, 1, 0
19262, 82989, 0, 0
19262, 291764, 1, 0
19500, 27736, 0, 0
19500, 352891, 1, 0
19759, 65088, 0, 0
19759, 391177, 1, 0
20004, 86173, 0, 0
20004, 266572, 1, 0
20265, 62299, 0, 0
20265, 372725, 1, 0
20503, 60906, 0, 0
20503, 479824, 1, 0
20755, 40741, 0, 0
20755, 504481, 1, 0
21098, 48942, 0, 0
21098, 292268, 1, 0
21261, 18502, 0, 0
21261, 551986, 1, 0
21569, 13711, 0, 0
21569, 866290, 1, 0
21772, 32493, 0, 0
21772, 943723, 1, 0
22105, 27479, 0, 0
22105, 1368002, 1, 0
22260, 27184, 0, 0
22260, 941794, 1, 0
22852, 47223, 0, 0
22852, 1260711, 1, 0
22854, 1256392, 1, 0
23050, 37189, 0, 0
23050, 1026619, 1, 0
23255, 39628, 0, 0
23255, 906413, 1, 0
23500, 19876, 0, 0
23500, 1227907, 1, 0
23780, 20021, 0, 0
23780, 461938, 1, 0
24106, 10797, 0, 0
24106, 157668, 1, 0
24373, 28488, 0, 0
24373, 1147255, 1, 0
24523, 27348, 0, 0
24523, 1180453, 1, 0
25210, 33521, 0, 0
25210, 382558, 1, 0
25213, 1713142, 1, 0
25271, 37470, 0, 0
25271, 1394332, 1, 0
25508, 51695, 0, 0
25508, 878286, 1, 0
26265, 21307, 0, 0
26265, 1129938, 1, 0
26266, 1670408, 1, 0
26267, 1664130, 1, 0
26511, 49696, 0, 0
26511, 1035406, 1, 0
26753, 45452, 0, 0
26753, 428033, 1, 0
27344, 30245, 0, 0
27344, 1806845, 1, 0
27344, 1781687, 1, 0
27504, 41360, 0, 0
27504, 1083001, 1, 0
27752, 87568, 0, 0
27752, 84631, 1, 0
28188, 55127, 0, 0
28188, 362291, 1, 0
28254, 44214, 0, 0
28254, 928207, 1, 0
28502, 56536, 0, 0
28502, 525394, 1, 0
28760, 29600, 0, 0
28760, 221683, 1, 0
29423, 1661013, 1, 0
29424, 1661747, 1, 0
29501, 46199, 0, 0
29501, 1209770, 1, 0
29752, 138328, 0, 0
29752, 122669, 1, 0
30000, 125887, 0, 0
30000, 110714, 1, 0
30319, 28459, 0, 0
30319, 1603425, 1, 0
30503, 20014, 0, 0
30503, 327384, 1, 0
30753, 1321831, 1, 0
31003, 25674, 0, 0
31003, 1052052, 1, 0
31250, 37910, 0, 0
31250, 1236051, 1, 0
31503, 73401, 0, 0
31503, 62827, 1, 0
32203, 31449, 0, 0
32203, 1449092, 1, 0
32204, 1398090, 1, 0
32255, 19014, 0, 0
32255, 548248, 1, 0
32514, 25795, 0, 0
32514, 716641, 1, 0
33275, 13570, 0, 0
33275, 571485, 1, 0
33276, 1800451, 1, 0
33277, 1797079, 1, 0
33551, 57484, 0, 0
33551, 1499687, 1, 0
33920, 1041545, 1, 0
34185, 909691, 1, 0
34347, 16362, 0, 0
34347, 944114, 1, 0
34551, 538323, 0, 0
34551, 729060, 1, 0
34752, 484537, 0, 0
34752, 459780, 1, 0
35122, 438747, 0, 0
35122, 501784, 1, 0
35346, 351100, 0, 0
35346, 354971, 1, 0
35512, 301740, 1, 0
35767, 330892, 1, 0
36004, 1050010, 0, 0
36004, 1098334, 1, 0
36370, 354650, 0, 0
36370, 1052996, 1, 0
