270, 3989, 0, 0
270, 99520, 1, 0
569, 1007, 0, 0
569, 57223, 1, 0
750, 208, 0, 0
750, 24912, 1, 0
1000, 158, 0, 0
1000, 11795, 1, 0
1250, 119, 0, 0
1250, 11384, 1, 0
1551, 120, 0, 0
1551, 11471, 1, 0
1752, 176, 0, 0
1752, 50818, 1, 0
2000, 285, 0, 0
2000, 28306, 1, 0
2250, 132, 0, 0
2250, 12386, 1, 0
2500, 158, 0, 0
2500, 11975, 1, 0
2750, 192, 0, 0
2750, 11325, 1, 0
3000, 180, 0, 0
3000, 12557, 1, 0
3255, 121, 0, 0
3255, 12194, 1, 0
3500, 131, 0, 0
3500, 11493, 1, 0
3750, 153, 0, 0
3750, 16488, 1, 0
4000, 142, 0, 0
4000, 12132, 1, 0
4250, 219, 0, 0
4250, 12113, 1, 0
4500, 158, 0, 0
4500, 13505, 1, 0
4750, 158, 0, 0
4750, 21420, 1, 0
5000, 170, 0, 0
5000, 11901, 1, 0
5250, 124, 0, 0
5250, 12914, 1, 0
5500, 118, 0, 0
5500, 13667, 1, 0
5756, 147, 0, 0
5756, 14592, 1, 0
6000, 198, 0, 0
6000, 15045, 1, 0
6250, 180, 0, 0
6250, 12719, 1, 0
6500, 237, 0, 0
6500, 12862, 1, 0
6750, 167, 0, 0
6750, 14300, 1, 0
7000, 257, 0, 0
7000, 11911, 1, 0
7250, 223, 0, 0
7250, 11477, 1, 0
7500, 230, 0, 0
7500, 12827, 1, 0
7750, 161, 0, 0
7750, 16369, 1, 0
8000, 209, 0, 0
8000, 11617, 1, 0
8250, 124, 0, 0
8250, 11938, 1, 0
8500, 189, 0, 0
8500, 12065, 1, 0
8750, 302, 0, 0
8750, 22678, 1, 0
9000, 234, 0, 0
9000, 11238, 1, 0
9251, 246, 0, 0
9251, 11214, 1, 0
9500, 191, 0, 0
9500, 13361, 1, 0
9750, 1035, 0, 0
9750, 18622, 1, 0
10000, 11260, 0, 0
10000, 13270, 1, 0
10250, 13022, 0, 0
10250, 13964, 1, 0
10552, 13390, 0, 0
10552, 15565, 1, 0
10750, 21705, 0, 0
10750, 25207, 1, 0
11000, 11692, 0, 0
11000, 12121, 1, 0
11250, 2275, 0, 0
11250, 11834, 1, 0
11569, 5920, 0, 0
11569, 14356, 1, 0
11750, 3387, 0, 0
11750, 13601, 1, 0
12000, 10002, 0, 0
12000, 12450, 1, 0
12252, 7176, 0, 0
12252, 12698, 1, 0
12503, 6788, 0, 0
12503, 12338, 1, 0
12750, 2018, 0, 0
12750, 12225, 1, 0
13000, 149, 0, 0
13000, 11337, 1, 0
13250, 4264, 0, 0
13250, 12495, 1, 0
13548, 15066, 0, 0
13548, 16155, 1, 0
13750, 15180, 0, 0
13750, 16852, 1, 0
14000, 5612, 0, 0
14000, 13049, 1, 0
14251, 6433, 0, 0
14251, 13581, 1, 0
14512, 267, 0, 0
14512, 11741, 1, 0
14750, 179, 0, 0
14750, 11396, 1, 0
15001, 157, 0, 0
15001, 11642, 1, 0
15250, 221, 0, 0
15250, 11511, 1, 0
15542, 428, 0, 0
15542, 17374, 1, 0
15751, 219, 0, 0
15751, 15243, 1, 0
16000, 275, 0, 0
16000, 12091, 1, 0
16250, 194, 0, 0
16250, 11905, 1, 0
16500, 286, 0, 0
16500, 15823, 1, 0
16750, 259, 0, 0
16750, 11729, 1, 0
17000, 141, 0, 0
17000, 11266, 1, 0
17250, 261, 0, 0
17250, 11147, 1, 0
17529, 213, 0, 0
17529, 11267, 1, 0
17752, 309, 0, 0
17752, 18787, 1, 0
18000, 264, 0, 0
18000, 12502, 1, 0
18250, 146, 0, 0
18250, 10719, 1, 0
18500, 175, 0, 0
18500, 11698, 1, 0
18754, 184, 0, 0
18754, 13485, 1, 0
19000, 244, 0, 0
