250, 287289, 0, 0
500, 289457, 0, 0
750, 284880, 0, 0
1000, 284129, 0, 0
1250, 285309, 0, 0
1500, 292877, 0, 0
1750, 284870, 0, 0
2000, 292232, 0, 0
2250, 282338, 0, 0
2500, 287490, 0, 0
2750, 286305, 0, 0
3000, 287598, 0, 0
3250, 292558, 0, 0
3500, 285621, 0, 0
3750, 287467, 0, 0
4000, 289568, 0, 0
4250, 284012, 0, 0
4500, 285483, 0, 0
4750, 302968, 0, 0
5000, 335663, 0, 0
5250, 288621, 0, 0
5500, 292087, 0, 0
5750, 285382, 0, 0
6000, 285485, 0, 0
6250, 288673, 0, 0
6500, 289615, 0, 0
6750, 284641, 0, 0
7000, 285365, 0, 0
7250, 284907, 0, 0
7500, 284674, 0, 0
7750, 302468, 0, 0
8000, 292578, 0, 0
8250, 294086, 0, 0
8500, 289602, 0, 0
8750, 292363, 0, 0
9000, 290753, 0, 0
9250, 285423, 0, 0
9500, 284884, 0, 0
9750, 288744, 0, 0
10000, 295785, 0, 0
10250, 287071, 0, 0
10500, 284371, 0, 0
10750, 286053, 0, 0
11001, 288241, 0, 0
11250, 290427, 0, 0
11500, 287462, 0, 0
11750, 284378, 0, 0
12000, 285231, 0, 0
12250, 285101, 0, 0
12500, 282366, 0, 0
12750, 289231, 0, 0
13000, 286960, 0, 0
13250, 285028, 0, 0
13500, 285049, 0, 0
13750, 284052, 0, 0
14000, 285655, 0, 0
14250, 290906, 0, 0
14500, 287731, 0, 0
14750, 286986, 0, 0
15000, 294940, 0, 0
15250, 308282, 0, 0
15500, 285376, 0, 0
15750, 285579, 0, 0
16000, 285238, 0, 0
16250, 289027, 0, 0
16500, 285507, 0, 0
16750, 285670, 0, 0
17000, 284550, 0, 0
17250, 284991, 0, 0
17500, 285479, 0, 0
17750, 285149, 0, 0
18000, 285272, 0, 0
18250, 285585, 0, 0
18500, 285507, 0, 0
18750, 239176, 0, 0
19000, 236502, 0, 0
19250, 236935, 0, 0
19500, 236251, 0, 0
19750, 284611, 0, 0
20000, 285597, 0, 0
20250, 286175, 0, 0
20500, 285281, 0, 0
20750, 294235, 0, 0
21000, 292659, 0, 0
21250, 285710, 0, 0
21500, 286918, 0, 0
21750, 286212, 0, 0
22000, 284392, 0, 0
22250, 285503, 0, 0
22500, 285399, 0, 0
22750, 286145, 0, 0
23000, 285291, 0, 0
23250, 286296, 0, 0
23500, 285686, 0, 0
23750, 285636, 0, 0
24000, 290031, 0, 0
24250, 283933, 0, 0
24500, 283569, 0, 0
24750, 288335, 0, 0
25000, 283869, 0, 0
25250, 282653, 0, 0
25500, 282706, 0, 0
25750, 282845, 0, 0
26000, 286680, 0, 0
26250, 283532, 0, 0
26500, 283406, 0, 0
26750, 284827, 0, 0
27000, 284156, 0, 0
27250, 283205, 0, 0
27500, 284244, 0, 0
27750, 284171, 0, 0
28000, 287408, 0, 0
28250, 284974, 0, 0
28500, 284700, 0, 0
28750, 286109, 0, 0
29000, 284043, 0, 0
29250, 286113, 0, 0
29500, 287632, 0, 0
29750, 284436, 0, 0
30000, 284614, 0, 0
30250, 289114, 0, 0
30500, 284642, 0, 0
30750, 289990, 0, 0
31000, 289950, 0, 0
31250, 301592, 0, 0
31500, 285659, 0, 0
31750, 295203, 0, 0
32000, 294209, 0, 0
32250, 287738, 0, 0
32500, 288062, 0, 0
32750, 287369, 0, 0
33000, 287970, 0, 0
33250, 289793, 0, 0
33500, 286596, 0, 0
33750, 286912, 0, 0
34000, 286113, 0, 0
34250, 286027, 0, 0
34500, 286382, 0, 0
34750, 286983, 0, 0
35000, 286909, 0, 0
35250, 286843, 0, 0
35500, 289832, 0, 0
35750, 290155, 0, 0
36000, 285486, 0, 0
36250, 284444, 0, 0
36500, 290049, 0, 0
36750, 289145, 0, 0
37000, 288021, 0, 0
37250, 287230, 0, 0
37500, 284343, 0, 0
37750, 286280, 0, 0
38000, 283138, 0, 0
38250, 283295, 0, 0
38500, 284285, 0, 0
38750, 290345, 0, 0
39000, 284592, 0, 0
39250, 282762, 0, 0
39500, 283391, 0, 0
39750, 282791, 0, 0
40000, 283453, 0, 0
40250, 283882, 0, 0
40500, 282762, 0, 0
40750, 283336, 0, 0
41000, 285156, 0, 0
41250, 283937, 0, 0
41500, 283289, 0, 0
41750, 283357, 0, 0
42000, 282882, 0, 0
42250, 283481, 0, 0
42500, 283531, 0, 0
42750, 284889, 0, 0
43000, 311487, 0, 0
43250, 288928, 0, 0
43500, 287752, 0, 0
43750, 287541, 0, 0
44000, 287193, 0, 0
44250, 288207, 0, 0
44500, 287931, 0, 0
44750, 286568, 0, 0
45000, 254396, 0, 0
45250, 237863, 0, 0
45500, 237662, 0, 0
45750, 237463, 0, 0
46000, 282567, 0, 0
46250, 287040, 0, 0
46500, 286572, 0, 0
46750, 286937, 0, 0
47000, 292216, 0, 0
47250, 286643, 0, 0
47500, 286676, 0, 0
47750, 291500, 0, 0
48000, 284936, 0, 0
48250, 283298, 0, 0
48500, 284553, 0, 0
48750, 286212, 0, 0
49000, 285147, 0, 0
49250, 283942, 0, 0
49500, 288222, 0, 0
49750, 284565, 0, 0
50000, 284352, 0, 0
50250, 284051, 0, 0
50500, 287363, 0, 0
50750, 288051, 0, 0
51000, 285800, 0, 0
51250, 283751, 0, 0
51500, 285491, 0, 0
51750, 291138, 0, 0
52000, 282559, 0, 0
52250, 282925, 0, 0
52500, 283710, 0, 0
52750, 284460, 0, 0
53000, 286517, 0, 0
53250, 282877, 0, 0
53500, 282910, 0, 0
53750, 283059, 0, 0
54000, 283023, 0, 0
54250, 284456, 0, 0
54500, 283603, 0, 0
54750, 283814, 0, 0
55000, 282898, 0, 0
55250, 284031, 0, 0
55500, 283358, 0, 0
55750, 282860, 0, 0
56000, 290980, 0, 0
56250, 285485, 0, 0
56500, 286076, 0, 0
56750, 286263, 0, 0
57000, 286908, 0, 0
57250, 290171, 0, 0
57500, 285549, 0, 0
57750, 284983, 0, 0
58000, 286031, 0, 0
58250, 290055, 0, 0
58500, 286484, 0, 0
58750, 301602, 0, 0
59000, 288057, 0, 0
59250, 297201, 0, 0
59500, 292519, 0, 0
59750, 286595, 0, 0
60000, 287319, 0, 0
60000, 401095, 0, 0
