253, 95005, 1, 0
503, 94636, 1, 0
750, 97423, 1, 0
1002, 97371, 1, 0
1262, 99734, 1, 0
1501, 162293, 1, 0
1750, 92032, 1, 0
2002, 91704, 1, 0
2250, 109934, 1, 0
2500, 117786, 1, 0
2751, 93262, 1, 0
3002, 90296, 1, 0
3270, 102704, 1, 0
3500, 180003, 1, 0
3750, 94033, 1, 0
4000, 94008, 1, 0
4309, 103125, 1, 0
4503, 180203, 1, 0
4751, 96989, 1, 0
5001, 99251, 1, 0
5250, 220339, 1, 0
5501, 147961, 1, 0
5751, 96143, 1, 0
6001, 94521, 1, 0
6251, 95709, 1, 0
6500, 95025, 1, 0
6753, 95051, 1, 0
7033, 103992, 1, 0
7250, 153847, 1, 0
7500, 121951, 1, 0
7750, 96099, 1, 0
8000, 94764, 1, 0
8250, 94738, 1, 0
8501, 94680, 1, 0
8750, 89569, 1, 0
9001, 93524, 1, 0
9252, 156779, 1, 0
9500, 97244, 1, 0
9750, 94336, 1, 0
10002, 93828, 1, 0
10251, 94187, 1, 0
10500, 95871, 1, 0
10750, 91697, 1, 0
11001, 97445, 1, 0
11252, 187108, 1, 0
11502, 94889, 1, 0
11751, 95770, 1, 0
12001, 93997, 1, 0
12251, 92717, 1, 0
12510, 93811, 1, 0
12750, 97759, 1, 0
13002, 104622, 1, 0
13250, 212457, 1, 0
13501, 97288, 1, 0
13751, 93039, 1, 0
14001, 91752, 1, 0
14251, 99008, 1, 0
14501, 92792, 1, 0
14751, 94976, 1, 0
15015, 108764, 1, 0
15252, 212585, 1, 0
15500, 94853, 1, 0
15752, 92251, 1, 0
16000, 96045, 1, 0
16252, 94776, 1, 0
16500, 93559, 1, 0
16752, 95061, 1, 0
17076, 118808, 1, 0
17250, 173273, 1, 0
17500, 93632, 1, 0
17750, 97061, 1, 0
18000, 90614, 1, 0
18250, 93005, 1, 0
18500, 111812, 1, 0
18752, 96363, 1, 0
19012, 129212, 1, 0
19251, 145134, 1, 0
19502, 94115, 1, 0
19751, 93308, 1, 0
20001, 95202, 1, 0
20252, 93141, 1, 0
20501, 92968, 1, 0
20750, 93372, 1, 0
21021, 128062, 1, 0
21250, 169041, 1, 0
21500, 99041, 1, 0
21751, 97970, 1, 0
22001, 96269, 1, 0
22250, 95641, 1, 0
22501, 97196, 1, 0
22761, 99801, 1, 0
23001, 179697, 1, 0
23250, 117042, 1, 0
23502, 98977, 1, 0
23752, 96112, 1, 0
24001, 96213, 1, 0
24250, 99507, 1, 0
24500, 95161, 1, 0
24752, 98330, 1, 0
25014, 145431, 1, 0
25250, 176921, 1, 0
25502, 94094, 1, 0
25751, 93324, 1, 0
26001, 92368, 1, 0
26251, 93271, 1, 0
26502, 93161, 1, 0
26750, 100246, 1, 0
27002, 194119, 1, 0
27250, 125876, 1, 0
27500, 92869, 1, 0
27750, 96924, 1, 0
28001, 94033, 1, 0
28252, 95874, 1, 0
28501, 96970, 1, 0
28830, 119392, 1, 0
29001, 171413, 1, 0
29251, 94745, 1, 0
29502, 94982, 1, 0
29750, 92394, 1, 0
30000, 96401, 1, 0
30252, 99998, 1, 0
30500, 95025, 1, 0
30821, 100491, 1, 0
31002, 182675, 1, 0
31251, 103021, 1, 0
31502, 93573, 1, 0
31751, 90975, 1, 0
32000, 89423, 1, 0
32630, 105761, 1, 0
32634, 589488, 1, 0
32751, 484530, 1, 0
33002, 96872, 1, 0
33252, 98262, 1, 0
33500, 97184, 1, 0
33763, 99633, 1, 0
34002, 129472, 1, 0
34253, 90826, 1, 0
34501, 95741, 1, 0
34752, 94911, 1, 0
35001, 94703, 1, 0
35251, 94043, 1, 0
35501, 92773, 1, 0
35799, 133227, 1, 0
36001, 318647, 1, 0
36250, 92392, 1, 0
36500, 92398, 1, 0
36750, 92896, 1, 0
37001, 94797, 1, 0
37250, 95446, 1, 0
37508, 92589, 1, 0
37750, 200938, 1, 0
38002, 106457, 1, 0
38252, 93914, 1, 0
38501, 93881, 1, 0
38752, 95849, 1, 0
39000, 95194, 1, 0
39252, 96542, 1, 0
39501, 103390, 1, 0
39751, 201178, 1, 0
40000, 98219, 1, 0
40251, 95946, 1, 0
40500, 95279, 1, 0
40751, 95910, 1, 0
41000, 97008, 1, 0
41251, 92928, 1, 0
41503, 93723, 1, 0
41750, 148730, 1, 0
42002, 97541, 1, 0
42251, 96058, 1, 0
42500, 97197, 1, 0
42750, 98662, 1, 0
43000, 98443, 1, 0
43251, 96593, 1, 0
43566, 111865, 1, 0
43752, 156420, 1, 0
44000, 96086, 1, 0
44251, 94456, 1, 0
44501, 98641, 1, 0
44752, 93786, 1, 0
45001, 107633, 1, 0
45251, 92597, 1, 0
45561, 109690, 1, 0
45750, 150625, 1, 0
46043, 90168, 1, 0
46250, 207185, 1, 0
46531, 105112, 1, 0
46751, 188262, 1, 0
47002, 95455, 1, 0
47252, 94375, 1, 0
47500, 95065, 1, 0
47751, 96057, 1, 0
48000, 96528, 1, 0
48250, 93700, 1, 0
