252, 21873, 1, 0
500, 20204, 1, 0
756, 23222, 1, 0
1011, 24870, 1, 0
1250, 124937, 1, 0
1502, 20927, 1, 0
1750, 22410, 1, 0
2067, 43782, 1, 0
2251, 66913, 1, 0
2543, 38392, 1, 0
2755, 29478, 1, 0
3001, 35923, 1, 0
3251, 56032, 1, 0
3505, 26426, 1, 0
3974, 25764, 1, 0
4061, 268205, 1, 0
4252, 44475, 1, 0
4511, 20716, 1, 0
4804, 28139, 1, 0
5035, 31142, 1, 0
5251, 31141, 1, 0
5500, 19080, 1, 0
5752, 17018, 1, 0
6064, 23260, 1, 0
6306, 31326, 1, 0
6503, 21999, 1, 0
6770, 18871, 1, 0
7002, 60587, 1, 0
7250, 20617, 1, 0
7500, 21630, 1, 0
7750, 19825, 1, 0
8068, 31698, 1, 0
8254, 41792, 1, 0
8501, 34379, 1, 0
8806, 21803, 1, 0
9000, 46592, 1, 0
9264, 18368, 1, 0
9500, 26337, 1, 0
9752, 20717, 1, 0
10050, 54346, 1, 0
10284, 34893, 1, 0
10500, 27355, 1, 0
10757, 24612, 1, 0
11010, 33242, 1, 0
11252, 45016, 1, 0
11501, 26351, 1, 0
11755, 27235, 1, 0
12005, 41510, 1, 0
12250, 22129, 1, 0
12500, 34785, 1, 0
12750, 40692, 1, 0
13019, 43798, 1, 0
13250, 32771, 1, 0
13500, 30134, 1, 0
13775, 43619, 1, 0
14001, 53663, 1, 0
14250, 23335, 1, 0
14500, 29812, 1, 0
14794, 27585, 1, 0
15000, 50974, 1, 0
15273, 25155, 1, 0
15500, 57050, 1, 0
15783, 27182, 1, 0
16001, 26304, 1, 0
16256, 19858, 1, 0
16500, 22326, 1, 0
16820, 27773, 1, 0
17007, 53685, 1, 0
17253, 23581, 1, 0
17500, 25425, 1, 0
17752, 99828, 1, 0
18001, 35662, 1, 0
18253, 33493, 1, 0
18501, 29492, 1, 0
18823, 51674, 1, 0
19000, 94444, 1, 0
19251, 44044, 1, 0
19510, 36225, 1, 0
19754, 49099, 1, 0
20000, 21767, 1, 0
20250, 19865, 1, 0
20501, 21385, 1, 0
20750, 36820, 1, 0
21004, 42786, 1, 0
21250, 25965, 1, 0
21500, 23627, 1, 0
21846, 32572, 1, 0
22014, 39860, 1, 0
22251, 22447, 1, 0
22500, 29831, 1, 0
22750, 54369, 1, 0
23001, 54141, 1, 0
23258, 24867, 1, 0
23506, 30802, 1, 0
23761, 46870, 1, 0
24000, 23490, 1, 0
24250, 25713, 1, 0
24535, 23298, 1, 0
24799, 146995, 1, 0
25000, 31475, 1, 0
25250, 20634, 1, 0
25504, 21602, 1, 0
25750, 42670, 1, 0
26000, 57009, 1, 0
26268, 24942, 1, 0
26551, 43535, 1, 0
26752, 53781, 1, 0
27003, 18379, 1, 0
27258, 17847, 1, 0
27592, 22268, 1, 0
27755, 25757, 1, 0
28000, 43161, 1, 0
28250, 22975, 1, 0
28548, 28285, 1, 0
28750, 25948, 1, 0
29000, 20712, 1, 0
29251, 22010, 1, 0
29500, 21342, 1, 0
29752, 26347, 1, 0
30001, 78175, 1, 0
30250, 19078, 1, 0
30501, 24205, 1, 0
30781, 20593, 1, 0
31001, 37132, 1, 0
31250, 17236, 1, 0
31507, 27328, 1, 0
31762, 33243, 1, 0
32003, 22739, 1, 0
32250, 30507, 1, 0
32503, 25270, 1, 0
32750, 67271, 1, 0
33016, 25100, 1, 0
33288, 25625, 1, 0
33508, 24636, 1, 0
33760, 42076, 1, 0
34017, 22930, 1, 0
34250, 29412, 1, 0
34509, 34573, 1, 0
34827, 41738, 1, 0
35004, 36226, 1, 0
35318, 23440, 1, 0
35510, 38184, 1, 0
35754, 43103, 1, 0
36001, 22317, 1, 0
36250, 16882, 1, 0
36513, 43522, 1, 0
36750, 22487, 1, 0
37000, 26377, 1, 0
37250, 31748, 1, 0
37625, 43140, 1, 0
37752, 82808, 1, 0
38018, 18238, 1, 0
38251, 26021, 1, 0
38501, 41019, 1, 0
38756, 71756, 1, 0
39000, 30017, 1, 0
39261, 20415, 1, 0
39515, 30163, 1, 0
39781, 54673, 1, 0
40000, 32507, 1, 0
40250, 25392, 1, 0
40505, 39830, 1, 0
40758, 22404, 1, 0
41000, 21976, 1, 0
41253, 22627, 1, 0
41545, 34744, 1, 0
41750, 26113, 1, 0
42001, 23965, 1, 0
42251, 40192, 1, 0
42505, 48275, 1, 0
42750, 47321, 1, 0
43000, 27346, 1, 0
43271, 27354, 1, 0
43505, 76726, 1, 0
43751, 27884, 1, 0
44007, 28113, 1, 0
44270, 32987, 1, 0
44500, 27091, 1, 0
44750, 16096, 1, 0
45004, 36222, 1, 0
45302, 40117, 1, 0
45502, 33023, 1, 0
45750, 21206, 1, 0
46003, 26341, 1, 0
46250, 48179, 1, 0
46510, 32093, 1, 0
46750, 22996, 1, 0
47000, 20656, 1, 0
47276, 32617, 1, 0
47500, 34485, 1, 0
47751, 22346, 1, 0
48072, 23688, 1, 0
48262, 39373, 1, 0
48500, 26100, 1, 0
48771, 19361, 1, 0
49099, 25501, 1, 0
49251, 38901, 1, 0
49521, 32326, 1, 0
49751, 41933, 1, 0
50005, 87719, 1, 0
50250, 27926, 1, 0
50504, 18463, 1, 0
50757, 44011, 1, 0
51004, 40202, 1, 0
51250, 35492, 1, 0
51500, 20098, 1, 0
51752, 20694, 1, 0
52000, 21596, 1, 0
52250, 71778, 1, 0
52500, 30722, 1, 0
52757, 33666, 1, 0
53017, 30479, 1, 0
53314, 43860, 1, 0
53505, 30399, 1, 0
53753, 22996, 1, 0
54066, 22900, 1, 0
54250, 40559, 1, 0
54521, 21987, 1, 0
54750, 27545, 1, 0
55008, 29792, 1, 0
55250, 56462, 1, 0
55502, 23338, 1, 0
55750, 22480, 1, 0
56078, 41031, 1, 0
56250, 61855, 1, 0
56509, 21135, 1, 0
56755, 18205, 1, 0
57061, 36320, 1, 0
57260, 51420, 1, 0
57500, 20488, 1, 0
57750, 22257, 1, 0
58083, 54510, 1, 0
58250, 58558, 1, 0
58500, 40142, 1, 0
58750, 34132, 1, 0
59113, 40878, 1, 0
59250, 141628, 1, 0
59502, 20788, 1, 0
59750, 19820, 1, 0
60016, 54194, 1, 0
60021, 91460, 1, 0
255, 17035, 1, 0
521, 16579, 1, 0
751, 21315, 1, 0
1011, 36029, 1, 0
1250, 100462, 1, 0
1501, 35321, 1, 0
1750, 23195, 1, 0
2069, 42870, 1, 0
2250, 68602, 1, 0
2543, 38731, 1, 0
2752, 29020, 1, 0
3001, 36129, 1, 0
3251, 56036, 1, 0
3505, 26037, 1, 0
3965, 25939, 1, 0
4049, 270086, 1, 0
4250, 39459, 1, 0
4500, 22939, 1, 0
4806, 28480, 1, 0
5037, 30908, 1, 0
5250, 32051, 1, 0
5507, 20532, 1, 0
5753, 19075, 1, 0
6000, 31042, 1, 0
6315, 47096, 1, 0
6500, 33225, 1, 0
6768, 27989, 1, 0
7001, 97345, 1, 0
7251, 20433, 1, 0
7502, 21769, 1, 0
7751, 24973, 1, 0
