268, 120340, 1, 0
518, 171495, 1, 0
768, 167959, 1, 0
1243, 251149, 1, 0
1601, 275418, 1, 0
1868, 351865, 1, 0
2264, 282312, 1, 0
2616, 288497, 1, 0
2886, 248333, 1, 0
3137, 290742, 1, 0
3552, 263198, 1, 0
4017, 271768, 1, 0
4267, 271782, 1, 0
4518, 278620, 1, 0
4818, 280212, 1, 0
5221, 316510, 1, 0
5473, 367345, 1, 0
5772, 238862, 1, 0
6056, 303959, 1, 0
6323, 276172, 1, 0
6600, 273022, 1, 0
6866, 278390, 1, 0
7302, 271474, 1, 0
7611, 453638, 1, 0
7883, 229233, 1, 0
8295, 275234, 1, 0
8700, 291298, 1, 0
9069, 303172, 1, 0
9507, 264241, 1, 0
9870, 285696, 1, 0
10422, 260479, 1, 0
10702, 502813, 1, 0
11133, 171441, 1, 0
11383, 288585, 1, 0
11633, 195180, 1, 0
11959, 274211, 1, 0
12235, 337349, 1, 0
12504, 270058, 1, 0
12894, 282217, 1, 0
13202, 261009, 1, 0
13500, 272535, 1, 0
13773, 268934, 1, 0
14023, 283394, 1, 0
14530, 267069, 1, 0
14780, 383280, 1, 0
15048, 228772, 1, 0
15298, 298348, 1, 0
15575, 151789, 1, 0
15838, 307288, 1, 0
16153, 241676, 1, 0
16513, 273516, 1, 0
16811, 279332, 1, 0
17084, 266611, 1, 0
17544, 273564, 1, 0
17918, 287372, 1, 0
18187, 247297, 1, 0
18454, 276329, 1, 0
18742, 276069, 1, 0
19008, 216795, 1, 0
19361, 352197, 1, 0
19630, 244860, 1, 0
19939, 277440, 1, 0
20213, 279000, 1, 0
20479, 275860, 1, 0
20729, 357773, 1, 0
20985, 328182, 1, 0
21260, 221515, 1, 0
21530, 271978, 1, 0
21965, 275686, 1, 0
22215, 277912, 1, 0
22465, 241663, 1, 0
22715, 315428, 1, 0
22975, 230071, 1, 0
23403, 287276, 1, 0
23709, 258547, 1, 0
23976, 281593, 1, 0
24391, 280988, 1, 0
24892, 411417, 1, 0
25178, 276254, 1, 0
25443, 281609, 1, 0
25693, 278196, 1, 0
25944, 234698, 1, 0
26273, 414033, 1, 0
26546, 145463, 1, 0
26796, 291706, 1, 0
27048, 243949, 1, 0
27331, 278015, 1, 0
27608, 347918, 1, 0
27983, 288835, 1, 0
28253, 250924, 1, 0
28520, 277362, 1, 0
28910, 290787, 1, 0
29182, 248360, 1, 0
29611, 277999, 1, 0
29960, 289429, 1, 0
30436, 260496, 1, 0
30704, 269707, 1, 0
31086, 290411, 1, 0
31385, 280258, 1, 0
31658, 244343, 1, 0
32063, 280153, 1, 0
32531, 268436, 1, 0
32949, 292411, 1, 0
33222, 253245, 1, 0
33484, 274403, 1, 0
33837, 355985, 1, 0
34122, 245798, 1, 0
34372, 289197, 1, 0
34670, 239571, 1, 0
35041, 328679, 1, 0
35308, 377787, 1, 0
35731, 277996, 1, 0
36133, 275643, 1, 0
36601, 498362, 1, 0
36892, 311322, 1, 0
37367, 278062, 1, 0
37622, 274829, 1, 0
37918, 269955, 1, 0
38265, 301826, 1, 0
38673, 338336, 1, 0
38936, 259839, 1, 0
39186, 304927, 1, 0
39455, 227870, 1, 0
39762, 275300, 1, 0
40012, 342042, 1, 0
40262, 228548, 1, 0
40524, 271517, 1, 0
40797, 278036, 1, 0
41247, 282426, 1, 0
41535, 769513, 1, 0
41805, 361014, 1, 0
42217, 278280, 1, 0
42687, 272878, 1, 0
42986, 277665, 1, 0
43257, 267885, 1, 0
43507, 276818, 1, 0
43911, 271371, 1, 0
44183, 261446, 1, 0
44477, 280877, 1, 0
44920, 330270, 1, 0
45188, 265358, 1, 0
45483, 415629, 1, 0
45916, 164161, 1, 0
46232, 285713, 1, 0
46532, 442693, 1, 0
46837, 249326, 1, 0
47088, 305367, 1, 0
47362, 210415, 1, 0
47635, 277414, 1, 0
48036, 282674, 1, 0
48286, 292833, 1, 0
48552, 234220, 1, 0
48819, 272127, 1, 0
49301, 285376, 1, 0
49572, 497894, 1, 0
50065, 283468, 1, 0
50347, 262875, 1, 0
50774, 279071, 1, 0
51025, 270608, 1, 0
51479, 290041, 1, 0
51729, 287078, 1, 0
52010, 166686, 1, 0
52296, 281181, 1, 0
52696, 283220, 1, 0
52999, 261371, 1, 0
53276, 267536, 1, 0
53526, 275814, 1, 0
53958, 651360, 1, 0
54284, 415919, 1, 0
54561, 277586, 1, 0
54987, 273774, 1, 0
55452, 264184, 1, 0
55702, 292603, 1, 0
55952, 221598, 1, 0
56399, 283971, 1, 0
56650, 329961, 1, 0
56900, 218177, 1, 0
57273, 278295, 1, 0
57750, 270236, 1, 0
58025, 262941, 1, 0
58292, 275142, 1, 0
58542, 278090, 1, 0
58896, 287488, 1, 0
59146, 264874, 1, 0
59396, 303003, 1, 0
59664, 207674, 1, 0
59935, 274401, 1, 0
60197, 275929, 1, 0
60238, 317766, 1, 0
