503, 178, 1, 0
1243, 109, 1, 0
1868, 107, 1, 0
2431, 117, 1, 0
3115, 114, 1, 0
3749, 115, 1, 0
4250, 150, 1, 0
4818, 80, 1, 0
5446, 102, 1, 0
6056, 104, 1, 0
6600, 117, 1, 0
7302, 91, 1, 0
7883, 117, 1, 0
8450, 116, 1, 0
9069, 109, 1, 0
9686, 116, 1, 0
10422, 104, 1, 0
11133, 118, 1, 0
11634, 122, 1, 0
12235, 98, 1, 0
12894, 119, 1, 0
13500, 112, 1, 0
14008, 124, 1, 0
14530, 105, 1, 0
15048, 116, 1, 0
15575, 110, 1, 0
16153, 114, 1, 0
16811, 121, 1, 0
17312, 166, 1, 0
17918, 80, 1, 0
18454, 117, 1, 0
19008, 101, 1, 0
19630, 117, 1, 0
20213, 116, 1, 0
20726, 87, 1, 0
21260, 129, 1, 0
21965, 117, 1, 0
22466, 130, 1, 0
22975, 104, 1, 0
23709, 111, 1, 0
24391, 83, 1, 0
24892, 106, 1, 0
25443, 121, 1, 0
25944, 116, 1, 0
26546, 116, 1, 0
27048, 117, 1, 0
27608, 98, 1, 0
28253, 118, 1, 0
28910, 112, 1, 0
29611, 121, 1, 0
30168, 116, 1, 0
30704, 117, 1, 0
31385, 111, 1, 0
32063, 122, 1, 0
32706, 116, 1, 0
33222, 118, 1, 0
33837, 97, 1, 0
34343, 122, 1, 0
35041, 91, 1, 0
35541, 136, 1, 0
36133, 101, 1, 0
36634, 102, 1, 0
37134, 144, 1, 0
37636, 85, 1, 0
38265, 89, 1, 0
38936, 117, 1, 0
39455, 111, 1, 0
39996, 105, 1, 0
40524, 113, 1, 0
41247, 87, 1, 0
41805, 116, 1, 0
42422, 116, 1, 0
42986, 109, 1, 0
43488, 135, 1, 0
44183, 109, 1, 0
44683, 106, 1, 0
45188, 108, 1, 0
45916, 100, 1, 0
46532, 64, 1, 0
47065, 161, 1, 0
47635, 121, 1, 0
48277, 113, 1, 0
48819, 121, 1, 0
49320, 78, 1, 0
50065, 91, 1, 0
50565, 142, 1, 0
51261, 112, 1, 0
52010, 106, 1, 0
52511, 164, 1, 0
53011, 86, 1, 0
53512, 142, 1, 0
54043, 83, 1, 0
54561, 83, 1, 0
55183, 115, 1, 0
55683, 134, 1, 0
56399, 100, 1, 0
56900, 144, 1, 0
57481, 101, 1, 0
58025, 117, 1, 0
58525, 132, 1, 0
59117, 104, 1, 0
59664, 113, 1, 0
60197, 114, 1, 0
