250, 6784, 0, 0
500, 5492, 0, 0
751, 4262, 0, 0
1000, 5248, 0, 0
1250, 5196, 0, 0
1500, 4676, 0, 0
1750, 3996, 0, 0
2000, 4704, 0, 0
2250, 5072, 0, 0
2500, 6984, 0, 0
2750, 4528, 0, 0
3000, 3368, 0, 0
3250, 4684, 0, 0
3500, 5152, 0, 0
3751, 6266, 0, 0
4000, 5928, 0, 0
4250, 5112, 0, 0
4500, 4296, 0, 0
4750, 4724, 0, 0
5000, 4992, 0, 0
5250, 5336, 0, 0
5500, 4268, 0, 0
5750, 5304, 0, 0
6000, 5724, 0, 0
6250, 5612, 0, 0
6501, 4573, 0, 0
6750, 5404, 0, 0
7000, 5304, 0, 0
7250, 3968, 0, 0
7500, 5584, 0, 0
7750, 4584, 0, 0
8000, 4380, 0, 0
8250, 4904, 0, 0
8500, 6112, 0, 0
8750, 5488, 0, 0
9000, 6292, 0, 0
9250, 4716, 0, 0
9501, 6059, 0, 0
9750, 5380, 0, 0
10000, 4616, 0, 0
10250, 5560, 0, 0
10500, 6920, 0, 0
10750, 6388, 0, 0
11000, 5752, 0, 0
11250, 5268, 0, 0
11500, 4956, 0, 0
11750, 5688, 0, 0
12000, 5336, 0, 0
12250, 5188, 0, 0
12500, 6044, 0, 0
12750, 5864, 0, 0
13000, 4536, 0, 0
13250, 5904, 0, 0
13500, 3320, 0, 0
13750, 4420, 0, 0
14000, 6324, 0, 0
14250, 5832, 0, 0
14500, 5780, 0, 0
14750, 5104, 0, 0
15000, 6088, 0, 0
15251, 4490, 0, 0
15500, 5604, 0, 0
15750, 5272, 0, 0
16000, 4364, 0, 0
16250, 5432, 0, 0
16500, 4756, 0, 0
16750, 5428, 0, 0
17000, 3880, 0, 0
17250, 4040, 0, 0
17500, 5376, 0, 0
17750, 6244, 0, 0
18000, 6048, 0, 0
18251, 5689, 0, 0
18500, 4020, 0, 0
18750, 4604, 0, 0
19000, 4808, 0, 0
19250, 4068, 0, 0
19500, 4856, 0, 0
19750, 4020, 0, 0
20000, 4128, 0, 0
20250, 6656, 0, 0
20500, 4664, 0, 0
20750, 4720, 0, 0
21001, 4581, 0, 0
21250, 4660, 0, 0
21500, 5672, 0, 0
21750, 5136, 0, 0
22000, 8016, 0, 0
22250, 5448, 0, 0
22500, 5356, 0, 0
22750, 3756, 0, 0
23000, 4920, 0, 0
23250, 5408, 0, 0
23500, 4496, 0, 0
23751, 5376, 0, 0
24000, 5724, 0, 0
24250, 4348, 0, 0
24500, 5300, 0, 0
24750, 6552, 0, 0
25000, 4424, 0, 0
25250, 5744, 0, 0
25500, 4716, 0, 0
25750, 4648, 0, 0
26000, 5164, 0, 0
26250, 6356, 0, 0
26500, 3612, 0, 0
26750, 4088, 0, 0
27000, 3892, 0, 0
27250, 6088, 0, 0
27502, 4492, 0, 0
27750, 3892, 0, 0
28000, 6384, 0, 0
28250, 5820, 0, 0
28500, 6180, 0, 0
28750, 4476, 0, 0
29000, 4800, 0, 0
29250, 3836, 0, 0
29500, 4340, 0, 0
29751, 4713, 0, 0
30000, 4208, 0, 0
30250, 4988, 0, 0
30500, 5156, 0, 0
30750, 4340, 0, 0
31000, 6684, 0, 0
31250, 6808, 0, 0
31500, 5192, 0, 0
31750, 4964, 0, 0
32000, 5820, 0, 0
32250, 5612, 0, 0
32499, 5698, 0, 0
32750, 6576, 0, 0
33000, 7136, 0, 0
33250, 5432, 0, 0
33500, 5660, 0, 0
33750, 4580, 0, 0
34000, 5504, 0, 0
34250, 6900, 0, 0
34500, 5496, 0, 0
34750, 4736, 0, 0
35000, 5532, 0, 0
35250, 4140, 0, 0
35501, 5099, 0, 0
35750, 4772, 0, 0
36000, 5476, 0, 0
36250, 4644, 0, 0
36500, 3252, 0, 0
36750, 3708, 0, 0
37000, 4048, 0, 0
37250, 4148, 0, 0
37500, 5284, 0, 0
37750, 6312, 0, 0
38000, 4760, 0, 0
38250, 6140, 0, 0
38500, 4988, 0, 0
38750, 4184, 0, 0
39000, 4872, 0, 0
39250, 6612, 0, 0
39500, 5996, 0, 0
39750, 4476, 0, 0
40000, 5020, 0, 0
40250, 5532, 0, 0
40500, 5672, 0, 0
40750, 4804, 0, 0
41001, 4824, 0, 0
41251, 5079, 0, 0
41500, 5740, 0, 0
41750, 7352, 0, 0
42000, 5460, 0, 0
42250, 6340, 0, 0
42500, 4380, 0, 0
42750, 5220, 0, 0
43000, 5692, 0, 0
43250, 5244, 0, 0
43500, 4856, 0, 0
43750, 5084, 0, 0
44000, 5256, 0, 0
44250, 6092, 0, 0
44500, 5100, 0, 0
44750, 4440, 0, 0
45000, 5600, 0, 0
45250, 4928, 0, 0
45500, 5932, 0, 0
45750, 4588, 0, 0
46000, 5172, 0, 0
