464, 94, 1, 0
714, 215, 1, 0
964, 163, 1, 0
1464, 94, 1, 0
1714, 68, 1, 0
1965, 77, 1, 0
2715, 498, 1, 0
2965, 17, 1, 0
3215, 51, 1, 0
3715, 189, 1, 0
3965, 111, 1, 0
4215, 86, 1, 0
4716, 291, 1, 0
4966, 309, 1, 0
5216, 8, 1, 0
5966, 42, 1, 0
6216, 223, 1, 0
6466, 300, 1, 0
6716, 111, 1, 0
6966, 257, 1, 0
7967, 197, 1, 0
8217, 222, 1, 0
8467, 51, 1, 0
8717, 111, 1, 0
8967, 85, 1, 0
9717, 42, 1, 0
10217, 342, 1, 0
10468, 290, 1, 0
10968, 8, 1, 0
11468, 136, 1, 0
11718, 299, 1, 0
12468, 307, 1, 0
12718, 76, 1, 0
13469, 238, 1, 0
13719, 42, 1, 0
14719, 307, 1, 0
14969, 281, 1, 0
15219, 59, 1, 0
15469, 136, 1, 0
15719, 127, 1, 0
16970, 187, 1, 0
17220, 314, 1, 0
17470, 76, 1, 0
17720, 76, 1, 0
18220, 34, 1, 0
18970, 587, 1, 0
19221, 16, 1, 0
19471, 101, 1, 0
19721, 8, 1, 0
20471, 280, 1, 0
20721, 8, 1, 0
20971, 59, 1, 0
21221, 25, 1, 0
21471, 144, 1, 0
21721, 195, 1, 0
21972, 186, 1, 0
22972, 101, 1, 0
23222, 432, 1, 0
23472, 59, 1, 0
23722, 8, 1, 0
23972, 16, 1, 0
24472, 338, 1, 0
24722, 118, 1, 0
24973, 50, 1, 0
25473, 473, 1, 0
26973, 482, 1, 0
27473, 228, 1, 0
27974, 50, 1, 0
28474, 286, 1, 0
28724, 33, 1, 0
28974, 33, 1, 0
29224, 92, 1, 0
29474, 320, 1, 0
29724, 16, 1, 0
29974, 67, 1, 0
30725, 210, 1, 0
30975, 387, 1, 0
31225, 58, 1, 0
31475, 16, 1, 0
31725, 33, 1, 0
32225, 75, 1, 0
32975, 269, 1, 0
33225, 25, 1, 0
33476, 142, 1, 0
34226, 327, 1, 0
