251, 115, 0, 0
507, 145, 0, 0
750, 141, 0, 0
1001, 133, 0, 0
1250, 134, 0, 0
1500, 132, 0, 0
1755, 127, 0, 0
2002, 132, 0, 0
2251, 144, 0, 0
2502, 146, 0, 0
2751, 147, 0, 0
3000, 139, 0, 0
3250, 141, 0, 0
3501, 138, 0, 0
3751, 135, 0, 0
4000, 133, 0, 0
4250, 134, 0, 0
4502, 122, 0, 0
4750, 127, 0, 0
5000, 126, 0, 0
5251, 151, 0, 0
5502, 152, 0, 0
5752, 148, 0, 0
6003, 150, 0, 0
6250, 136, 0, 0
6500, 137, 0, 0
6750, 147, 0, 0
7001, 142, 0, 0
7251, 153, 0, 0
7500, 154, 0, 0
7758, 152, 0, 0
8000, 166, 0, 0
8252, 155, 0, 0
8502, 156, 0, 0
8754, 136, 0, 0
9001, 138, 0, 0
9250, 151, 0, 0
9502, 147, 0, 0
9754, 155, 0, 0
10002, 147, 0, 0
10251, 126, 0, 0
10500, 141, 0, 0
10751, 147, 0, 0
11003, 148, 0, 0
11251, 148, 0, 0
11506, 146, 0, 0
11752, 129, 0, 0
12004, 159, 0, 0
12250, 141, 0, 0
12505, 139, 0, 0
12750, 142, 0, 0
13001, 134, 0, 0
13253, 136, 0, 0
13503, 131, 0, 0
13753, 119, 0, 0
14001, 136, 0, 0
14253, 143, 0, 0
14503, 146, 0, 0
14751, 139, 0, 0
15003, 122, 0, 0
15251, 131, 0, 0
15502, 135, 0, 0
15750, 131, 0, 0
16003, 116, 0, 0
16253, 122, 0, 0
16500, 117, 0, 0
16750, 119, 0, 0
17002, 120, 0, 0
17254, 128, 0, 0
17502, 133, 0, 0
17751, 130, 0, 0
18000, 141, 0, 0
18253, 136, 0, 0
18504, 124, 0, 0
18755, 121, 0, 0
19006, 124, 0, 0
19253, 148, 0, 0
19500, 127, 0, 0
19752, 122, 0, 0
20001, 121, 0, 0
20250, 119, 0, 0
20504, 118, 0, 0
20752, 122, 0, 0
21000, 118, 0, 0
21251, 120, 0, 0
21504, 123, 0, 0
21752, 121, 0, 0
22000, 138, 0, 0
22250, 138, 0, 0
22501, 130, 0, 0
22750, 135, 0, 0
23005, 138, 0, 0
23252, 133, 0, 0
23504, 132, 0, 0
23750, 119, 0, 0
24001, 100, 0, 0
24254, 136, 0, 0
24503, 131, 0, 0
24753, 132, 0, 0
25006, 124, 0, 0
25253, 134, 0, 0
25500, 139, 0, 0
25751, 133, 0, 0
26003, 133, 0, 0
26250, 138, 0, 0
26504, 128, 0, 0
26754, 138, 0, 0
27006, 134, 0, 0
27254, 135, 0, 0
27502, 137, 0, 0
27750, 136, 0, 0
28002, 128, 0, 0
28250, 138, 0, 0
28500, 129, 0, 0
28750, 131, 0, 0
29001, 139, 0, 0
29251, 131, 0, 0
29503, 117, 0, 0
29753, 132, 0, 0
30002, 140, 0, 0
30251, 138, 0, 0
30505, 134, 0, 0
30751, 126, 0, 0
31000, 139, 0, 0
31250, 139, 0, 0
31504, 136, 0, 0
31754, 136, 0, 0
32000, 116, 0, 0
32251, 132, 0, 0
32500, 133, 0, 0
32750, 132, 0, 0
33010, 129, 0, 0
33252, 131, 0, 0
33500, 130, 0, 0
33753, 131, 0, 0
34003, 135, 0, 0
34252, 129, 0, 0
34504, 130, 0, 0
34752, 134, 0, 0
35004, 125, 0, 0
35250, 131, 0, 0
35505, 138, 0, 0
35752, 137, 0, 0
36000, 124, 0, 0
36251, 133, 0, 0
36500, 134, 0, 0
36755, 136, 0, 0
37001, 134, 0, 0
37252, 134, 0, 0
37502, 132, 0, 0
37752, 134, 0, 0
38000, 116, 0, 0
38250, 124, 0, 0
38503, 142, 0, 0
38751, 136, 0, 0
39001, 123, 0, 0
39250, 135, 0, 0
39502, 138, 0, 0
39750, 137, 0, 0
40005, 132, 0, 0
40255, 126, 0, 0
40504, 122, 0, 0
40756, 138, 0, 0
41000, 117, 0, 0
41250, 136, 0, 0
41502, 140, 0, 0
41750, 139, 0, 0
42000, 129, 0, 0
42257, 130, 0, 0
42503, 140, 0, 0
42754, 138, 0, 0
43002, 131, 0, 0
43250, 132, 0, 0
43501, 134, 0, 0
43755, 138, 0, 0
44000, 135, 0, 0
44251, 131, 0, 0
44504, 134, 0, 0
44753, 132, 0, 0
45000, 136, 0, 0
45251, 126, 0, 0
45505, 129, 0, 0
45751, 135, 0, 0
46000, 133, 0, 0
46251, 124, 0, 0
46500, 134, 0, 0
46750, 129, 0, 0
47001, 132, 0, 0
47251, 130, 0, 0
47502, 129, 0, 0
47753, 131, 0, 0
48000, 127, 0, 0
48255, 135, 0, 0
48505, 130, 0, 0
48752, 137, 0, 0
49000, 130, 0, 0
49255, 132, 0, 0
49502, 130, 0, 0
49751, 123, 0, 0
50001, 129, 0, 0
50253, 116, 0, 0
50500, 129, 0, 0
50755, 136, 0, 0
51002, 139, 0, 0
51250, 143, 0, 0
51501, 130, 0, 0
51753, 135, 0, 0
52000, 135, 0, 0
52250, 124, 0, 0
52505, 138, 0, 0
52751, 126, 0, 0
53006, 123, 0, 0
53252, 136, 0, 0
53501, 135, 0, 0
53751, 132, 0, 0
54000, 121, 0, 0
54250, 126, 0, 0
54502, 133, 0, 0
54753, 145, 0, 0
55000, 127, 0, 0
55251, 135, 0, 0
55501, 137, 0, 0
55754, 128, 0, 0
56000, 126, 0, 0
56250, 119, 0, 0
56504, 121, 0, 0
56750, 121, 0, 0
57000, 123, 0, 0
57251, 134, 0, 0
57502, 138, 0, 0
57750, 138, 0, 0
58002, 126, 0, 0
58250, 138, 0, 0
58502, 136, 0, 0
58754, 134, 0, 0
59000, 135, 0, 0
59251, 137, 0, 0
59504, 140, 0, 0
59750, 137, 0, 0
60098, 128, 0, 0
284, 87, 0, 0
537, 145, 0, 0
797, 136, 0, 0
1018, 135, 0, 0
1253, 156, 0, 0
1524, 147, 0, 0
1778, 146, 0, 0
2026, 137, 0, 0
2268, 154, 0, 0
2506, 149, 0, 0
2795, 158, 0, 0
3004, 143, 0, 0
3251, 141, 0, 0
3531, 138, 0, 0
3751, 137, 0, 0
4006, 153, 0, 0
4253, 116, 0, 0
4519, 99, 0, 0
4770, 140, 0, 0
5092, 124, 0, 0
5265, 135, 0, 0
5503, 137, 0, 0
5759, 144, 0, 0
6002, 135, 0, 0
6253, 144, 0, 0
6501, 126, 0, 0
6824, 146, 0, 0
7009, 139, 0, 0
7258, 151, 0, 0
7604, 141, 0, 0
7780, 151, 0, 0
8031, 154, 0, 0
8259, 137, 0, 0
8504, 134, 0, 0
8755, 137, 0, 0
9003, 147, 0, 0
9253, 130, 0, 0
9502, 142, 0, 0
9768, 143, 0, 0
10040, 146, 0, 0
10250, 146, 0, 0
10562, 154, 0, 0
10755, 155, 0, 0
11004, 136, 0, 0
11256, 145, 0, 0
11508, 129, 0, 0
11753, 134, 0, 0
12008, 139, 0, 0
12395, 137, 0, 0
12502, 135, 0, 0
12753, 141, 0, 0
13012, 159, 0, 0
13254, 153, 0, 0
13508, 130, 0, 0
13752, 129, 0, 0
14005, 145, 0, 0
14253, 133, 0, 0
14515, 138, 0, 0
14922, 133, 0, 0
15012, 158, 0, 0
15267, 133, 0, 0
15500, 135, 0, 0
15771, 133, 0, 0
16028, 149, 0, 0
16250, 140, 0, 0
16515, 132, 0, 0
16753, 137, 0, 0
17004, 137, 0, 0
17268, 145, 0, 0
17502, 131, 0, 0
17753, 146, 0, 0
18002, 126, 0, 0
18254, 136, 0, 0
18502, 136, 0, 0
18751, 133, 0, 0
19001, 136, 0, 0
19252, 141, 0, 0
19513, 143, 0, 0
19775, 143, 0, 0
20000, 156, 0, 0
20272, 145, 0, 0
20517, 146, 0, 0
20751, 138, 0, 0
21023, 151, 0, 0
21261, 139, 0, 0
21514, 145, 0, 0
21755, 135, 0, 0
22005, 123, 0, 0
22274, 123, 0, 0
22501, 133, 0, 0
22753, 131, 0, 0
23011, 130, 0, 0
23250, 134, 0, 0
23511, 151, 0, 0
23754, 149, 0, 0
24001, 147, 0, 0
24255, 135, 0, 0
24501, 131, 0, 0
24750, 135, 0, 0
25007, 137, 0, 0
25250, 142, 0, 0
25518, 148, 0, 0
25764, 132, 0, 0
26040, 141, 0, 0
26260, 154, 0, 0
26502, 155, 0, 0
26753, 142, 0, 0
27013, 148, 0, 0
27258, 157, 0, 0
27507, 139, 0, 0
27755, 139, 0, 0
28000, 129, 0, 0
28256, 137, 0, 0
28501, 149, 0, 0
28758, 156, 0, 0
29012, 142, 0, 0
29252, 138, 0, 0
29503, 140, 0, 0
29755, 134, 0, 0
30002, 136, 0, 0
30252, 134, 0, 0
30500, 135, 0, 0
30755, 134, 0, 0
31001, 144, 0, 0
31251, 140, 0, 0
31517, 141, 0, 0
31759, 143, 0, 0
32002, 140, 0, 0
32252, 139, 0, 0
32500, 145, 0, 0
32752, 140, 0, 0
33008, 128, 0, 0
33257, 129, 0, 0
33518, 131, 0, 0
33752, 132, 0, 0
34019, 136, 0, 0
34251, 140, 0, 0
34503, 134, 0, 0
34759, 119, 0, 0
35004, 133, 0, 0
35252, 135, 0, 0
35506, 132, 0, 0
35762, 142, 0, 0
36000, 133, 0, 0
36250, 140, 0, 0
36504, 138, 0, 0
36832, 124, 0, 0
37041, 143, 0, 0
37250, 146, 0, 0
37503, 139, 0, 0
37770, 140, 0, 0
38021, 142, 0, 0
38335, 146, 0, 0
38574, 175, 0, 0
38762, 144, 0, 0
39009, 157, 0, 0
39255, 154, 0, 0
39501, 156, 0, 0
39750, 138, 0, 0
40000, 152, 0, 0
40261, 155, 0, 0
40501, 157, 0, 0
40754, 136, 0, 0
41019, 147, 0, 0
41286, 156, 0, 0
41506, 148, 0, 0
41753, 136, 0, 0
42037, 154, 0, 0
42255, 154, 0, 0
42536, 135, 0, 0
42774, 142, 0, 0
43016, 142, 0, 0
43251, 134, 0, 0
43503, 118, 0, 0
43751, 136, 0, 0
44013, 143, 0, 0
44251, 140, 0, 0
44502, 130, 0, 0
44750, 141, 0, 0
45000, 128, 0, 0
45275, 146, 0, 0
45500, 129, 0, 0
45762, 121, 0, 0
46010, 138, 0, 0
46254, 134, 0, 0
46538, 134, 0, 0
46800, 148, 0, 0
47004, 150, 0, 0
47252, 141, 0, 0
47501, 136, 0, 0
47762, 143, 0, 0
48004, 136, 0, 0
48255, 143, 0, 0
48503, 136, 0, 0
48776, 152, 0, 0
49003, 141, 0, 0
49273, 136, 0, 0
49506, 146, 0, 0
49790, 130, 0, 0
50030, 150, 0, 0
50256, 144, 0, 0
50524, 148, 0, 0
50804, 145, 0, 0
51003, 136, 0, 0
51261, 146, 0, 0
51515, 150, 0, 0
51751, 130, 0, 0
52000, 144, 0, 0
52333, 149, 0, 0
52502, 153, 0, 0
52785, 155, 0, 0
53023, 143, 0, 0
53265, 133, 0, 0
53510, 125, 0, 0
53813, 137, 0, 0
54090, 152, 0, 0
54267, 156, 0, 0
54500, 136, 0, 0
54773, 138, 0, 0
55002, 147, 0, 0
55297, 152, 0, 0
55504, 142, 0, 0
55796, 150, 0, 0
56002, 136, 0, 0
56257, 134, 0, 0
56507, 130, 0, 0
56752, 132, 0, 0
57014, 131, 0, 0
57254, 140, 0, 0
57508, 137, 0, 0
57755, 134, 0, 0
58002, 129, 0, 0
58251, 131, 0, 0
58502, 139, 0, 0
58759, 140, 0, 0
59003, 135, 0, 0
59255, 131, 0, 0
59514, 137, 0, 0
59756, 138, 0, 0
60255, 142, 0, 0
258, 129, 0, 0
503, 142, 0, 0
787, 150, 0, 0
1023, 146, 0, 0
1272, 160, 0, 0
1500, 149, 0, 0
1750, 151, 0, 0
2007, 159, 0, 0
2261, 168, 0, 0
2528, 159, 0, 0
2785, 164, 0, 0
3018, 169, 0, 0
3251, 167, 0, 0
3605, 165, 0, 0
3759, 151, 0, 0
4035, 154, 0, 0
4267, 152, 0, 0
4501, 151, 0, 0
4760, 154, 0, 0
5000, 170, 0, 0
5265, 126, 0, 0
5615, 160, 0, 0
5760, 140, 0, 0
6006, 152, 0, 0
6264, 147, 0, 0
6511, 140, 0, 0
6750, 141, 0, 0
7002, 152, 0, 0
7272, 145, 0, 0
7501, 154, 0, 0
7751, 150, 0, 0
8009, 152, 0, 0
8250, 149, 0, 0
8528, 171, 0, 0
8767, 156, 0, 0
9015, 153, 0, 0
9254, 139, 0, 0
9582, 165, 0, 0
9762, 120, 0, 0
10112, 149, 0, 0
10262, 148, 0, 0
10502, 171, 0, 0
10775, 150, 0, 0
11005, 155, 0, 0
11260, 172, 0, 0
11547, 165, 0, 0
11851, 150, 0, 0
12071, 144, 0, 0
12254, 136, 0, 0
12504, 151, 0, 0
12807, 155, 0, 0
13000, 143, 0, 0
13255, 139, 0, 0
13504, 136, 0, 0
13750, 160, 0, 0
14007, 141, 0, 0
14255, 153, 0, 0
14514, 157, 0, 0
15022, 136, 0, 0
15035, 133, 0, 0
15317, 147, 0, 0
15503, 162, 0, 0
15950, 158, 0, 0
16003, 170, 0, 0
16265, 157, 0, 0
16550, 167, 0, 0
16775, 157, 0, 0
17007, 175, 0, 0
17251, 156, 0, 0
17504, 140, 0, 0
17753, 155, 0, 0
18010, 158, 0, 0
18259, 148, 0, 0
18507, 148, 0, 0
18770, 153, 0, 0
19001, 166, 0, 0
19271, 169, 0, 0
19502, 150, 0, 0
19823, 145, 0, 0
20010, 150, 0, 0
20256, 163, 0, 0
20503, 157, 0, 0
20753, 149, 0, 0
21000, 158, 0, 0
21252, 148, 0, 0
21626, 180, 0, 0
21787, 181, 0, 0
22025, 173, 0, 0
22254, 155, 0, 0
22500, 164, 0, 0
22771, 139, 0, 0
23022, 143, 0, 0
23271, 167, 0, 0
23509, 151, 0, 0
23752, 172, 0, 0
24003, 153, 0, 0
24286, 159, 0, 0
24560, 164, 0, 0
24832, 158, 0, 0
25147, 166, 0, 0
25282, 169, 0, 0
25776, 176, 0, 0
25776, 94, 0, 0
26247, 174, 0, 0
26250, 181, 0, 0
26556, 159, 0, 0
26764, 170, 0, 0
27022, 145, 0, 0
27505, 143, 0, 0
27510, 180, 0, 0
27752, 153, 0, 0
28010, 140, 0, 0
28258, 164, 0, 0
28500, 138, 0, 0
28750, 141, 0, 0
29006, 148, 0, 0
29254, 158, 0, 0
29517, 171, 0, 0
29770, 155, 0, 0
30024, 154, 0, 0
30300, 159, 0, 0
30517, 148, 0, 0
30767, 162, 0, 0
31004, 154, 0, 0
31292, 158, 0, 0
31599, 155, 0, 0
31757, 129, 0, 0
32022, 144, 0, 0
32261, 148, 0, 0
32501, 150, 0, 0
32761, 149, 0, 0
33003, 154, 0, 0
33252, 146, 0, 0
33519, 157, 0, 0
33756, 159, 0, 0
34000, 155, 0, 0
34252, 146, 0, 0
34508, 160, 0, 0
34767, 140, 0, 0
35006, 171, 0, 0
35304, 152, 0, 0
35520, 164, 0, 0
35755, 152, 0, 0
36051, 154, 0, 0
36253, 148, 0, 0
36515, 151, 0, 0
36763, 163, 0, 0
37006, 147, 0, 0
37329, 142, 0, 0
37544, 161, 0, 0
37760, 136, 0, 0
38002, 156, 0, 0
38321, 158, 0, 0
38511, 147, 0, 0
38764, 161, 0, 0
39016, 148, 0, 0
39258, 153, 0, 0
39540, 167, 0, 0
39754, 153, 0, 0
40008, 162, 0, 0
40273, 155, 0, 0
40500, 152, 0, 0
40757, 161, 0, 0
41001, 159, 0, 0
41273, 161, 0, 0
41595, 139, 0, 0
41751, 155, 0, 0
42008, 143, 0, 0
42253, 158, 0, 0
42502, 149, 0, 0
42755, 147, 0, 0
43009, 146, 0, 0
43251, 138, 0, 0
43506, 145, 0, 0
43795, 161, 0, 0
44007, 153, 0, 0
44276, 145, 0, 0
44503, 151, 0, 0
44750, 154, 0, 0
45008, 172, 0, 0
45393, 174, 0, 0
45518, 180, 0, 0
47241, 167, 0, 0
47242, 178, 0, 0
47243, 156, 0, 0
47244, 153, 0, 0
47311, 226, 0, 0
47311, 80, 0, 0
47311, 70, 0, 0
47819, 158, 0, 0
47833, 189, 0, 0
48878, 154, 0, 0
48895, 155, 0, 0
48908, 153, 0, 0
49169, 180, 0, 0
49169, 75, 0, 0
49291, 144, 0, 0
49501, 139, 0, 0
49752, 141, 0, 0
50000, 140, 0, 0
50252, 151, 0, 0
50505, 152, 0, 0
50756, 139, 0, 0
51001, 153, 0, 0
51371, 135, 0, 0
51599, 154, 0, 0
51829, 161, 0, 0
52007, 172, 0, 0
52250, 162, 0, 0
52542, 164, 0, 0
52752, 165, 0, 0
53024, 169, 0, 0
53250, 173, 0, 0
53507, 192, 0, 0
53764, 156, 0, 0
54009, 153, 0, 0
54262, 136, 0, 0
54512, 142, 0, 0
54757, 145, 0, 0
55048, 160, 0, 0
55264, 157, 0, 0
55513, 158, 0, 0
55755, 141, 0, 0
56024, 143, 0, 0
56276, 141, 0, 0
56509, 146, 0, 0
56865, 159, 0, 0
57000, 160, 0, 0
57250, 153, 0, 0
57502, 169, 0, 0
57787, 169, 0, 0
58019, 143, 0, 0
58252, 153, 0, 0
58502, 171, 0, 0
58815, 169, 0, 0
59001, 163, 0, 0
59286, 158, 0, 0
59552, 156, 0, 0
59761, 162, 0, 0
60539, 152, 0, 0
