267, 10222, 1, 0
654, 170915, 1, 0
755, 62523, 1, 0
1186, 116896, 1, 0
1741, 147682, 1, 0
1742, 1050687, 1, 0
1752, 870635, 1, 0
2199, 142606, 1, 0
2461, 149592, 1, 0
2620, 269923, 1, 0
2750, 64300, 1, 0
3149, 19021, 1, 0
3443, 43815, 1, 0
3605, 242566, 1, 0
3826, 387415, 1, 0
4029, 678598, 1, 0
4250, 104293, 1, 0
5003, 159759, 1, 0
5005, 788401, 1, 0
5006, 786544, 1, 0
5250, 538827, 1, 0
5575, 16241, 1, 0
5920, 303912, 1, 0
6339, 64391, 1, 0
6535, 580441, 1, 0
6553, 598549, 1, 0
6776, 129579, 1, 0
7099, 235324, 1, 0
7507, 396873, 1, 0
7510, 411158, 1, 0
8032, 61375, 1, 0
8037, 333295, 1, 0
8486, 363154, 1, 0
8500, 87128, 1, 0
8950, 258565, 1, 0
9234, 531206, 1, 0
9282, 574123, 1, 0
10530, 55276, 1, 0
10531, 1287886, 1, 0
10532, 1246596, 1, 0
10532, 1242456, 1, 0
10532, 1248585, 1, 0
10783, 123813, 1, 0
11015, 223243, 1, 0
11842, 34953, 1, 0
11842, 820081, 1, 0
11843, 821104, 1, 0
12044, 488470, 1, 0
12250, 111170, 1, 0
12640, 9782, 1, 0
13111, 156477, 1, 0
13111, 848743, 1, 0
13573, 134452, 1, 0
13573, 449693, 1, 0
13888, 215510, 1, 0
14353, 94302, 1, 0
14354, 403215, 1, 0
14664, 79800, 1, 0
14786, 66798, 1, 0
15197, 134397, 1, 0
15349, 406054, 1, 0
15904, 58810, 1, 0
15908, 515683, 1, 0
16198, 508224, 1, 0
16449, 185372, 1, 0
16628, 200619, 1, 0
16750, 48794, 1, 0
17261, 483832, 1, 0
17261, 1351074, 1, 0
17577, 101283, 1, 0
17996, 57133, 1, 0
18000, 371193, 1, 0
18300, 359541, 1, 0
18608, 76499, 1, 0
18762, 487638, 1, 0
19199, 357317, 1, 0
19299, 446627, 1, 0
19563, 136451, 1, 0
19920, 102920, 1, 0
20742, 60792, 1, 0
20742, 1529624, 1, 0
20743, 1171679, 1, 0
20750, 1042004, 1, 0
21446, 82368, 1, 0
21446, 703454, 1, 0
21502, 141830, 1, 0
22314, 125584, 1, 0
22314, 861654, 1, 0
22315, 862969, 1, 0
22507, 58731, 1, 0
22773, 66115, 1, 0
24735, 488639, 1, 0
24736, 1962935, 1, 0
24738, 1805480, 1, 0
24738, 1805380, 1, 0
24739, 1805100, 1, 0
24739, 1806136, 1, 0
24740, 1805811, 1, 0
24750, 839982, 1, 0
25207, 13513, 1, 0
25323, 262565, 1, 0
25511, 375062, 1, 0
25758, 209748, 1, 0
26046, 111088, 1, 0
26250, 66990, 1, 0
26626, 19061, 1, 0
27140, 358622, 1, 0
27143, 513783, 1, 0
27646, 64412, 1, 0
27646, 443371, 1, 0
27824, 452329, 1, 0
28328, 135985, 1, 0
28333, 436803, 1, 0
28942, 63124, 1, 0
28943, 567411, 1, 0
29282, 565355, 1, 0
29286, 343672, 1, 0
29766, 71090, 1, 0
29767, 443178, 1, 0
30108, 430697, 1, 0
30455, 189891, 1, 0
30637, 306596, 1, 0
30750, 138095, 1, 0
31086, 10545, 1, 0
31781, 383872, 1, 0
31784, 608543, 1, 0
31785, 608189, 1, 0
32353, 71712, 1, 0
32502, 551081, 1, 0
32502, 542088, 1, 0
32822, 542492, 1, 0
33077, 316633, 1, 0
33288, 125318, 1, 0
33740, 123665, 1, 0
33751, 306203, 1, 0
34357, 9633, 1, 0
34357, 578232, 1, 0
34551, 566391, 1, 0
35405, 121144, 1, 0
35411, 1051901, 1, 0
35411, 1051904, 1, 0
35544, 488789, 1, 0
36269, 25203, 1, 0
36270, 665539, 1, 0
36270, 674796, 1, 0
36538, 120079, 1, 0
37260, 61423, 1, 0
37267, 715430, 1, 0
37267, 706120, 1, 0
37624, 373775, 1, 0
37877, 284559, 1, 0
39398, 52159, 1, 0
39399, 1499635, 1, 0
39399, 1499652, 1, 0
39399, 1498967, 1, 0
39399, 1497123, 1, 0
39399, 1488716, 1, 0
40013, 214662, 1, 0
40014, 608717, 1, 0
40015, 609443, 1, 0
40250, 102271, 1, 0
40608, 9414, 1, 0
40995, 317832, 1, 0
41327, 376240, 1, 0
41328, 330972, 1, 0
41789, 304374, 1, 0
42194, 1912026, 1, 0
42196, 1909291, 1, 0
42250, 224022, 1, 0
42682, 101680, 1, 0
42750, 86634, 1, 0
43778, 14349, 1, 0
43778, 1001639, 1, 0
43778, 1002541, 1, 0
43778, 1000984, 1, 0
44408, 1317728, 1, 0
44409, 1632731, 1, 0
44647, 1459593, 1, 0
44773, 66245, 1, 0
45582, 262815, 1, 0
45582, 866415, 1, 0
45582, 869558, 1, 0
45810, 167500, 1, 0
46024, 52945, 1, 0
46297, 36550, 1, 0
46627, 345022, 1, 0
46975, 42799, 1, 0
47145, 302761, 1, 0
48424, 912339, 1, 0
48424, 1440621, 1, 0
48425, 1449537, 1, 0
48425, 1449085, 1, 0
48425, 1449937, 1, 0
48741, 1381169, 1, 0
48772, 291716, 1, 0
49368, 12022, 1, 0
49370, 489892, 1, 0
49782, 396326, 1, 0
49783, 411997, 1, 0
50389, 1570996, 1, 0
50449, 1614881, 1, 0
50570, 1681833, 1, 0
51001, 171055, 1, 0
51003, 346104, 1, 0
51495, 48644, 1, 0
51667, 432594, 1, 0
52570, 423735, 1, 0
52572, 893198, 1, 0
52572, 873758, 1, 0
52573, 1524384, 1, 0
52803, 107869, 1, 0
53006, 36421, 1, 0
53279, 41342, 1, 0
53678, 316019, 1, 0
53835, 828650, 1, 0
54025, 335477, 1, 0
54274, 101353, 1, 0
54716, 38814, 1, 0
54754, 420947, 1, 0
55371, 189492, 1, 0
55376, 422099, 1, 0
55852, 56267, 1, 0
56082, 630398, 1, 0
56082, 632643, 1, 0
56250, 152954, 1, 0
56549, 25429, 1, 0
56959, 303580, 1, 0
57000, 82896, 1, 0
57312, 168564, 1, 0
57951, 332676, 1, 0
57954, 640673, 1, 0
58084, 101987, 1, 0
58335, 229014, 1, 0
58938, 950960, 1, 0
58938, 946900, 1, 0
